Composition,
Date Added,2010-02-07
Formula,
Grain Size Description,<500.0um
Grain Size,75.0 - 500.0
Locality,
Minimum Wavelength,1333
Sample Name,Hvalfj055D 75-500 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,6.0
Material Class,Rock
Sample Description,"Earth analogues for hydrothermal enviornments seen by CRISM (Active missions, Student)"
Sample ID,BMR1BE187
Original Sample ID,BE-JFM-187
Viewing Geometry,
Wavelength,Response
1333.3,130.76
1333.6,132.1
1334.0,133.45
1334.3,132.75
1334.7,132.62
1335.0,133.15
1335.3,133.5
1335.7,133.43
1336.0,131.51
1336.4,130.71
1336.7,131.75
1337.1,131.81
1337.4,131.34
1337.8,131.02
1338.1,131.65
1338.4,132.0
1338.8,131.68
1339.1,130.99
1339.5,131.14
1339.8,132.24
1340.2,131.91
1340.5,131.58
1340.9,131.46
1341.2,130.08
1341.6,130.6
1341.9,131.57
1342.3,131.22
1342.6,130.47
1343.0,131.06
1343.3,132.55
1343.7,133.32
1344.0,132.64
1344.3,132.11
1344.7,131.61
1345.1,130.72
1345.4,130.53
1345.7,130.71
1346.1,130.7
1346.4,130.48
1346.8,131.92
1347.1,132.68
1347.5,132.26
1347.8,131.12
1348.2,130.03
1348.5,130.38
1348.9,130.54
1349.3,130.35
1349.6,130.15
1349.9,129.81
1350.3,130.16
1350.7,132.09
1351.0,132.54
1351.4,131.63
1351.7,130.71
1352.1,130.56
1352.4,129.9
1352.8,128.91
1353.1,129.09
1353.5,130.31
1353.8,130.07
1354.2,130.0
1354.5,130.21
1354.9,130.0
1355.2,130.84
1355.6,131.92
1355.9,131.53
1356.3,130.51
1356.7,130.06
1357.0,130.86
1357.4,131.21
1357.7,130.94
1358.1,130.77
1358.4,130.55
1358.8,130.17
1359.2,130.02
1359.5,130.13
1359.9,130.8
1360.2,131.77
1360.6,131.65
1360.9,131.26
1361.3,130.92
1361.7,130.31
1362.0,130.21
1362.4,130.72
1362.7,130.23
1363.1,129.46
1363.4,129.82
1363.8,129.68
1364.2,128.18
1364.5,127.74
1364.9,127.68
1365.2,128.19
1365.6,128.94
1365.9,128.73
1366.3,128.89
1366.7,128.78
1367.0,128.13
1367.4,128.08
1367.8,128.15
1368.1,128.04
1368.5,128.12
1368.8,128.82
1369.2,129.78
1369.6,129.71
1369.9,129.36
1370.3,129.7
1370.7,128.14
1371.0,128.11
1371.4,129.3
1371.7,129.46
1372.1,129.82
1372.5,129.59
1372.8,128.58
1373.2,128.16
1373.6,128.2
1373.9,128.02
1374.3,128.0
1374.7,128.08
1375.0,128.1
1375.4,128.13
1375.7,128.33
1376.1,128.36
1376.5,128.16
1376.8,127.88
1377.2,128.18
1377.6,128.87
1377.9,129.12
1378.3,128.71
1378.7,127.78
1379.0,128.31
1379.4,128.11
