Composition,
Date Added,2009-05-08
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Labsphere 
Minimum Wavelength,400
Sample Name,SRS-40
Maximum Wavelength,700
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,10.0
Material class,Reference
Sample Description,40% Spectralon standard   
Sample ID,C1HL03
Original Sample ID,HL-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.3683
410.0,0.36787
420.0,0.36708
430.0,0.36724
440.0,0.36628
450.0,0.36645
460.0,0.36529
470.0,0.36568
480.0,0.36506
490.0,0.36464
500.0,0.36486
510.0,0.3641
520.0,0.36329
530.0,0.36312
540.0,0.36274
550.0,0.36175
560.0,0.36155
570.0,0.36084
580.0,0.36107
590.0,0.35993
600.0,0.35999
610.0,0.35916
620.0,0.35919
630.0,0.358
640.0,0.35789
650.0,0.35742
660.0,0.35776
670.0,0.35773
680.0,0.35752
690.0,0.35714
700.0,0.35659
