Composition,
Date Added,1984-12-28
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1700
Sample Name,"Y-791197,72"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C7LM01
Original Sample ID,LM-LAM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1700.0,108.59
1710.0,108.54
1720.0,108.07
1730.0,107.71
1740.0,106.56
1750.0,106.98
1760.0,106.56
1770.0,106.68
1780.0,106.17
1790.0,106.38
1800.0,105.5
1810.0,106.01
1820.0,105.85
1830.0,105.27
1840.0,104.88
1850.0,104.77
1860.0,104.76
1870.0,105.55
1880.0,104.89
1890.0,104.36
1900.0,104.89
1910.0,104.38
1920.0,103.64
1930.0,103.9
1940.0,103.6
1950.0,103.71
1960.0,103.7
1970.0,103.28
1980.0,103.17
1990.0,103.73
2000.0,102.93
2010.0,103.83
2020.0,104.09
2030.0,103.78
2040.0,104.09
2050.0,104.4
2060.0,104.02
2070.0,103.5
2080.0,103.38
2090.0,103.84
2100.0,104.57
2110.0,105.32
2120.0,104.72
2130.0,104.42
2140.0,105.37
2150.0,105.1
2160.0,105.23
2170.0,105.61
2180.0,104.53
2190.0,103.98
2200.0,103.4
2210.0,103.44
2220.0,104.24
2230.0,104.45
2240.0,104.44
2250.0,103.93
2260.0,104.82
2270.0,104.79
2280.0,105.31
2290.0,104.42
2300.0,105.33
2310.0,105.06
2320.0,104.71
2330.0,104.36
2340.0,105.86
2350.0,105.99
2360.0,105.23
2370.0,105.86
2380.0,105.47
2390.0,106.16
2400.0,105.71
2410.0,105.81
2420.0,105.89
2430.0,106.31
2440.0,106.21
2450.0,106.53
2460.0,105.76
2470.0,106.87
2480.0,108.09
2490.0,108.93
2500.0,108.38
2510.0,110.04
2520.0,109.35
2530.0,110.54
2540.0,110.94
2550.0,112.31
2560.0,110.99
2570.0,110.94
2580.0,112.35
2590.0,114.84
2600.0,115.02
