Composition,
Date Added,2006-02-01
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Synthetic
Minimum Wavelength,300
Sample Name,Ulvospinel
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Spinel Ulvospinel
References,
Resolution,10.0
Material class,Synthetic
Sample Description,"Student, Active Mission (MESSENGER)"
Sample ID,CCMR04
Original Sample ID,MR-MSR-004
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
300.0,0.03976
310.0,0.04711
320.0,0.04778
330.0,0.04734
340.0,0.04626
350.0,0.04429
360.0,0.04236
370.0,0.04036
380.0,0.03898
390.0,0.03814
400.0,0.03675
410.0,0.03601
420.0,0.03552
430.0,0.03491
440.0,0.03458
450.0,0.03432
460.0,0.03416
470.0,0.034
480.0,0.0341
490.0,0.03424
500.0,0.03439
510.0,0.03471
520.0,0.03493
530.0,0.03528
540.0,0.0357
550.0,0.03602
560.0,0.03634
570.0,0.03666
580.0,0.03701
590.0,0.03724
600.0,0.03748
610.0,0.03768
620.0,0.03794
630.0,0.03812
640.0,0.03829
650.0,0.0383
660.0,0.03837
670.0,0.03832
680.0,0.03829
690.0,0.0382
700.0,0.03826
710.0,0.03822
720.0,0.03819
730.0,0.03812
740.0,0.03813
750.0,0.03818
760.0,0.03826
770.0,0.0383
780.0,0.03837
790.0,0.03848
800.0,0.03852
810.0,0.03856
820.0,0.03873
830.0,0.03906
840.0,0.03937
850.0,0.03949
860.0,0.03987
870.0,0.04021
880.0,0.04041
