Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,CKPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,60.0° / -15.0°
Wavelength,Response
600.0,64.96
610.0,64.77
620.0,64.74
630.0,65.05
640.0,65.48
650.0,64.06
660.0,64.22
670.0,64.27
680.0,64.12
690.0,63.76
700.0,63.35
710.0,62.83
720.0,62.73
730.0,62.43
740.0,60.58
750.0,61.74
760.0,61.22
770.0,61.22
780.0,60.12
790.0,60.08
800.0,60.01
810.0,60.3
820.0,59.23
830.0,57.75
840.0,58.27
850.0,57.33
860.0,56.56
870.0,56.68
880.0,56.26
890.0,55.04
900.0,54.23
910.0,54.04
920.0,53.84
930.0,53.98
940.0,53.87
950.0,53.04
960.0,52.72
970.0,52.58
980.0,52.69
990.0,52.62
1000.0,52.43
1010.0,51.7
1020.0,51.58
1030.0,52.01
1040.0,51.68
1050.0,51.96
1060.0,52.19
1070.0,52.3
1080.0,52.3
1090.0,52.53
1100.0,52.61
1110.0,52.55
1120.0,53.05
1130.0,53.08
1140.0,53.57
1150.0,53.72
1160.0,54.23
1170.0,54.59
1180.0,55.3
1190.0,55.7
1200.0,55.99
1210.0,56.54
1220.0,56.99
1230.0,57.96
1240.0,58.28
1250.0,58.5
1260.0,59.02
1270.0,59.66
1280.0,60.12
1290.0,60.6
1300.0,61.26
1310.0,62.14
1320.0,62.57
1330.0,63.27
1340.0,63.87
1350.0,64.5
1360.0,64.94
1370.0,65.2
1380.0,65.67
1390.0,66.83
1400.0,67.14
1410.0,67.13
1420.0,68.0
1430.0,68.75
1440.0,69.67
1450.0,69.96
1460.0,70.34
1470.0,70.28
1480.0,70.65
1490.0,71.51
1500.0,72.06
1510.0,72.68
1520.0,73.16
1530.0,73.45
1540.0,74.35
1550.0,74.68
1560.0,75.43
1570.0,75.93
1580.0,76.82
1590.0,77.64
1600.0,78.07
