Composition,
Date Added,2018-03-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine <45 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K55YZ06
Original Sample ID,YZ-REM-006
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
320.0,474.252
340.0,548.3
360.0,623.869
380.0,689.24
400.0,710.601
420.0,748.173
440.0,765.262
460.0,783.104
480.0,800.687
500.0,817.665
520.0,839.939
540.0,849.096
560.0,856.955
580.0,857.439
600.0,858.06
620.0,853.195
640.0,849.823
660.0,852.225
680.0,853.051
700.0,840.029
720.0,832.703
740.0,823.161
760.0,807.756
780.0,782.842
800.0,754.656
820.0,738.214
840.0,728.083
860.0,718.958
880.0,710.21
