Composition,
Date Added,2018-10-31
Formula,
Grain Size Description,<250.0um
Grain Size,(125.0 - 250.0)
Locality,"Polihua Trail, Lanai, Hawaii"
Minimum Wavelength,300
Sample Name,Lanai orange tephra PHT-8 125-250 um (JB1628f)
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Basaltic Tephra
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR1JBG28F
Original Sample ID,JB-JLB-G28-F
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.04967
305.0,0.045996
310.0,0.043184
315.0,0.041605
320.0,0.041378
325.0,0.040568
330.0,0.040832
335.0,0.040252
340.0,0.040204
345.0,0.041007
350.0,0.040397
355.0,0.04057
360.0,0.040481
365.0,0.041042
370.0,0.042312
375.0,0.043889
380.0,0.045469
385.0,0.04706
390.0,0.049275
395.0,0.051665
400.0,0.054587
405.0,0.056715
410.0,0.058704
415.0,0.061255
420.0,0.064115
425.0,0.066998
430.0,0.070441
435.0,0.074989
440.0,0.079864
445.0,0.083772
450.0,0.088127
455.0,0.089325
460.0,0.090068
465.0,0.090745
470.0,0.09151
475.0,0.092714
480.0,0.094526
485.0,0.097057
490.0,0.100541
495.0,0.104609
500.0,0.109442
505.0,0.113524
510.0,0.120107
515.0,0.12661
520.0,0.132837
525.0,0.13961
530.0,0.147102
535.0,0.155237
540.0,0.163125
545.0,0.171489
550.0,0.179599
555.0,0.187945
560.0,0.196097
565.0,0.203886
570.0,0.211191
575.0,0.218315
580.0,0.224529
585.0,0.230611
590.0,0.236017
595.0,0.240917
600.0,0.244825
605.0,0.248364
610.0,0.251597
615.0,0.25413
620.0,0.256221
625.0,0.258396
630.0,0.259872
635.0,0.261362
640.0,0.263347
645.0,0.264668
650.0,0.267106
655.0,0.269165
660.0,0.271179
665.0,0.273273
670.0,0.275108
675.0,0.277097
680.0,0.278398
685.0,0.279979
690.0,0.281356
695.0,0.2827
700.0,0.283816
705.0,0.285168
710.0,0.286525
715.0,0.287507
720.0,0.288814
725.0,0.289526
730.0,0.290305
735.0,0.290665
740.0,0.290992
745.0,0.290948
750.0,0.290924
755.0,0.29053
760.0,0.290094
765.0,0.290029
770.0,0.289708
775.0,0.288282
780.0,0.287246
785.0,0.286665
790.0,0.285285
795.0,0.284218
800.0,0.282658
805.0,0.281027
810.0,0.278759
815.0,0.277383
820.0,0.275604
825.0,0.274335
830.0,0.272589
835.0,0.271609
840.0,0.269901
845.0,0.268344
850.0,0.267109
855.0,0.266028
860.0,0.264577
865.0,0.2632
870.0,0.261793
871.0,0.261539
872.0,0.261279
873.0,0.260987
874.0,0.260707
875.0,0.260461
876.0,0.260196
877.0,0.259897
878.0,0.259622
879.0,0.259376
880.0,0.25912
881.0,0.258843
882.0,0.258647
883.0,0.258402
884.0,0.258112
885.0,0.257829
886.0,0.257615
887.0,0.25739
888.0,0.257168
889.0,0.25697
890.0,0.256717
891.0,0.25646
892.0,0.256234
893.0,0.256035
894.0,0.255811
895.0,0.25556
896.0,0.255312
897.0,0.255109
898.0,0.254903
899.0,0.254702
900.0,0.254519
901.0,0.254361
902.0,0.254172
903.0,0.253978
904.0,0.253783
905.0,0.253553
906.0,0.253363
907.0,0.253208
908.0,0.253055
909.0,0.252879
910.0,0.252673
911.0,0.252475
912.0,0.252321
913.0,0.252156
914.0,0.251936
915.0,0.25173
916.0,0.251622
917.0,0.251524
918.0,0.251395
919.0,0.251248
920.0,0.251112
921.0,0.250896
922.0,0.250743
923.0,0.250656
924.0,0.250555
925.0,0.250402
926.0,0.250247
927.0,0.250117
928.0,0.250009
929.0,0.249911
930.0,0.249771
931.0,0.249608
932.0,0.249488
933.0,0.249362
934.0,0.249238
935.0,0.249117
936.0,0.248977
937.0,0.248808
938.0,0.248692
939.0,0.248631
940.0,0.248535
941.0,0.248427
942.0,0.248327
943.0,0.248244
944.0,0.248154
945.0,0.24804
946.0,0.247932
947.0,0.247857
948.0,0.247813
949.0,0.247708
950.07,0.24739
950.16,0.247398
950.25,0.247441
950.34,0.247483
950.42,0.247788
950.51,0.247709
950.6,0.24748
950.68,0.247355
950.77,0.247243
950.86,0.247634
950.95,0.247745
951.03,0.247347
951.12,0.247433
951.21,0.247584
951.29,0.247569
951.38,0.247605
951.47,0.247605
951.56,0.247505
951.64,0.247451
951.73,0.247645
951.82,0.247634
951.9,0.247548
951.99,0.247458
952.08,0.247519
952.17,0.24734
952.25,0.247337
952.34,0.247569
952.43,0.247462
952.52,0.247208
952.6,0.247021
952.69,0.247458
952.78,0.248096
952.87,0.248075
952.95,0.247562
953.04,0.247462
953.13,0.247741
953.22,0.247677
953.3,0.247627
953.39,0.247903
953.48,0.24777
953.57,0.247602
953.65,0.247458
953.74,0.247437
953.83,0.247491
953.92,0.247032
954.01,0.247175
954.09,0.247265
954.18,0.247222
954.27,0.247455
954.36,0.247609
954.44,0.247569
954.53,0.247426
954.62,0.247612
954.71,0.247799
954.8,0.24786
954.88,0.247684
954.97,0.247501
955.06,0.247526
955.15,0.247702
955.24,0.24767
955.32,0.247469
955.41,0.247387
955.5,0.247544
955.59,0.247451
955.68,0.247344
955.76,0.247423
955.85,0.247455
955.94,0.247534
956.03,0.247598
956.12,0.247573
956.2,0.247415
956.29,0.247566
956.38,0.247501
956.47,0.247337
956.56,0.247269
956.64,0.247448
956.73,0.247562
956.82,0.247523
956.91,0.247638
957.0,0.247609
957.09,0.247365
957.17,0.247401
957.26,0.247627
957.35,0.247505
957.44,0.247387
957.53,0.247283
957.62,0.246978
957.7,0.247
957.79,0.246932
957.88,0.246799
957.97,0.247129
958.06,0.247186
958.15,0.247236
958.23,0.247315
958.32,0.247433
958.41,0.24762
958.5,0.247817
958.59,0.247627
958.68,0.247509
958.77,0.247605
958.85,0.247458
958.94,0.24748
959.03,0.247552
959.12,0.247494
959.21,0.247462
959.3,0.247462
959.39,0.247125
959.48,0.247057
959.56,0.247222
959.65,0.247362
959.74,0.247229
959.83,0.247172
959.92,0.247204
960.01,0.24691
960.1,0.246946
960.19,0.247154
960.27,0.246957
960.36,0.246878
960.45,0.247247
960.54,0.247247
960.63,0.24714
960.72,0.247208
960.81,0.247394
960.9,0.247433
960.99,0.247315
961.08,0.247462
961.16,0.247401
961.25,0.247247
961.34,0.247412
961.43,0.247501
961.52,0.247616
961.61,0.247938
961.7,0.247781
961.79,0.247279
961.88,0.2472
961.97,0.247458
962.06,0.247595
962.14,0.247415
962.23,0.247186
962.32,0.247204
962.41,0.247376
962.5,0.247437
962.59,0.247337
962.68,0.247405
962.77,0.247587
962.86,0.247315
962.95,0.247104
963.04,0.247276
963.13,0.247229
963.22,0.247491
963.31,0.247734
963.4,0.24734
963.49,0.247018
963.57,0.247129
963.66,0.247258
963.75,0.247365
963.84,0.24729
963.93,0.24734
964.02,0.247523
964.11,0.247419
964.2,0.247304
964.29,0.247251
964.38,0.247372
964.47,0.247211
964.56,0.247025
964.65,0.247
964.74,0.247086
964.83,0.247186
964.92,0.247125
965.01,0.247039
965.1,0.247233
965.19,0.247179
965.28,0.247186
965.37,0.247541
965.46,0.247577
965.55,0.247423
965.64,0.247437
965.73,0.247383
965.82,0.247218
965.91,0.247247
966.0,0.247154
966.09,0.247269
966.18,0.247534
966.27,0.24738
966.36,0.247233
966.45,0.247233
966.54,0.247344
966.63,0.247283
966.72,0.247261
966.81,0.247509
966.9,0.247122
966.99,0.246921
967.08,0.247269
967.17,0.247458
967.26,0.24762
967.35,0.247491
967.44,0.247161
967.53,0.246799
967.62,0.247082
967.71,0.247519
967.8,0.247623
967.89,0.247555
967.98,0.247534
968.07,0.247383
968.16,0.247408
968.25,0.247462
968.34,0.247312
968.43,0.247423
968.52,0.247269
968.61,0.247183
968.7,0.247469
968.79,0.247458
968.88,0.247423
968.97,0.247258
969.06,0.247362
969.16,0.247562
969.25,0.247365
969.34,0.247462
969.43,0.24763
969.52,0.247408
969.61,0.247254
969.7,0.247089
969.79,0.247029
969.88,0.247118
969.97,0.247132
970.06,0.247326
970.15,0.247541
970.24,0.247362
970.33,0.247204
970.42,0.247326
970.52,0.24734
970.61,0.2472
970.7,0.247315
970.79,0.247394
970.88,0.247344
970.97,0.247408
971.06,0.247215
971.15,0.247351
971.24,0.247501
971.33,0.24762
971.42,0.247526
971.51,0.247279
971.61,0.247487
971.7,0.247505
971.79,0.247512
971.88,0.247684
971.97,0.247659
972.06,0.24753
972.15,0.247641
972.24,0.247627
972.33,0.247491
972.43,0.247509
972.52,0.24762
972.61,0.247784
972.7,0.247734
972.79,0.247716
972.88,0.247638
972.97,0.247702
973.06,0.24782
973.16,0.247917
973.25,0.247691
973.34,0.247609
973.43,0.248092
973.52,0.247903
973.61,0.24739
973.7,0.247179
973.79,0.247383
973.89,0.247616
973.98,0.247763
974.07,0.247845
974.16,0.247645
974.25,0.247505
974.34,0.247473
974.43,0.247505
974.53,0.247519
974.62,0.247587
974.71,0.247627
974.8,0.247516
974.89,0.24767
974.98,0.247784
975.08,0.247795
975.17,0.247827
975.26,0.247784
975.35,0.247741
975.44,0.247845
975.53,0.247795
975.63,0.247659
975.72,0.247673
975.81,0.247645
975.9,0.247878
975.99,0.248089
976.09,0.247892
976.18,0.247487
976.27,0.247444
976.36,0.247398
976.45,0.247476
976.54,0.247734
976.64,0.247763
976.73,0.247638
976.82,0.247698
976.91,0.247573
977.0,0.247559
977.1,0.247684
977.19,0.247784
977.28,0.247716
977.37,0.247505
977.46,0.247641
977.56,0.248024
977.65,0.248103
977.74,0.247942
977.83,0.247616
977.93,0.247423
978.02,0.247562
978.11,0.247634
978.2,0.247698
978.29,0.247659
978.39,0.247591
978.48,0.247591
978.57,0.24753
978.66,0.247612
978.76,0.247688
978.85,0.247817
978.94,0.247924
979.03,0.247831
979.12,0.24782
979.22,0.247713
979.31,0.247659
979.4,0.247537
979.49,0.247573
979.59,0.247684
979.68,0.247698
979.77,0.248053
979.86,0.2482
979.96,0.247824
980.05,0.247663
980.14,0.24782
980.24,0.247938
980.33,0.247985
980.42,0.248035
980.51,0.248071
980.61,0.247931
980.7,0.247878
980.79,0.248107
980.88,0.248042
980.98,0.247974
981.07,0.248229
981.16,0.248347
981.25,0.248332
981.35,0.248318
981.44,0.248293
981.53,0.248476
981.63,0.248576
981.72,0.248146
981.81,0.247924
981.9,0.248114
982.0,0.248143
982.09,0.248028
982.18,0.247942
982.28,0.247971
982.37,0.247928
982.46,0.247716
982.56,0.247892
982.65,0.248189
982.74,0.248125
982.84,0.24811
982.93,0.248121
983.02,0.247981
983.11,0.248157
983.21,0.248315
983.3,0.248017
983.39,0.247895
983.49,0.248153
983.58,0.248067
983.67,0.248035
983.77,0.248075
983.86,0.248085
983.95,0.248017
984.05,0.248168
984.14,0.248311
984.23,0.248329
984.33,0.248118
984.42,0.24806
984.51,0.248318
984.61,0.248393
984.7,0.248322
984.79,0.248221
984.89,0.248143
984.98,0.248085
985.07,0.248118
985.17,0.248128
985.26,0.24796
985.36,0.248121
985.45,0.248178
985.54,0.248221
985.64,0.24849
985.73,0.248637
985.82,0.248311
985.92,0.247888
986.01,0.248053
986.1,0.248268
986.2,0.248562
986.29,0.24873
986.39,0.248454
986.48,0.248487
986.57,0.248526
986.67,0.248304
986.76,0.248254
986.86,0.248422
986.95,0.248479
987.04,0.248429
987.14,0.248282
987.23,0.2481
987.32,0.248372
987.42,0.248433
987.51,0.248404
987.61,0.248451
987.7,0.248229
987.79,0.248239
987.89,0.248418
987.98,0.24859
988.08,0.248501
988.17,0.248501
988.27,0.248748
988.36,0.248816
988.45,0.248684
988.55,0.24859
988.64,0.248547
988.74,0.248336
988.83,0.248264
988.92,0.248547
989.02,0.248633
989.11,0.248716
989.21,0.248909
989.3,0.248741
989.4,0.248418
989.49,0.248476
989.58,0.248701
989.68,0.248827
989.77,0.248734
989.87,0.248537
989.96,0.248458
990.06,0.248272
990.15,0.248354
990.25,0.248544
990.34,0.248752
990.44,0.248787
990.53,0.248519
990.62,0.248669
990.72,0.248856
990.81,0.248633
990.91,0.248655
991.0,0.248931
991.1,0.248949
991.19,0.248941
991.29,0.248827
991.38,0.248555
991.48,0.248626
991.57,0.248859
991.67,0.249103
991.76,0.248952
991.86,0.248834
991.95,0.248988
992.05,0.249085
992.14,0.249035
992.23,0.249063
992.33,0.249063
992.42,0.248838
992.52,0.248648
992.61,0.248587
992.71,0.248884
992.8,0.249239
992.9,0.249371
992.99,0.248959
993.09,0.248734
993.18,0.248859
993.28,0.248877
993.37,0.248938
993.47,0.249081
993.57,0.249085
993.66,0.248787
993.76,0.248795
993.85,0.248999
993.95,0.249088
994.04,0.249149
994.14,0.249131
994.23,0.249017
994.33,0.248791
994.42,0.248762
994.52,0.24902
994.61,0.24935
994.71,0.249264
994.8,0.249164
994.9,0.249002
994.99,0.248913
995.09,0.249002
995.19,0.24902
995.28,0.248834
995.38,0.248845
995.47,0.249124
995.57,0.249296
995.66,0.249418
995.76,0.2493
995.85,0.249278
995.95,0.249246
996.05,0.248949
996.14,0.248866
996.24,0.249217
996.33,0.249371
996.43,0.249117
996.52,0.249099
996.62,0.249289
996.72,0.249346
996.81,0.249146
996.91,0.249135
997.0,0.249246
997.1,0.249063
997.19,0.249099
997.29,0.249432
997.39,0.249687
997.48,0.24955
997.58,0.249479
997.67,0.249568
997.77,0.24931
997.87,0.249135
997.96,0.249293
998.06,0.249432
998.15,0.249396
998.25,0.249482
998.35,0.249568
998.44,0.249597
998.54,0.24955
998.63,0.24949
998.73,0.249561
998.83,0.249651
998.92,0.249597
999.02,0.249776
999.11,0.249823
999.21,0.249558
999.31,0.249364
999.4,0.249572
999.5,0.249773
999.6,0.24974
999.69,0.24959
999.79,0.249565
999.88,0.249694
999.98,0.249937
1000.08,0.249787
1000.17,0.249597
1000.27,0.24955
1000.37,0.249404
1000.46,0.249651
1000.56,0.249722
1000.66,0.24969
1000.75,0.249669
1000.85,0.249765
1000.95,0.249801
1001.04,0.249912
1001.14,0.249952
1001.24,0.249615
1001.33,0.249515
1001.43,0.249493
1001.53,0.249576
1001.62,0.249565
1001.72,0.249748
1001.82,0.249894
1001.91,0.24964
1002.01,0.24959
1002.11,0.249701
1002.2,0.249941
1002.3,0.249794
1002.4,0.249744
1002.49,0.249783
1002.59,0.249701
