Composition,
Date Added,2008-04-16
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Synthetic by Don Lidsley
Minimum Wavelength,280
Sample Name,Arm 85 Anos 15
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,(Mg 0.5 Fe 0.5 Ti 2 O 5) 85 (Ti3O5) 15
References,
Resolution,10.0
Material class,Synthetic
Sample Description,No date.
Sample ID,C1MR132
Original Sample ID,MR-PGL-132
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.06191
290.0,0.05909
300.0,0.05422
310.0,0.05029
320.0,0.04895
330.0,0.04752
340.0,0.04572
350.0,0.04483
360.0,0.04464
370.0,0.04408
380.0,0.04368
390.0,0.04369
400.0,0.04351
410.0,0.04339
420.0,0.04323
430.0,0.04314
440.0,0.04294
450.0,0.04268
460.0,0.04244
470.0,0.04216
480.0,0.0419
490.0,0.04173
500.0,0.0414
510.0,0.04117
520.0,0.04098
530.0,0.04082
540.0,0.04064
550.0,0.04047
560.0,0.04031
570.0,0.04021
580.0,0.04016
590.0,0.04004
600.0,0.04003
610.0,0.04003
620.0,0.04004
630.0,0.04005
640.0,0.04009
650.0,0.04007
660.0,0.03999
670.0,0.04033
680.0,0.04073
690.0,0.04106
700.0,0.04134
710.0,0.04153
720.0,0.04168
730.0,0.04186
740.0,0.04206
750.0,0.04217
760.0,0.04232
770.0,0.04262
780.0,0.04285
790.0,0.04307
800.0,0.04308
810.0,0.04342
820.0,0.04375
830.0,0.04408
840.0,0.04451
850.0,0.04487
860.0,0.04537
870.0,0.04563
880.0,0.04606
890.0,0.04647
900.0,0.04691
910.0,0.04753
920.0,0.04804
930.0,0.04855
940.0,0.04912
950.0,0.0493
960.0,0.04971
970.0,0.04992
980.0,0.05013
990.0,0.0502
1000.0,0.05016
1010.0,0.0503
1020.0,0.05041
1030.0,0.0507
1040.0,0.0507
1050.0,0.051
1060.0,0.05106
1070.0,0.05116
1080.0,0.05124
1090.0,0.05119
1100.0,0.05128
1110.0,0.05132
1120.0,0.05147
1130.0,0.05155
1140.0,0.05158
1150.0,0.05167
1160.0,0.05164
1170.0,0.05176
1180.0,0.05187
1190.0,0.05215
1200.0,0.0523
1210.0,0.05226
1220.0,0.05232
1230.0,0.05248
1240.0,0.05235
1250.0,0.05249
1260.0,0.05255
1270.0,0.05273
1280.0,0.05277
1290.0,0.05279
1300.0,0.05281
1310.0,0.05297
1320.0,0.05307
1330.0,0.05325
1340.0,0.05347
1350.0,0.05327
1360.0,0.05342
1370.0,0.05338
1380.0,0.05341
1390.0,0.05355
1400.0,0.05352
1410.0,0.0537
1420.0,0.05381
1430.0,0.05388
1440.0,0.05406
1450.0,0.05384
1460.0,0.05406
1470.0,0.05415
1480.0,0.05429
1490.0,0.05443
1500.0,0.05425
1510.0,0.05458
1520.0,0.05439
1530.0,0.05455
1540.0,0.05461
1550.0,0.05483
1560.0,0.05468
1570.0,0.0548
1580.0,0.05514
1590.0,0.05531
1600.0,0.0552
1610.0,0.05516
1620.0,0.05529
1630.0,0.05518
1640.0,0.05561
1650.0,0.05595
1660.0,0.05584
1670.0,0.05584
1680.0,0.05592
1690.0,0.05602
1700.0,0.05625
1710.0,0.05627
1720.0,0.05645
1730.0,0.05658
1740.0,0.0566
1750.0,0.05685
1760.0,0.05679
1770.0,0.05688
1780.0,0.05695
1790.0,0.0571
1800.0,0.05698
1810.0,0.05715
1820.0,0.05711
1830.0,0.05726
1840.0,0.05741
1850.0,0.05743
1860.0,0.05745
1870.0,0.05742
1880.0,0.05737
1890.0,0.05737
1900.0,0.0574
1910.0,0.05743
1920.0,0.05757
1930.0,0.05754
1940.0,0.05774
1950.0,0.0578
1960.0,0.05777
1970.0,0.05771
1980.0,0.05774
1990.0,0.0579
2000.0,0.05761
2010.0,0.0575
2020.0,0.05763
2030.0,0.05761
2040.0,0.05758
2050.0,0.05764
2060.0,0.05743
2070.0,0.05752
2080.0,0.05739
2090.0,0.05737
2100.0,0.05723
2110.0,0.05749
2120.0,0.05743
2130.0,0.05727
2140.0,0.05727
2150.0,0.05736
2160.0,0.05709
2170.0,0.05715
2180.0,0.05704
2190.0,0.05682
2200.0,0.05682
2210.0,0.05693
2220.0,0.05704
2230.0,0.05702
2240.0,0.05702
2250.0,0.05701
2260.0,0.05694
2270.0,0.0569
2280.0,0.05684
2290.0,0.05687
2300.0,0.05672
2310.0,0.05658
2320.0,0.05651
2330.0,0.05652
2340.0,0.05632
2350.0,0.05624
2360.0,0.05615
2370.0,0.05601
2380.0,0.05588
2390.0,0.05601
2400.0,0.05592
2410.0,0.05591
2420.0,0.05572
2430.0,0.05565
2440.0,0.05554
2450.0,0.05555
2460.0,0.05533
2470.0,0.05541
2480.0,0.05553
2490.0,0.05498
2500.0,0.05465
2510.0,0.05502
2520.0,0.05512
2530.0,0.05473
2540.0,0.05447
2550.0,0.05513
