Composition,
Date Added,1986-07-29
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,350
Sample Name,Basalt Thin3
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Basalt
References,
Resolution,10.0
Material class,Rock
Sample Description,Thin section after further polishing  
Sample ID,S1RB09
Original Sample ID,RB-CMP-009
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.0273
360.0,0.02836
370.0,0.02947
380.0,0.03062
390.0,0.03177
400.0,0.03298
410.0,0.03423
420.0,0.03558
430.0,0.03643
440.0,0.0372
450.0,0.03801
460.0,0.03869
470.0,0.03937
480.0,0.03995
490.0,0.04048
500.0,0.04101
510.0,0.04151
520.0,0.04203
530.0,0.04251
540.0,0.04297
550.0,0.04334
560.0,0.0437
570.0,0.04404
580.0,0.04435
590.0,0.04466
600.0,0.04497
610.0,0.04529
620.0,0.04561
630.0,0.04594
640.0,0.04634
650.0,0.04674
660.0,0.04708
670.0,0.04738
680.0,0.0477
690.0,0.04806
700.0,0.04833
710.0,0.04846
720.0,0.04866
730.0,0.04901
740.0,0.04914
750.0,0.0494
760.0,0.04946
770.0,0.0497
780.0,0.04989
790.0,0.04996
800.0,0.05006
810.0,0.05014
820.0,0.05015
830.0,0.05031
840.0,0.05055
850.0,0.05066
860.0,0.05053
870.0,0.05062
880.0,0.05049
890.0,0.05055
900.0,0.05023
910.0,0.04989
920.0,0.04973
930.0,0.04956
940.0,0.04931
950.0,0.04905
960.0,0.04871
970.0,0.04837
980.0,0.04805
990.0,0.04782
1000.0,0.04757
1010.0,0.04743
1020.0,0.04723
1030.0,0.04715
1040.0,0.04722
1050.0,0.04727
1060.0,0.0474
1070.0,0.04769
1080.0,0.04799
1090.0,0.04829
1100.0,0.04872
1110.0,0.04921
1120.0,0.04971
1130.0,0.05022
1140.0,0.05068
1150.0,0.05115
1160.0,0.05164
1170.0,0.05212
1180.0,0.05255
1190.0,0.05296
1200.0,0.05339
1210.0,0.05385
1220.0,0.05428
1230.0,0.05468
1240.0,0.05501
1250.0,0.05534
1260.0,0.05563
1270.0,0.05602
1280.0,0.05646
1290.0,0.05697
1300.0,0.05744
1310.0,0.05795
1320.0,0.05847
1330.0,0.05889
1340.0,0.05928
1350.0,0.05974
1360.0,0.06016
1370.0,0.06058
1380.0,0.06102
1390.0,0.06147
1400.0,0.0618
1410.0,0.06213
1420.0,0.06243
1430.0,0.06271
1440.0,0.06303
1450.0,0.06326
1460.0,0.0635
1470.0,0.06376
1480.0,0.06395
1490.0,0.0642
1500.0,0.06451
1510.0,0.06475
1520.0,0.06501
1530.0,0.06523
1540.0,0.06555
1550.0,0.06569
1560.0,0.06585
1570.0,0.06605
1580.0,0.06625
1590.0,0.06643
1600.0,0.0666
1610.0,0.06686
1620.0,0.06707
1630.0,0.06716
1640.0,0.06738
1650.0,0.06755
1660.0,0.06777
1670.0,0.06787
1680.0,0.06807
1690.0,0.06827
1700.0,0.06843
1710.0,0.06863
1720.0,0.06886
1730.0,0.06903
1740.0,0.06915
1750.0,0.06933
1760.0,0.06946
1770.0,0.06955
1780.0,0.06964
1790.0,0.06975
1800.0,0.06986
1810.0,0.06996
1820.0,0.07005
1830.0,0.07006
1840.0,0.07008
1850.0,0.07005
1860.0,0.07011
1870.0,0.07015
1880.0,0.07009
1890.0,0.07014
1900.0,0.07016
1910.0,0.07023
1920.0,0.07025
1930.0,0.0703
1940.0,0.07034
1950.0,0.07039
1960.0,0.07043
1970.0,0.07055
1980.0,0.07067
1990.0,0.07077
2000.0,0.07084
2010.0,0.07096
2020.0,0.07107
2030.0,0.07114
2040.0,0.07124
2050.0,0.07133
2060.0,0.07147
2070.0,0.07166
2080.0,0.07186
2090.0,0.07206
2100.0,0.07221
2110.0,0.07233
2120.0,0.07242
2130.0,0.0726
2140.0,0.07278
2150.0,0.07297
2160.0,0.07318
2170.0,0.07333
2180.0,0.07358
2190.0,0.07371
2200.0,0.07388
2210.0,0.07411
2220.0,0.07436
2230.0,0.07466
2240.0,0.07504
2250.0,0.07557
2260.0,0.07599
2270.0,0.0763
2280.0,0.07656
2290.0,0.0768
2300.0,0.07709
2310.0,0.07733
2320.0,0.07761
2330.0,0.0778
2340.0,0.07793
2350.0,0.07805
2360.0,0.07807
2370.0,0.07799
2380.0,0.07781
2390.0,0.07781
2400.0,0.07803
2410.0,0.0782
2420.0,0.07828
2430.0,0.07833
2440.0,0.07833
2450.0,0.0784
2460.0,0.07839
2470.0,0.07836
2480.0,0.07843
2490.0,0.07832
2500.0,0.07848
2510.0,0.07849
2520.0,0.07827
2530.0,0.07802
2540.0,0.07784
2550.0,0.07774
2560.0,0.0776
2570.0,0.07752
2580.0,0.07737
2590.0,0.07731
2600.0,0.07724
