Composition,
Date Added,1997-07-22
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1800
Sample Name,NEP103
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Acquired from Minerals Unlimited.   
Sample ID,M4NE03
Original Sample ID,NE-EAC-003
Viewing Geometry,
Wavelength,Response
1800.0,336.63
1800.7,337.65
1801.3,337.8
1801.9,337.5
1802.6,338.07
1803.2,337.99
1803.8,337.33
1804.4,338.34
1805.1,338.49
1805.7,337.51
1806.3,336.91
1806.9,337.25
1807.6,337.05
1808.2,337.08
1808.8,336.68
1809.5,336.77
1810.1,337.03
1810.7,337.51
1811.4,337.61
1812.0,337.51
1812.6,336.76
1813.3,336.39
1813.9,335.41
1814.5,336.7
1815.2,336.74
1815.8,336.11
1816.4,336.16
1817.1,336.61
1817.7,337.11
1818.4,336.79
1819.0,336.2
1819.6,337.15
1820.3,337.62
1820.9,337.67
1821.6,337.06
1822.2,336.55
1822.8,335.84
1823.5,335.8
1824.1,335.85
1824.8,336.79
1825.4,336.61
1826.0,335.89
1826.7,335.57
1827.3,336.37
1828.0,335.97
1828.6,336.6
1829.3,337.42
1829.9,336.64
1830.6,336.54
1831.2,336.5
1831.8,336.6
1832.5,336.26
1833.1,336.09
1833.8,335.55
1834.4,335.49
1835.1,335.64
1835.7,335.97
1836.4,335.66
1837.0,335.88
1837.7,335.96
1838.3,336.82
1839.0,336.58
1839.7,335.49
1840.3,334.74
1841.0,334.16
1841.6,334.52
1842.3,334.96
1842.9,335.83
1843.6,336.17
1844.2,335.4
1844.9,335.4
1845.5,336.11
1846.2,335.84
1846.9,334.97
1847.5,334.69
1848.2,334.55
1848.8,335.26
1849.5,335.42
1850.2,334.76
1850.8,333.99
1851.5,334.54
1852.1,335.68
1852.8,335.48
1853.5,334.4
1854.1,334.39
1854.8,334.97
1855.5,335.32
1856.1,335.29
1856.8,334.01
1857.4,333.85
1858.1,334.45
1858.8,334.65
1859.4,334.71
1860.1,334.96
1860.8,334.26
1861.4,334.0
1862.1,334.58
1862.8,334.38
1863.5,333.29
1864.1,333.15
1864.8,333.28
1865.5,333.9
1866.1,333.53
1866.8,333.11
1867.5,333.08
1868.2,333.49
1868.8,333.72
1869.5,332.75
1870.2,332.2
1870.9,332.17
1871.5,332.32
1872.2,331.49
1872.9,331.16
1873.6,331.69
1874.2,332.39
1874.9,332.4
1875.6,332.53
1876.3,332.03
1876.9,331.32
1877.6,331.31
1878.3,330.92
1879.0,330.91
1879.7,330.5
1880.4,330.96
1881.0,330.19
1881.7,329.42
1882.4,330.12
1883.1,330.0
1883.8,330.38
1884.5,329.91
1885.1,329.5
1885.8,329.14
1886.5,329.01
1887.2,329.54
1887.9,328.72
1888.6,327.88
1889.3,326.73
1890.0,326.46
1890.6,326.44
1891.3,326.45
1892.0,326.93
1892.7,326.89
1893.4,325.81
1894.1,325.98
1894.8,325.16
1895.5,323.79
1896.2,322.73
1896.9,323.23
1897.6,323.37
1898.3,322.5
1899.0,322.37
1899.6,322.18
1900.3,321.29
1901.0,321.5
1901.7,320.75
1902.4,319.61
1903.1,318.29
1903.8,317.98
1904.5,317.17
1905.2,316.87
1905.9,316.13
1906.6,314.05
1907.3,313.07
1908.0,312.42
1908.7,312.0
1909.4,310.87
1910.1,309.91
1910.8,309.35
1911.6,309.03
1912.3,307.71
1913.0,307.03
1913.7,306.32
1914.4,306.22
1915.1,306.66
1915.8,305.41
1916.5,305.71
1917.2,306.08
1917.9,306.02
1918.6,305.28
1919.3,305.66
1920.0,306.51
1920.8,306.45
1921.5,306.76
1922.2,308.05
1922.9,308.04
1923.6,308.16
1924.3,308.36
1925.0,308.16
1925.8,308.22
1926.5,308.68
1927.2,309.31
1927.9,309.35
1928.6,309.71
1929.3,310.4
1930.1,310.54
1930.8,311.28
1931.5,311.25
1932.2,311.39
1932.9,311.98
1933.7,311.28
1934.4,311.44
1935.1,312.07
1935.8,312.55
1936.5,312.13
1937.3,312.0
1938.0,312.17
1938.7,312.45
1939.4,313.03
1940.2,313.1
1940.9,313.19
1941.6,313.37
1942.4,313.21
1943.1,313.54
1943.8,313.89
1944.5,314.23
1945.3,314.45
1946.0,314.42
1946.7,314.55
1947.5,314.59
