Composition,
Date Added,1996-02-12
Formula,
Grain Size Description,<2000.0um
Grain Size,(0.0 - 2000.0)
Locality,"Walnut Gulch Watershed, Tombstone, AZ "
Minimum Wavelength,400
Sample Name,Mabray
Maximum Wavelength,2400
Database of Origin,RELAB
Other Information,Sand
References,
Resolution,5.0
Material class,Mixture
Sample Description,"Iron 1.51, Carbonates <0.0001, Bicarbonates 0.0078, Alkalinity 0.0064   Organic carbon 0.39.Collected in May, 1995 at fan terrace."
Sample ID,CAWG05
Original Sample ID,WG-ARH-005
Viewing Geometry,25.0° / 0.0°
Wavelength,Response
400.0,0.08317
405.0,0.08556
410.0,0.08801
415.0,0.08971
420.0,0.0913
425.0,0.09285
430.0,0.09523
435.0,0.09712
440.0,0.09918
445.0,0.10135
450.0,0.10338
455.0,0.10524
460.0,0.10714
465.0,0.10861
470.0,0.11012
475.0,0.11144
480.0,0.11314
485.0,0.11505
490.0,0.1168
495.0,0.1186
500.0,0.12039
505.0,0.12259
510.0,0.12454
515.0,0.12656
520.0,0.12912
525.0,0.1312
530.0,0.13348
535.0,0.13587
540.0,0.13868
545.0,0.14169
550.0,0.14494
555.0,0.14854
560.0,0.15239
565.0,0.15618
570.0,0.16013
575.0,0.16388
580.0,0.16742
585.0,0.1707
590.0,0.17386
595.0,0.1767
600.0,0.17914
605.0,0.18155
610.0,0.1838
615.0,0.186
620.0,0.18794
625.0,0.18985
630.0,0.19188
635.0,0.19384
640.0,0.19575
645.0,0.1977
650.0,0.19953
655.0,0.20152
660.0,0.20368
665.0,0.20564
670.0,0.20778
675.0,0.20995
680.0,0.21225
685.0,0.21438
690.0,0.21664
695.0,0.2187
700.0,0.22113
705.0,0.22345
710.0,0.2256
715.0,0.22795
720.0,0.23025
725.0,0.23207
730.0,0.23461
735.0,0.2366
740.0,0.23804
745.0,0.24021
750.0,0.24226
755.0,0.24409
760.0,0.24621
765.0,0.248
770.0,0.24984
775.0,0.25204
780.0,0.25353
785.0,0.255
790.0,0.25635
795.0,0.25851
800.0,0.25973
805.0,0.26168
810.0,0.26358
815.0,0.26479
820.0,0.26661
825.0,0.26813
830.0,0.2694
835.0,0.27129
840.0,0.27309
845.0,0.27421
850.0,0.27562
855.0,0.27742
860.0,0.27832
865.0,0.27953
870.0,0.28103
875.0,0.2828
880.0,0.28485
885.0,0.28667
890.0,0.28802
895.0,0.2888
900.0,0.29053
905.0,0.29249
910.0,0.29393
915.0,0.29538
920.0,0.29744
925.0,0.29878
930.0,0.30045
935.0,0.30237
940.0,0.30433
945.0,0.30542
950.0,0.30732
955.0,0.30909
960.0,0.3114
965.0,0.31271
970.0,0.31422
975.0,0.31623
980.0,0.31799
985.0,0.31932
990.0,0.32072
995.0,0.32223
1000.0,0.32443
1005.0,0.32522
1010.0,0.32703
1015.0,0.32821
1020.0,0.32949
1025.0,0.3311
1030.0,0.33248
1035.0,0.33393
1040.0,0.33519
1045.0,0.3362
1050.0,0.33731
1055.0,0.33859
1060.0,0.33953
1065.0,0.34085
1070.0,0.34169
1075.0,0.3427
1080.0,0.34378
1085.0,0.34495
1090.0,0.3463
1095.0,0.34711
1100.0,0.34783
1105.0,0.34923
1110.0,0.35013
1115.0,0.35121
1120.0,0.3523
1125.0,0.35315
1130.0,0.35357
1135.0,0.35514
1140.0,0.35617
1145.0,0.35703
1150.0,0.35773
1155.0,0.3584
1160.0,0.35876
1165.0,0.3597
1170.0,0.3607
1175.0,0.36145
1180.0,0.36222
1185.0,0.36319
1190.0,0.36364
1195.0,0.3645
1200.0,0.36562
1205.0,0.36644
1210.0,0.3671
1215.0,0.36765
1220.0,0.36823
1225.0,0.36904
1230.0,0.36956
1235.0,0.37001
1240.0,0.37062
1245.0,0.37086
1250.0,0.37149
1255.0,0.37162
1260.0,0.37218
1265.0,0.37325
1270.0,0.3738
1275.0,0.37381
1280.0,0.37413
1285.0,0.37447
1290.0,0.37515
1295.0,0.37541
1300.0,0.37574
1305.0,0.37634
1310.0,0.3769
1315.0,0.37718
1320.0,0.37774
1325.0,0.37773
1330.0,0.37853
1335.0,0.37848
1340.0,0.37883
1345.0,0.37913
1350.0,0.37933
1355.0,0.38033
1360.0,0.38078
1365.0,0.38081
1370.0,0.38051
1375.0,0.37961
1380.0,0.3794
1385.0,0.37784
1390.0,0.37587
1395.0,0.37357
1400.0,0.36994
1405.0,0.36624
1410.0,0.36314
1415.0,0.36125
1420.0,0.36438
1425.0,0.36748
1430.0,0.37011
1435.0,0.37294
1440.0,0.37459
1445.0,0.37613
1450.0,0.37723
1455.0,0.37781
1460.0,0.37878
1465.0,0.37881
1470.0,0.37929
1475.0,0.3803
1480.0,0.38171
1485.0,0.3823
1490.0,0.38265
1495.0,0.38332
1500.0,0.38449
1505.0,0.38488
1510.0,0.38562
1515.0,0.38612
1520.0,0.38669
1525.0,0.38697
1530.0,0.38769
1535.0,0.38831
1540.0,0.38913
1545.0,0.38944
1550.0,0.38981
1555.0,0.39051
1560.0,0.39067
1565.0,0.3919
1570.0,0.39248
1575.0,0.39283
1580.0,0.39278
1585.0,0.39306
1590.0,0.39395
1595.0,0.39439
1600.0,0.39454
1605.0,0.39483
1610.0,0.39571
1615.0,0.39622
1620.0,0.39634
1625.0,0.3966
1630.0,0.39695
1635.0,0.39755
1640.0,0.39773
1645.0,0.39805
1650.0,0.39864
1655.0,0.39941
1660.0,0.40016
1665.0,0.39995
1670.0,0.40088
1675.0,0.40119
1680.0,0.40179
1685.0,0.40194
1690.0,0.40216
1695.0,0.40286
1700.0,0.40297
1705.0,0.40305
1710.0,0.40342
1715.0,0.40367
1720.0,0.40363
1725.0,0.40336
1730.0,0.40309
1735.0,0.4035
1740.0,0.40333
1745.0,0.40307
1750.0,0.40347
1755.0,0.40329
1760.0,0.4034
1765.0,0.40362
1770.0,0.40348
1775.0,0.40355
1780.0,0.40337
1785.0,0.40412
1790.0,0.40389
1795.0,0.40401
1800.0,0.40415
1805.0,0.40407
1810.0,0.4045
1815.0,0.40496
1820.0,0.40547
1825.0,0.40559
1830.0,0.40564
1835.0,0.40569
1840.0,0.40552
1845.0,0.40583
1850.0,0.4057
1855.0,0.40613
1860.0,0.40502
1865.0,0.40456
1870.0,0.40311
1875.0,0.40088
1880.0,0.39692
1885.0,0.39136
1890.0,0.38387
1895.0,0.37313
1900.0,0.36022
1905.0,0.34815
1910.0,0.34129
1915.0,0.34164
1920.0,0.3449
1925.0,0.3488
1930.0,0.35374
1935.0,0.35714
1940.0,0.36012
1945.0,0.36243
1950.0,0.36436
1955.0,0.36642
1960.0,0.36896
1965.0,0.37048
1970.0,0.37209
1975.0,0.37423
1980.0,0.37605
1985.0,0.37786
1990.0,0.3806
1995.0,0.38163
2000.0,0.38348
2005.0,0.38599
2010.0,0.38755
2015.0,0.38899
2020.0,0.39033
2025.0,0.39218
2030.0,0.39296
2035.0,0.39427
2040.0,0.39522
2045.0,0.39578
2050.0,0.39577
2055.0,0.39751
2060.0,0.39808
2065.0,0.39832
2070.0,0.39887
2075.0,0.39921
2080.0,0.40034
2085.0,0.40006
2090.0,0.40028
2095.0,0.40063
2100.0,0.40021
2105.0,0.40031
2110.0,0.4009
2115.0,0.40151
2120.0,0.40225
2125.0,0.40294
2130.0,0.40283
2135.0,0.40315
2140.0,0.40292
2145.0,0.40228
2150.0,0.40085
2155.0,0.39958
2160.0,0.39796
2165.0,0.39585
2170.0,0.39355
2175.0,0.39116
2180.0,0.38839
2185.0,0.38598
2190.0,0.38326
2195.0,0.38052
2200.0,0.37777
2205.0,0.37468
2210.0,0.37384
2215.0,0.3754
2220.0,0.37783
2225.0,0.38051
2230.0,0.38274
2235.0,0.38398
2240.0,0.38502
2245.0,0.38604
2250.0,0.38665
2255.0,0.38746
2260.0,0.38851
2265.0,0.38974
2270.0,0.39005
2275.0,0.38973
2280.0,0.3894
2285.0,0.38793
2290.0,0.38739
2295.0,0.38637
2300.0,0.38527
2305.0,0.38419
2310.0,0.38243
2315.0,0.38074
2320.0,0.3796
2325.0,0.37802
2330.0,0.37627
2335.0,0.37406
2340.0,0.37246
2345.0,0.37095
2350.0,0.37001
2355.0,0.36995
2360.0,0.36928
2365.0,0.36966
2370.0,0.36866
2375.0,0.36764
2380.0,0.36691
2385.0,0.3656
2390.0,0.36444
2395.0,0.36355
2400.0,0.36219
