Composition,
Date Added,1990-09-17
Formula,
Grain Size Description,<175.0um
Grain Size,63.0 - 175.0
Locality,
Minimum Wavelength,300
Sample Name,PB-5
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,CNV19B
Original Sample ID,NV-RBS-119-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,45.89
305.0,40.95
310.0,42.11
315.0,45.94
320.0,45.64
325.0,47.77
330.0,47.17
335.0,44.45
340.0,49.65
345.0,49.96
350.0,50.7
355.0,51.52
360.0,53.0
365.0,54.58
370.0,55.73
375.0,56.96
380.0,57.86
385.0,59.43
390.0,60.58
395.0,61.44
400.0,61.9
405.0,64.24
410.0,63.56
415.0,64.54
420.0,65.5
425.0,65.96
430.0,67.14
435.0,68.04
440.0,68.65
445.0,69.62
450.0,70.21
455.0,70.94
460.0,71.42
465.0,71.79
470.0,72.25
475.0,72.64
480.0,73.24
485.0,73.86
490.0,74.6
495.0,75.66
500.0,76.59
505.0,77.52
510.0,78.53
515.0,79.36
520.0,80.44
525.0,81.66
530.0,82.25
535.0,82.95
540.0,83.65
545.0,84.47
550.0,85.31
555.0,85.86
560.0,86.61
565.0,87.21
570.0,87.85
575.0,88.56
580.0,89.31
585.0,89.79
590.0,90.09
595.0,90.88
600.0,91.34
605.0,91.74
610.0,91.98
615.0,92.59
620.0,92.78
625.0,93.41
630.0,93.63
635.0,94.06
640.0,93.96
645.0,94.19
650.0,94.72
655.0,94.75
660.0,95.31
665.0,95.65
670.0,95.67
675.0,96.04
680.0,96.22
685.0,95.99
690.0,96.18
695.0,96.45
700.0,96.46
705.0,96.55
710.0,96.26
715.0,96.49
720.0,96.35
725.0,96.4
730.0,96.48
735.0,96.73
740.0,96.71
745.0,96.3
750.0,96.47
755.0,96.38
760.0,96.14
765.0,96.02
770.0,95.95
775.0,95.53
780.0,95.26
785.0,94.95
790.0,94.74
795.0,95.01
800.0,94.18
805.0,94.29
810.0,93.69
815.0,93.32
820.0,93.83
825.0,93.06
830.0,92.59
835.0,91.86
840.0,91.27
845.0,90.72
850.0,91.4
855.0,89.2
860.0,89.99
865.0,89.4
870.0,88.55
875.0,88.05
880.0,87.46
885.0,87.55
890.0,86.95
895.0,85.91
900.0,85.88
905.0,85.31
910.0,84.95
915.0,84.54
920.0,83.91
925.0,83.4
930.0,83.84
935.0,82.84
940.0,83.38
945.0,82.43
950.0,82.01
955.0,81.38
960.0,81.44
965.0,81.12
970.0,80.73
975.0,80.91
980.0,80.88
985.0,80.36
990.0,79.8
995.0,80.08
1000.0,79.17
1005.0,78.99
1010.0,78.85
1015.0,78.63
1020.0,78.79
1025.0,78.82
1030.0,78.66
1035.0,78.39
1040.0,78.64
1045.0,78.44
1050.0,78.65
1055.0,78.6
1060.0,78.06
1065.0,78.27
1070.0,78.36
1075.0,78.42
1080.0,78.42
1085.0,78.38
1090.0,78.34
1095.0,78.35
1100.0,78.55
1105.0,78.56
1110.0,78.57
1115.0,78.96
1120.0,78.64
1125.0,79.11
1130.0,79.39
1135.0,79.69
1140.0,79.68
1145.0,80.02
1150.0,80.1
1155.0,80.05
1160.0,80.31
1165.0,80.59
1170.0,81.12
1175.0,81.14
1180.0,81.41
1185.0,81.47
1190.0,81.61
1195.0,82.13
1200.0,82.2
1205.0,82.99
1210.0,83.01
1215.0,83.4
1220.0,83.94
1225.0,83.93
1230.0,84.25
1235.0,84.5
1240.0,84.87
1245.0,85.18
1250.0,85.51
1255.0,85.96
1260.0,86.3
1265.0,87.01
