Composition,
Date Added,2006-09-12
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1428
Sample Name,Estherville bulk
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Spectra of mesosiderites (Cosmochemistry: TJM)
Sample ID,BMR1TB148
Original Sample ID,TB-TJM-148
Viewing Geometry,
Wavelength,Response
1428.4,44.94
1428.8,45.4
1429.2,45.88
1429.6,45.67
1430.0,45.75
1430.4,45.77
1430.8,45.71
1431.2,45.71
1431.6,45.49
1432.0,45.44
1432.4,45.66
1432.8,45.74
1433.2,45.29
1433.6,45.25
1433.9,45.86
1434.3,45.84
1434.8,45.63
1435.1,45.36
1435.5,45.57
1435.9,45.6
1436.3,45.26
1436.7,45.36
1437.1,45.33
1437.5,45.26
1437.9,45.35
1438.3,45.8
1438.7,45.8
1439.1,45.8
1439.5,45.89
1439.9,45.7
1440.3,45.82
1440.7,45.63
1441.1,45.43
1441.5,45.6
1441.9,45.46
1442.3,45.32
1442.7,45.32
1443.1,45.28
1443.5,45.57
1443.9,45.6
1444.3,45.64
1444.7,45.88
1445.1,45.75
1445.6,45.35
1445.9,45.11
1446.3,45.3
1446.8,45.3
1447.2,45.26
1447.6,45.27
1448.0,44.99
1448.4,44.9
1448.8,45.35
1449.2,45.38
1449.6,45.3
1450.0,45.6
1450.4,45.49
1450.8,45.11
1451.2,45.2
1451.6,45.36
1452.0,45.2
1452.4,45.05
1452.8,45.26
1453.3,45.17
1453.7,44.98
1454.1,45.14
1454.5,45.57
1454.9,45.76
1455.3,45.57
1455.7,45.13
1456.1,44.87
1456.5,44.96
1456.9,44.99
1457.3,44.84
1457.7,45.24
1458.2,45.49
1458.6,45.33
1459.0,45.39
1459.4,45.31
1459.8,45.13
1460.2,45.19
1460.6,45.11
1461.0,44.92
1461.4,45.16
1461.8,45.3
1462.3,45.37
1462.7,45.27
1463.1,45.22
1463.5,45.09
1463.9,44.92
1464.3,44.78
1464.7,44.97
1465.2,45.08
1465.6,44.95
1466.0,45.02
1466.4,45.31
1466.8,45.11
1467.2,44.78
1467.6,44.8
1468.1,44.91
1468.5,44.89
1468.9,44.64
1469.3,44.49
1469.7,44.73
1470.1,45.13
1470.6,45.11
1471.0,44.87
1471.4,44.64
1471.8,44.51
1472.2,44.76
1472.7,44.58
1473.1,44.77
1473.5,44.95
1473.9,44.88
1474.3,45.03
1474.7,44.86
1475.2,44.56
1475.6,44.56
1476.0,44.79
1476.4,44.92
1476.8,44.92
1477.3,44.81
1477.7,44.81
1478.1,44.68
1478.5,44.63
1478.9,44.39
1479.4,44.15
1479.8,44.33
1480.2,44.56
1480.6,44.52
1481.1,44.41
1481.5,44.4
1481.9,44.35
1482.3,44.45
1482.8,44.69
1483.2,44.82
1483.6,44.54
1484.0,44.44
1484.4,44.4
1484.9,44.15
