Composition,
Date Added,2005-06-16
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,0404000za3 chip 2 gray face
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,C1LH08A
Original Sample ID,LH-JFM-008-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,75.71
330.0,74.25
340.0,73.98
350.0,74.82
360.0,76.13
370.0,78.56
380.0,79.74
390.0,79.48
400.0,79.29
410.0,79.11
420.0,79.53
430.0,80.93
440.0,82.33
450.0,82.64
460.0,81.81
470.0,81.6
480.0,81.91
490.0,83.41
500.0,86.17
510.0,89.95
520.0,95.58
530.0,103.56
540.0,114.72
550.0,128.26
560.0,143.48
570.0,156.57
580.0,164.94
590.0,167.58
600.0,166.55
610.0,164.48
620.0,161.98
630.0,160.5
640.0,159.02
650.0,158.32
660.0,158.23
670.0,159.13
680.0,160.82
690.0,163.43
700.0,167.03
710.0,171.31
720.0,176.22
730.0,181.0
740.0,184.88
750.0,186.57
760.0,186.09
770.0,183.91
780.0,179.14
790.0,173.92
800.0,166.95
810.0,161.75
820.0,156.29
830.0,151.03
840.0,146.93
850.0,143.21
860.0,140.29
870.0,138.32
880.0,135.59
890.0,134.79
900.0,133.41
910.0,132.42
920.0,132.35
930.0,131.94
940.0,132.39
950.0,132.91
960.0,133.45
970.0,133.85
980.0,134.83
990.0,136.11
1000.0,137.35
1010.0,139.07
1020.0,141.04
1030.0,142.96
1040.0,145.7
1050.0,148.74
1060.0,151.97
1070.0,155.16
1080.0,159.07
1090.0,164.45
1100.0,170.33
1110.0,177.08
1120.0,184.68
1130.0,192.63
1140.0,201.57
1150.0,211.67
1160.0,221.66
1170.0,231.78
1180.0,243.71
1190.0,255.55
1200.0,267.75
1210.0,277.31
1220.0,287.68
1230.0,296.76
1240.0,304.91
1250.0,313.33
1260.0,319.72
1270.0,325.23
1280.0,329.6
1290.0,334.15
1300.0,337.65
1310.0,341.2
1320.0,342.87
1330.0,345.34
1340.0,345.1
1350.0,345.74
1360.0,345.6
1370.0,345.47
1380.0,343.76
1390.0,341.38
1400.0,337.11
1410.0,332.56
1420.0,329.47
1430.0,328.37
1440.0,326.68
1450.0,324.89
1460.0,323.74
1470.0,323.33
1480.0,322.86
1490.0,323.21
1500.0,322.8
1510.0,323.41
1520.0,321.95
1530.0,321.92
1540.0,320.73
1550.0,319.47
1560.0,317.56
1570.0,315.81
1580.0,312.74
1590.0,310.05
1600.0,306.63
1610.0,302.28
1620.0,299.15
1630.0,295.11
1640.0,290.87
1650.0,286.7
1660.0,284.53
1670.0,281.92
1680.0,280.3
1690.0,278.37
1700.0,276.41
1710.0,275.12
1720.0,273.0
1730.0,271.84
1740.0,269.35
1750.0,267.11
1760.0,265.79
1770.0,263.97
1780.0,262.81
1790.0,261.94
1800.0,262.37
1810.0,261.83
1820.0,261.88
1830.0,261.81
1840.0,261.45
1850.0,261.26
1860.0,261.18
1870.0,256.79
1880.0,258.33
1890.0,253.21
1900.0,245.27
1910.0,239.68
1920.0,233.64
1930.0,230.53
1940.0,228.49
1950.0,227.69
1960.0,228.21
1970.0,228.29
1980.0,229.0
1990.0,229.76
2000.0,230.75
2010.0,230.85
2020.0,232.78
2030.0,235.24
2040.0,237.36
2050.0,238.88
2060.0,240.51
2070.0,241.65
2080.0,241.79
2090.0,242.07
2100.0,242.05
2110.0,242.14
2120.0,241.55
2130.0,241.07
2140.0,240.43
2150.0,239.17
2160.0,238.02
2170.0,236.02
2180.0,233.14
2190.0,229.72
2200.0,227.24
2210.0,226.3
2220.0,224.62
2230.0,223.99
2240.0,220.81
2250.0,218.3
2260.0,214.87
2270.0,212.33
2280.0,209.31
2290.0,206.61
2300.0,203.83
2310.0,200.57
2320.0,197.54
2330.0,194.36
2340.0,190.94
2350.0,187.9
2360.0,185.17
2370.0,181.83
2380.0,177.93
2390.0,174.13
2400.0,170.05
2410.0,167.12
2420.0,166.12
2430.0,165.98
2440.0,165.22
2450.0,165.06
2460.0,163.96
2470.0,163.26
2480.0,161.88
2490.0,160.52
2500.0,159.83
2510.0,159.81
2520.0,158.93
2530.0,158.39
2540.0,159.78
2550.0,159.32
