Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,370
Sample Name,"ALH 84040,5 125-250 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,CBMP198C
Original Sample ID,MP-TXH-198-C
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
370.0,29.85
380.0,32.05
390.0,33.14
400.0,34.27
410.0,35.3
420.0,36.56
430.0,37.72
440.0,38.72
450.0,39.56
460.0,40.23
470.0,41.0
480.0,41.92
490.0,42.58
500.0,43.28
510.0,44.03
520.0,44.51
530.0,44.78
540.0,45.01
550.0,45.22
560.0,45.23
570.0,45.16
580.0,45.05
590.0,44.87
600.0,44.53
610.0,44.2
620.0,43.83
630.0,43.52
640.0,43.23
650.0,42.78
660.0,42.39
670.0,42.17
680.0,42.05
690.0,41.81
700.0,41.68
710.0,41.42
720.0,41.38
730.0,41.24
740.0,41.14
750.0,41.15
760.0,41.26
770.0,41.22
780.0,41.47
790.0,41.54
800.0,41.68
810.0,41.75
820.0,41.8
830.0,41.69
840.0,41.71
850.0,41.71
860.0,41.48
870.0,41.39
880.0,41.16
