Composition,
Date Added,1986-11-10
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Unknown 
Minimum Wavelength,500
Sample Name,Silver
Maximum Wavelength,1800
Database of Origin,RELAB
Other Information,Silver
References,
Resolution,10.0
Material class,Mineral
Sample Description,Piece of silver for goniometric experiments   
Sample ID,C2PS01
Original Sample ID,PS-CMP-001
Viewing Geometry,0.0° / -30.0°
Wavelength,Response
500.0,1.13054
510.0,1.15238
520.0,1.18427
530.0,1.22032
540.0,1.24242
550.0,1.27465
560.0,1.29959
570.0,1.31333
580.0,1.34077
590.0,1.37591
600.0,1.39737
610.0,1.42574
620.0,1.45613
630.0,1.48423
640.0,1.50071
650.0,1.52848
660.0,1.55378
670.0,1.58493
680.0,1.61175
690.0,1.63314
700.0,1.65721
710.0,1.66831
720.0,1.69098
730.0,1.71524
740.0,1.73468
750.0,1.75586
760.0,1.78571
770.0,1.80435
780.0,1.81958
790.0,1.83932
800.0,1.85061
810.0,1.86984
820.0,1.893
830.0,1.9126
840.0,1.91989
850.0,1.94172
860.0,1.95603
870.0,1.97195
880.0,1.98764
890.0,2.01244
900.0,2.02839
910.0,2.07418
920.0,2.10946
930.0,2.13279
940.0,2.14786
950.0,2.16153
960.0,2.17251
970.0,2.18761
980.0,2.19013
990.0,2.19639
1000.0,2.20138
1010.0,2.21509
1020.0,2.22539
1030.0,2.23975
1040.0,2.24863
1050.0,2.25654
1060.0,2.28319
1070.0,2.32194
1080.0,2.35044
1090.0,2.39135
1100.0,2.4151
1110.0,2.44114
1120.0,2.4315
1130.0,2.43323
1140.0,2.4436
1150.0,2.45522
1160.0,2.46026
1170.0,2.46176
1180.0,2.45254
1190.0,2.46873
1200.0,2.46266
1210.0,2.44398
1220.0,2.46015
1230.0,2.47354
1240.0,2.49685
1250.0,2.52831
1260.0,2.56093
1270.0,2.57563
1280.0,2.60472
1290.0,2.62349
1300.0,2.64897
1310.0,2.66552
1320.0,2.67583
1330.0,2.68471
1340.0,2.67978
1350.0,2.66933
1360.0,2.66152
1370.0,2.67655
1380.0,2.66932
1390.0,2.69856
1400.0,2.68146
1410.0,2.70414
1420.0,2.70835
1430.0,2.71572
1440.0,2.71819
1450.0,2.70674
1460.0,2.70745
1470.0,2.70079
1480.0,2.69393
1490.0,2.70298
1500.0,2.70224
1510.0,2.70338
1520.0,2.721
1530.0,2.71676
1540.0,2.71262
1550.0,2.72268
1560.0,2.71855
1570.0,2.71726
1580.0,2.72814
1590.0,2.75304
1600.0,2.76387
1610.0,2.78421
1620.0,2.79256
1630.0,2.79602
1640.0,2.79461
1650.0,2.83097
1660.0,2.83238
1670.0,2.8175
1680.0,2.81652
1690.0,2.82296
1700.0,2.83086
1710.0,2.839
1720.0,2.84164
1730.0,2.84605
1740.0,2.83817
1750.0,2.83798
1760.0,2.84325
1770.0,2.82869
1780.0,2.81977
1790.0,2.82587
1800.0,2.82185
