Composition,
Date Added,1999-01-06
Formula,
Grain Size Description,<20.0um
Grain Size,0.0 - 20.0
Locality,
Minimum Wavelength,900
Sample Name,JSC Mars-1 + MgSO4
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,JSC Mars-1 palagonite (CC-18-D) 15-20um + MgSO4 (CC-19) <25 um  SO4 wt% (A)2.07
Sample ID,S1CC20A
Original Sample ID,CC-JFM-020-A
Viewing Geometry,
Wavelength,Response
900.4,198.8
901.1,198.15
901.7,198.31
902.3,198.71
902.9,198.87
903.6,199.39
904.2,199.73
904.8,199.38
905.5,199.43
906.1,200.03
906.7,200.24
907.4,200.18
908.0,200.29
908.6,201.12
909.3,201.23
909.9,201.06
910.6,201.17
911.2,200.97
911.8,200.74
912.5,200.82
913.1,201.49
913.8,201.81
914.4,201.56
915.1,201.61
915.7,202.12
916.3,202.56
917.0,202.79
917.6,203.16
918.3,203.29
918.9,202.9
919.6,203.19
920.3,204.07
920.9,203.48
921.6,203.52
922.2,204.13
922.9,204.46
923.5,204.16
924.2,207.75
924.9,211.27
925.5,206.33
926.2,204.78
926.8,205.12
927.5,205.03
928.2,204.81
928.8,204.86
929.5,204.34
930.2,204.57
930.8,205.22
931.5,205.34
932.2,205.73
932.8,207.0
933.5,207.16
934.2,206.78
934.9,205.96
935.5,205.72
936.2,206.03
936.9,206.29
937.6,206.45
938.2,206.66
938.9,207.01
939.6,207.41
940.3,207.74
941.0,207.72
941.7,207.7
942.3,207.74
943.0,208.11
943.7,208.19
944.4,208.16
945.1,208.26
945.8,208.12
946.5,208.17
947.2,208.11
947.9,208.37
948.5,208.51
949.2,208.68
949.9,209.22
950.6,209.79
951.3,209.72
952.0,209.4
952.7,209.35
953.4,209.72
954.1,210.04
954.8,210.45
955.5,210.53
956.2,210.26
957.0,211.11
957.7,211.11
958.4,210.12
959.1,210.14
959.8,210.68
960.5,211.41
961.2,211.91
961.9,212.21
962.6,212.4
963.4,212.13
964.1,211.68
964.8,211.9
965.5,211.94
966.2,211.93
967.0,212.35
967.7,212.91
968.4,213.42
969.1,213.5
969.8,213.65
970.6,213.83
971.3,213.68
972.0,213.7
972.8,213.79
973.5,213.4
974.2,213.21
975.0,213.99
975.7,214.61
976.4,214.24
977.2,214.17
977.9,214.51
978.6,214.54
979.4,214.5
980.1,214.85
980.9,214.9
981.6,215.03
982.3,215.34
983.1,215.64
983.8,215.55
984.6,215.82
985.3,216.09
986.1,216.15
986.8,216.41
987.6,216.36
988.3,215.96
989.1,215.61
989.9,216.35
990.6,216.79
991.4,216.49
992.1,216.45
992.9,216.93
993.6,217.21
994.4,217.51
995.2,217.81
995.9,218.11
996.7,218.1
997.5,218.01
998.2,218.25
999.0,218.41
999.8,218.27
1000.6,218.52
1001.3,218.68
1002.1,218.56
1002.9,218.35
1003.7,218.57
1004.4,218.89
1005.2,219.24
1006.0,219.93
1006.8,219.83
1007.6,219.58
1008.3,219.56
1009.1,219.74
1009.9,220.27
1010.7,220.56
1011.5,220.96
1012.3,220.48
1013.1,219.5
1013.9,219.93
1014.7,220.47
1015.5,220.77
1016.2,221.0
1017.0,221.28
1017.8,221.55
1018.6,221.71
1019.4,221.61
1020.2,221.69
1021.1,221.93
1021.9,222.17
1022.7,222.16
1023.5,222.22
1024.3,222.55
1025.1,222.65
1025.9,222.61
1026.7,222.82
1027.5,223.09
1028.3,223.24
1029.2,223.4
1030.0,223.29
1030.8,223.29
1031.6,223.79
1032.4,224.34
1033.3,224.53
1034.1,224.63
1034.9,224.78
1035.7,224.77
1036.6,224.67
1037.4,225.06
1038.2,225.42
1039.1,225.35
1039.9,225.36
1040.7,225.59
1041.6,225.75
1042.4,225.8
1043.3,225.7
1044.1,225.76
1044.9,225.9
1045.8,226.05
1046.6,226.17
1047.5,226.54
1048.3,226.65
1049.2,226.69
1050.0,227.05
1050.9,227.33
1051.7,227.16
1052.6,227.16
1053.4,227.17
1054.3,227.44
1055.1,227.83
1056.0,228.12
1056.9,228.17
1057.7,228.21
1058.6,228.28
1059.5,228.44
1060.3,228.74
1061.2,228.92
1062.1,229.1
1062.9,229.13
1063.8,229.2
1064.7,229.2
1065.6,229.21
1066.4,229.46
1067.3,229.99
1068.2,230.23
1069.1,230.31
1070.0,230.1
1070.8,229.92
1071.7,230.26
1072.6,230.56
1073.5,230.73
1074.4,230.88
1075.3,230.93
1076.2,230.94
1077.1,231.19
1078.0,231.4
1078.9,231.5
1079.8,231.54
1080.7,231.56
1081.6,231.82
1082.5,232.12
1083.4,232.19
1084.3,232.39
1085.2,232.62
1086.1,232.63
1087.0,232.75
1087.9,232.93
1088.8,233.01
1089.8,233.28
1090.7,233.46
1091.6,233.48
1092.5,233.78
1093.4,233.95
1094.4,234.02
1095.3,234.28
1096.2,234.41
1097.1,234.48
1098.1,234.55
1099.0,234.87
1099.9,235.08
1100.9,235.03
1101.8,235.1
1102.7,235.36
1103.7,235.63
1104.6,235.93
1105.6,235.9
1106.5,235.76
1107.5,236.01
1108.4,236.23
1109.3,236.58
1110.3,236.6
1111.2,236.45
1112.2,236.61
1113.2,237.23
1114.1,237.36
1115.1,237.33
1116.0,237.42
1117.0,237.37
1118.0,237.46
1118.9,237.9
1119.9,238.29
1120.9,238.35
1121.8,238.39
1122.8,238.53
1123.8,238.71
1124.8,238.87
1125.7,238.97
1126.7,239.03
1127.7,239.07
1128.7,239.32
1129.7,239.48
1130.6,239.43
1131.6,239.4
1132.6,239.63
1133.6,239.87
1134.6,240.08
1135.6,240.19
1136.6,240.24
1137.6,240.47
1138.6,240.64
1139.6,240.76
1140.6,240.88
1141.6,240.9
1142.6,241.06
1143.6,241.2
1144.6,241.18
1145.6,241.33
1146.7,241.81
1147.7,241.87
1148.7,241.92
1149.7,242.04
1150.7,242.0
1151.7,242.19
1152.8,242.57
1153.8,242.77
1154.8,242.84
1155.9,242.89
1156.9,243.12
1157.9,243.44
1159.0,243.58
1160.0,243.45
1161.0,243.55
1162.1,243.85
1163.1,244.0
1164.2,244.25
1165.2,244.63
1166.3,244.44
1167.3,244.22
1168.4,244.42
1169.4,244.6
1170.5,244.76
1171.5,244.89
1172.6,244.9
1173.7,245.12
1174.7,245.45
1175.8,245.49
1176.9,245.48
1177.9,245.6
1179.0,245.65
1180.1,245.79
1181.1,246.03
1182.2,246.16
1183.3,246.3
1184.4,246.42
1185.5,246.58
1186.6,246.69
1187.6,246.76
1188.7,246.84
1189.8,246.95
1190.9,247.26
1192.0,247.31
1193.1,247.17
1194.2,247.28
1195.3,247.58
1196.4,247.64
1197.5,247.63
1198.6,247.8
1199.7,248.22
1200.9,248.48
1202.0,248.43
1203.1,248.44
1204.2,248.46
1205.3,248.66
1206.4,248.86
1207.6,248.96
1208.7,249.14
1209.8,249.22
1211.0,249.37
1212.1,249.54
1213.2,249.59
