Composition,
Date Added,1992-08-24
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,900
Sample Name,Coarse opx soil
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1%En 87%Fs 12%  
Sample ID,NNMPE34
Original Sample ID,PE-CMP-034-M
Viewing Geometry,
Wavelength,Response
900.0,163.68
900.3,163.07
900.6,163.01
901.0,162.91
901.3,162.31
901.6,162.64
901.9,163.99
902.2,164.47
902.5,163.63
902.8,163.12
903.2,163.04
903.5,162.99
903.8,163.03
904.1,163.19
904.4,163.48
904.7,162.76
905.1,162.73
905.4,163.23
905.7,162.97
906.0,163.36
906.3,164.07
906.6,164.17
907.0,164.43
907.3,164.29
907.6,163.94
907.9,164.01
908.2,164.03
908.5,163.89
908.9,163.27
909.2,163.34
909.5,163.47
909.8,163.62
910.1,164.19
910.5,164.37
910.8,164.47
911.1,164.07
911.4,163.84
911.7,164.23
912.1,163.95
912.4,164.05
912.7,164.0
913.0,164.17
913.3,164.34
913.7,164.42
914.0,164.2
914.3,163.92
914.6,164.53
915.0,165.14
915.3,165.08
915.6,164.18
915.9,164.28
916.2,164.62
916.6,164.47
916.9,164.78
917.2,164.63
917.5,164.56
917.9,164.41
918.2,164.1
918.5,164.28
918.8,165.2
919.2,165.37
919.5,164.85
919.8,165.29
920.2,165.38
920.5,165.12
920.8,164.84
921.1,164.56
921.5,165.09
921.8,166.22
922.1,165.83
922.4,165.79
922.8,166.57
923.1,167.02
923.4,167.0
923.8,166.33
924.1,165.76
924.4,166.52
924.7,166.89
925.1,166.9
925.4,166.64
925.7,166.59
926.1,166.63
926.4,166.28
926.7,166.42
927.1,166.96
927.4,167.08
927.7,167.32
928.1,167.41
928.4,167.25
928.7,167.04
929.1,167.63
929.4,168.37
929.7,167.77
930.1,167.34
930.4,167.65
930.7,167.73
931.1,167.44
931.4,167.68
931.7,168.32
932.1,168.76
932.4,168.83
932.7,169.07
933.1,168.85
933.4,169.05
933.7,168.77
934.1,168.97
934.4,169.47
934.8,169.63
935.1,169.66
935.4,170.17
935.8,170.31
936.1,169.69
936.4,169.8
936.8,169.85
937.1,169.76
937.5,170.75
937.8,171.64
938.1,171.77
938.5,171.15
938.8,170.65
939.2,171.01
939.5,171.16
939.8,171.25
940.2,171.72
940.5,171.99
940.9,171.85
941.2,171.59
941.5,172.08
941.9,173.1
942.2,173.2
942.6,173.3
942.9,173.44
943.3,173.65
943.6,173.66
943.9,173.86
944.3,174.12
944.6,174.28
945.0,174.02
945.3,174.14
945.7,174.59
946.0,175.03
946.4,175.09
946.7,175.44
947.0,175.53
947.4,175.63
947.7,175.67
948.1,176.41
948.4,176.88
948.8,175.97
949.1,176.27
949.5,177.52
949.8,177.61
950.2,177.47
950.5,177.54
950.9,177.56
951.2,178.06
951.6,178.29
951.9,178.0
952.3,177.57
952.6,177.48
953.0,178.31
953.3,179.53
953.7,180.3
954.0,180.13
954.4,180.18
954.7,180.93
955.1,181.29
955.4,181.25
955.8,181.58
956.1,181.67
956.5,181.67
956.8,182.02
957.2,182.3
957.5,182.44
957.9,182.87
958.3,183.37
958.6,183.45
959.0,183.53
959.3,183.85
959.7,184.28
960.0,184.65
960.4,184.75
960.7,184.92
961.1,184.99
961.4,185.05
961.8,185.44
962.2,185.88
962.5,186.74
962.9,187.57
963.2,186.95
963.6,187.03
964.0,187.29
964.3,187.6
964.7,188.61
965.0,188.73
965.4,188.55
965.7,189.06
966.1,190.08
966.5,190.77
966.8,190.18
967.2,189.97
967.6,190.57
967.9,191.12
968.3,191.25
968.6,191.62
969.0,191.71
969.4,191.42
969.7,191.65
970.1,192.82
970.4,193.62
970.8,194.04
971.2,194.45
971.5,194.4
971.9,194.52
972.3,195.28
972.6,195.65
973.0,195.91
973.4,196.46
973.7,196.95
974.1,196.66
974.5,196.96
974.8,197.37
975.2,197.67
975.6,198.23
975.9,198.74
976.3,199.04
976.7,199.43
977.0,200.02
977.4,200.92
977.8,201.39
978.1,201.26
978.5,201.49
978.9,201.65
979.2,201.73
979.6,202.35
980.0,202.84
980.4,203.49
980.7,204.41
981.1,204.57
981.5,204.65
981.8,204.81
982.2,205.1
982.6,205.54
983.0,206.1
983.3,206.89
983.7,207.5
984.1,207.92
984.5,208.01
984.8,208.05
985.2,208.47
985.6,209.43
986.0,209.94
986.3,210.83
986.7,211.93
987.1,212.17
987.5,211.62
987.8,211.64
988.2,212.39
988.6,212.83
989.0,212.82
989.3,213.15
989.7,213.75
990.1,214.53
990.5,214.94
990.9,215.68
991.2,216.34
991.6,216.82
992.0,217.33
992.4,217.58
992.7,217.72
993.1,218.26
993.5,219.14
993.9,219.34
994.3,219.39
994.7,219.99
995.0,220.74
995.4,220.97
995.8,221.92
996.2,222.12
996.6,222.56
996.9,223.3
997.3,224.03
997.7,224.71
998.1,225.32
998.5,225.58
998.9,226.23
999.3,226.55
999.6,226.82
1000.0,227.27
1000.4,227.7
1000.8,228.38
1001.2,228.92
1001.6,229.42
1002.0,230.16
1002.3,230.69
1002.7,230.69
1003.1,230.95
1003.5,231.72
1003.9,232.42
1004.3,232.8
1004.7,233.37
1005.1,233.79
1005.5,234.55
1005.8,235.18
1006.2,235.39
1006.6,235.69
1007.0,236.35
1007.4,236.93
1007.8,237.43
1008.2,237.93
1008.6,238.54
1009.0,239.43
1009.4,239.8
1009.8,240.42
1010.2,241.0
1010.6,241.12
1010.9,241.53
1011.3,241.94
1011.7,242.87
1012.1,243.29
1012.5,243.49
1012.9,244.47
1013.3,245.37
1013.7,245.83
1014.1,246.42
1014.5,246.71
1014.9,247.41
1015.3,248.19
1015.7,248.53
1016.1,249.03
1016.5,249.67
1016.9,250.27
1017.3,250.51
1017.7,251.11
1018.1,252.1
1018.5,252.57
1018.9,252.88
1019.3,253.44
1019.7,254.44
1020.1,254.9
1020.5,255.11
1020.9,255.6
1021.3,256.44
1021.7,257.24
1022.1,257.63
1022.5,258.4
1022.9,259.19
1023.3,259.29
1023.7,259.63
1024.1,260.6
1024.5,261.07
1024.9,261.27
1025.3,261.73
1025.7,262.76
1026.2,263.32
1026.6,263.86
1027.0,264.69
1027.4,265.66
1027.8,265.84
1028.2,266.31
1028.6,267.03
1029.0,267.58
1029.4,268.09
1029.8,268.73
1030.2,269.18
1030.6,269.65
1031.1,270.45
1031.5,271.05
1031.9,271.89
1032.3,272.5
1032.7,272.86
1033.1,273.46
1033.5,274.45
1033.9,275.18
1034.3,275.88
1034.8,276.32
1035.2,276.65
1035.6,276.96
1036.0,277.23
1036.4,277.88
1036.8,278.6
1037.2,279.4
1037.7,279.91
1038.1,280.43
1038.5,281.24
1038.9,281.88
1039.3,282.02
1039.7,282.51
1040.2,283.3
1040.6,284.04
1041.0,284.7
1041.4,285.41
1041.8,285.78
1042.2,286.26
1042.7,286.7
1043.1,287.3
1043.5,288.21
1043.9,288.88
1044.3,289.2
1044.8,289.69
1045.2,290.17
1045.6,290.57
1046.0,291.65
1046.5,292.43
1046.9,292.83
1047.3,293.44
1047.7,294.26
1048.1,294.68
1048.6,294.82
1049.0,295.45
1049.4,296.16
1049.8,296.84
1050.3,297.54
1050.7,298.2
1051.1,298.63
1051.5,298.76
1052.0,299.54
1052.4,300.59
1052.8,301.32
1053.3,302.19
1053.7,302.67
1054.1,302.89
1054.5,303.11
1055.0,303.49
1055.4,304.09
1055.8,305.16
1056.3,305.9
1056.7,306.12
1057.1,306.42
1057.6,307.02
1058.0,307.72
1058.4,308.28
1058.9,308.89
1059.3,309.22
1059.7,309.75
1060.2,310.59
1060.6,311.27
1061.0,311.64
1061.5,312.0
1061.9,312.52
1062.3,312.94
1062.8,313.48
1063.2,314.11
1063.6,314.86
1064.1,315.19
1064.5,315.74
1064.9,316.3
1065.4,316.87
1065.8,317.42
1066.3,317.8
1066.7,318.48
1067.1,319.2
1067.6,319.65
1068.0,320.04
1068.5,320.36
1068.9,320.81
1069.3,321.57
1069.8,322.19
1070.2,322.47
1070.7,323.22
1071.1,324.2
1071.5,324.81
1072.0,324.85
1072.4,325.16
1072.9,325.86
1073.3,326.3
1073.8,326.38
1074.2,326.84
1074.7,327.59
1075.1,328.59
1075.5,329.08
1076.0,329.78
1076.4,330.24
1076.9,330.75
1077.3,331.17
1077.8,331.41
1078.2,331.79
1078.7,332.29
1079.1,332.73
1079.6,333.25
1080.0,333.78
1080.5,334.15
1080.9,334.74
1081.4,335.4
1081.8,335.77
1082.3,336.28
1082.7,336.46
1083.2,336.51
1083.6,337.0
1084.1,337.76
1084.5,338.73
1085.0,339.29
1085.5,339.54
1085.9,339.83
1086.4,339.98
1086.8,340.05
1087.3,340.59
1087.7,341.46
1088.2,341.96
1088.6,342.34
1089.1,342.91
1089.6,343.39
1090.0,343.67
1090.5,344.08
1090.9,344.78
1091.4,345.13
1091.9,345.54
1092.3,345.96
1092.8,346.33
1093.2,346.86
1093.7,347.15
1094.2,347.63
1094.6,348.02
1095.1,348.39
1095.5,348.96
1096.0,349.02
1096.5,349.39
1096.9,349.91
1097.4,350.35
1097.9,350.95
1098.3,351.4
1098.8,351.7
1099.3,352.17
1099.7,352.55
1100.2,352.67
1100.7,352.95
1101.1,353.88
1101.6,354.68
1102.1,354.63
1102.5,354.51
1103.0,355.09
1103.5,355.58
1103.9,355.96
1104.4,356.19
1104.9,356.53
1105.4,357.16
1105.8,357.54
1106.3,357.76
1106.8,358.37
1107.2,358.63
1107.7,358.69
1108.2,359.11
1108.7,359.47
1109.1,359.87
1109.6,359.93
1110.1,360.08
1110.6,360.5
1111.0,360.68
1111.5,360.86
1112.0,361.58
1112.5,362.38
