Composition,
Date Added,2005-07-07
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1667
Sample Name,04040091 red surface surrounding black surface
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BMR1LH030B
Original Sample ID,LH-JFM-030-B
Viewing Geometry,
Wavelength,Response
1666.7,120.65
1667.3,120.63
1667.8,120.38
1668.3,120.37
1668.9,120.2
1669.4,119.85
1670.0,119.9
1670.5,119.99
1671.0,119.72
1671.6,119.64
1672.1,119.72
1672.7,119.83
1673.2,119.79
1673.7,119.56
1674.3,119.28
1674.8,119.33
1675.4,119.36
1675.9,119.36
1676.4,119.32
1677.0,119.34
1677.5,119.13
1678.1,119.1
1678.6,119.13
1679.2,119.03
1679.7,118.96
1680.3,118.97
1680.8,118.95
1681.3,118.91
1681.9,118.66
1682.4,118.55
1683.0,118.6
1683.5,118.52
1684.1,118.54
1684.6,118.67
1685.2,118.48
1685.7,118.43
1686.3,118.41
1686.8,118.19
1687.3,118.14
1687.9,118.2
1688.4,118.07
1689.0,118.04
1689.6,118.18
1690.1,118.14
1690.7,117.95
1691.2,117.7
1691.8,117.61
1692.3,117.67
1692.9,117.65
1693.4,117.77
1694.0,117.79
1694.5,117.71
1695.1,117.94
1695.6,117.83
1696.2,117.62
1696.7,117.52
1697.3,117.34
1697.8,117.5
1698.4,117.69
1699.0,117.42
1699.5,117.3
1700.1,117.26
1700.6,117.36
1701.2,117.45
1701.8,117.44
1702.3,117.49
1702.9,117.44
1703.4,117.5
1704.0,117.53
1704.6,117.26
1705.1,117.06
1705.7,117.09
1706.2,116.88
1706.8,116.63
1707.4,116.57
1707.9,116.65
1708.5,116.81
1709.1,116.99
1709.6,116.78
1710.2,116.59
1710.7,116.74
1711.3,116.87
1711.9,116.61
1712.4,116.48
1713.0,116.39
1713.6,116.17
1714.1,116.06
1714.7,116.17
1715.3,116.15
1715.8,116.27
1716.4,116.25
1717.0,116.16
1717.5,116.14
1718.1,116.07
1718.7,115.91
1719.3,115.83
1719.8,115.59
1720.4,115.57
1721.0,115.66
1721.5,115.54
1722.1,115.31
1722.7,115.31
1723.3,115.32
1723.8,115.34
1724.4,115.33
1725.0,115.24
1725.5,115.15
1726.1,115.13
1726.7,115.08
1727.3,114.81
1727.8,114.57
1728.4,114.61
1729.0,114.64
1729.6,114.53
1730.2,114.61
1730.7,114.8
1731.3,114.6
1731.9,114.26
1732.5,114.18
1733.0,114.26
