Composition,
Date Added,1985-07-03
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Pyrite
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,T2PP10
Original Sample ID,PP-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,73.16
410.0,73.92
420.0,77.24
430.0,79.25
440.0,84.08
450.0,86.53
460.0,90.03
470.0,94.12
480.0,98.83
490.0,102.88
500.0,108.62
510.0,109.27
520.0,111.27
530.0,114.62
540.0,117.06
550.0,119.11
560.0,116.18
570.0,117.44
580.0,118.39
590.0,119.15
600.0,119.53
610.0,119.53
620.0,119.83
630.0,119.69
640.0,119.9
650.0,120.29
660.0,120.46
670.0,120.77
680.0,121.48
690.0,122.32
700.0,123.2
710.0,123.07
720.0,123.07
730.0,122.64
740.0,122.38
750.0,121.27
760.0,120.75
770.0,118.64
780.0,117.8
790.0,116.28
800.0,115.11
