Composition,
Date Added,2007-12-10
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1000
Sample Name,V-Kool 70
Maximum Wavelength,4001
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Other
Sample Description,
Sample ID,BNT1TF053
Original Sample ID,TF-S1G-053
Viewing Geometry,
Wavelength,Response
1000.0,113.75
1000.2,115.17
1000.4,116.42
1000.6,117.4
1000.8,118.01
1001.0,119.47
1001.2,121.44
1001.4,122.97
1001.6,124.38
1001.8,125.6
1001.9,125.78
1002.1,126.79
1002.3,128.44
1002.5,129.48
1002.7,130.73
1002.9,131.76
1003.1,132.18
1003.3,132.49
1003.5,133.25
1003.7,134.41
1003.9,135.4
1004.1,136.6
1004.3,137.47
1004.5,137.93
1004.7,138.53
1004.9,138.92
1005.0,139.9
1005.3,140.48
1005.4,140.3
1005.6,140.14
1005.8,139.49
1006.0,138.91
1006.2,138.73
1006.4,138.62
1006.6,138.0
1006.8,136.91
1007.0,136.18
1007.2,134.61
1007.4,132.57
1007.6,130.97
1007.8,129.91
1008.0,128.91
1008.2,126.34
1008.4,123.78
1008.6,121.88
1008.8,119.83
1009.0,118.25
1009.2,117.09
1009.4,115.39
1009.5,112.81
1009.8,111.07
1010.0,110.16
1010.1,108.65
1010.3,106.68
1010.5,105.17
1010.7,103.63
1010.9,102.43
1011.1,101.6
1011.3,100.67
1011.5,99.07
1011.7,97.51
1011.9,96.68
1012.1,96.26
1012.3,95.55
1012.5,94.86
1012.7,94.19
1012.9,93.08
1013.1,91.61
1013.3,91.33
1013.5,91.06
1013.7,89.6
1013.9,89.06
1014.1,88.41
1014.3,88.39
1014.5,88.27
1014.7,87.48
1014.9,87.7
1015.1,88.53
1015.3,89.49
1015.5,90.85
1015.7,91.72
1015.9,91.94
1016.1,92.84
1016.3,94.55
1016.5,95.86
1016.7,96.94
1016.9,98.13
1017.1,99.15
1017.3,100.54
1017.5,101.61
1017.7,102.85
1017.9,103.99
1018.1,104.39
1018.3,105.03
1018.5,106.27
1018.7,107.4
1018.9,107.91
1019.1,109.14
1019.3,110.11
