Composition,
Date Added,2001-07-03
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Near Cameron, Coconico Co., AZ"
Minimum Wavelength,300
Sample Name,BEI101
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Beidellite
References,
Resolution,5.0
Material class,Mineral
Sample Description,
Sample ID,CABE03
Original Sample ID,BE-EAC-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.10769
305.0,0.11801
310.0,0.13173
315.0,0.14593
320.0,0.16024
325.0,0.17538
330.0,0.19037
335.0,0.20787
340.0,0.22586
345.0,0.24294
350.0,0.26031
355.0,0.27618
360.0,0.28948
365.0,0.29899
370.0,0.31169
375.0,0.32754
380.0,0.3438
385.0,0.35941
390.0,0.37401
395.0,0.3869
400.0,0.3944
405.0,0.40354
410.0,0.41248
415.0,0.42057
420.0,0.42698
425.0,0.43267
430.0,0.43725
435.0,0.44102
440.0,0.44329
445.0,0.44756
450.0,0.45493
455.0,0.46293
460.0,0.46924
465.0,0.47355
470.0,0.47851
475.0,0.48225
480.0,0.48509
485.0,0.48859
490.0,0.49124
495.0,0.49433
500.0,0.49735
505.0,0.50017
510.0,0.50412
515.0,0.50736
520.0,0.51079
525.0,0.51459
530.0,0.51926
535.0,0.52292
540.0,0.52703
545.0,0.52995
550.0,0.53338
555.0,0.53603
560.0,0.53992
565.0,0.54202
570.0,0.54525
575.0,0.54741
580.0,0.54952
585.0,0.55152
590.0,0.55364
595.0,0.55542
600.0,0.55761
605.0,0.55732
610.0,0.56184
615.0,0.56342
620.0,0.56702
625.0,0.56882
630.0,0.57225
635.0,0.57485
640.0,0.57826
645.0,0.57993
650.0,0.58302
655.0,0.58581
660.0,0.58834
665.0,0.59032
670.0,0.59487
675.0,0.5966
680.0,0.60006
685.0,0.60332
690.0,0.60602
695.0,0.60918
700.0,0.61177
705.0,0.61536
710.0,0.61796
715.0,0.62128
720.0,0.62349
725.0,0.63186
730.0,0.63489
735.0,0.63677
740.0,0.63985
745.0,0.64282
750.0,0.6445
755.0,0.64735
760.0,0.64993
765.0,0.65169
770.0,0.65433
775.0,0.65681
780.0,0.66016
785.0,0.66159
790.0,0.66469
795.0,0.66765
800.0,0.66886
805.0,0.67157
810.0,0.67379
815.0,0.67714
820.0,0.67713
825.0,0.68084
830.0,0.68207
835.0,0.68486
840.0,0.68557
845.0,0.68812
850.0,0.68966
855.0,0.69163
860.0,0.69342
865.0,0.6959
870.0,0.69749
875.0,0.70136
880.0,0.70462
885.0,0.70822
890.0,0.71041
895.0,0.71105
900.0,0.71218
905.0,0.71447
910.0,0.71534
915.0,0.71806
920.0,0.72093
925.0,0.72187
930.0,0.72367
935.0,0.72602
940.0,0.72808
945.0,0.72888
950.0,0.7306
955.0,0.73079
960.0,0.73155
965.0,0.73314
970.0,0.73323
975.0,0.7348
980.0,0.73768
985.0,0.73967
990.0,0.74171
995.0,0.74492
1000.0,0.74705
1005.0,0.74976
1010.0,0.74999
1015.0,0.75174
1020.0,0.75378
1025.0,0.75428
1030.0,0.75457
1035.0,0.75712
1040.0,0.75788
1045.0,0.75822
1050.0,0.7608
1055.0,0.76273
1060.0,0.76404
1065.0,0.76526
1070.0,0.76755
1075.0,0.76858
1080.0,0.77018
1085.0,0.77148
1090.0,0.77263
