Composition,
Date Added,2021-11-19
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,320
Sample Name,15041 agglutinates 125-250 um (magnetically-separated)
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Sediment
Sample Description,
Sample ID,KSLS161
Original Sample ID,LS-BWD-161
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,26.22
330.0,26.968
340.0,27.506
350.0,27.745
360.0,27.983
370.0,28.221
380.0,28.461
390.0,28.681
400.0,28.9
410.0,29.138
420.0,29.648
430.0,30.047
440.0,30.402
450.0,30.819
460.0,31.487
470.0,31.999
480.0,32.505
490.0,33.017
500.0,33.534
510.0,34.02
520.0,34.555
530.0,35.143
540.0,35.661
550.0,36.161
560.0,36.656
570.0,37.215
580.0,37.635
590.0,38.163
600.0,38.678
610.0,39.167
620.0,39.578
630.0,40.015
640.0,40.568
650.0,41.012
660.0,41.541
670.0,41.87
680.0,42.2
690.0,42.53
700.0,42.86
710.0,43.19
720.0,43.548
730.0,43.91
740.0,44.289
750.0,44.673
760.0,45.049
770.0,45.44
780.0,45.852
790.0,46.17
800.0,46.461
810.0,46.712
820.0,46.876
830.0,47.035
840.0,47.168
850.0,47.184
860.0,47.451
870.0,47.165
880.0,47.183
890.0,47.27
900.0,47.17
910.0,47.303
920.0,47.392
930.0,47.486
940.0,47.581
950.0,47.676
960.0,47.77
970.0,47.865
980.0,47.977
990.0,48.091
1000.0,48.421
1010.0,48.549
1020.0,48.957
1030.0,49.334
1040.0,49.846
1050.0,50.23
1060.0,50.495
1070.0,50.959
1080.0,51.353
1090.0,51.749
1100.0,51.929
1110.0,52.546
1120.0,52.863
1130.0,53.346
1140.0,53.742
1150.0,54.013
1160.0,54.368
1170.0,54.668
1180.0,54.987
1190.0,55.542
1200.0,55.875
1210.0,56.118
1220.0,56.441
1230.0,56.776
1240.0,57.312
1250.0,57.615
1260.0,57.948
1270.0,58.372
1280.0,58.739
1290.0,59.112
1300.0,59.57
1310.0,60.117
1320.0,60.619
1330.0,61.077
1340.0,61.438
1350.0,62.03
1360.0,62.602
1370.0,62.985
1380.0,63.495
1390.0,63.908
1400.0,64.479
1410.0,64.884
1420.0,65.235
1430.0,65.658
1440.0,66.278
1450.0,66.701
1460.0,67.07
1470.0,67.423
1480.0,67.735
1490.0,68.265
1500.0,68.701
1510.0,69.143
1520.0,69.486
1530.0,69.828
1540.0,70.189
1550.0,70.613
1560.0,70.88
1570.0,71.235
1580.0,71.658
1590.0,71.836
1600.0,72.256
1610.0,72.534
1620.0,72.817
1630.0,72.98
1640.0,73.467
1650.0,73.675
1660.0,73.882
1670.0,74.111
1680.0,74.347
1690.0,74.648
1700.0,74.936
1710.0,75.059
1720.0,75.077
1730.0,75.441
1740.0,75.676
1750.0,75.916
1760.0,76.057
1770.0,76.305
1780.0,76.369
1790.0,76.938
1800.0,77.066
1810.0,77.2
1820.0,77.445
1830.0,77.784
1840.0,78.176
1850.0,78.628
1860.0,78.868
1870.0,79.148
1880.0,79.38
1890.0,79.607
1900.0,79.89
1910.0,80.174
1920.0,80.518
1930.0,80.968
1940.0,81.401
1950.0,81.595
1960.0,81.921
1970.0,82.382
1980.0,82.703
1990.0,83.151
2000.0,83.731
2010.0,84.209
2020.0,84.893
2030.0,85.345
2040.0,85.838
2050.0,86.52
2060.0,87.001
2070.0,87.568
2080.0,88.029
2090.0,88.53
2100.0,89.173
2110.0,89.831
2120.0,90.548
2130.0,91.253
2140.0,91.778
2150.0,92.329
2160.0,92.56
2170.0,92.553
2180.0,92.818
2190.0,92.816
2200.0,93.062
2210.0,93.428
2220.0,94.1
2230.0,94.823
2240.0,95.501
2250.0,96.073
2260.0,96.754
2270.0,97.399
2280.0,98.136
2290.0,98.761
2300.0,99.55
2310.0,100.084
2320.0,100.91
2330.0,101.725
2340.0,102.83
2350.0,103.549
2360.0,104.374
2370.0,104.797
2380.0,105.459
2390.0,105.967
2400.0,106.55
2410.0,107.043
2420.0,107.635
2430.0,108.252
2440.0,109.045
2450.0,109.758
2460.0,110.359
2470.0,111.003
2480.0,111.701
2490.0,112.453
2500.0,113.116
2510.0,113.952
2520.0,115.034
2530.0,116.062
2540.0,117.361
2550.0,119.682
