Composition,
Date Added,2018-03-27
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Qinghai Province, China"
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene <45 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K35YZ07
Original Sample ID,YZ-REM-007
Viewing Geometry,35.0° / 0.0°
Wavelength,Response
320.0,0.245853
340.0,0.277691
360.0,0.351019
380.0,0.427582
400.0,0.46
420.0,0.489286
440.0,0.515827
460.0,0.530271
480.0,0.547982
500.0,0.571368
520.0,0.593479
540.0,0.602398
560.0,0.606313
580.0,0.608236
600.0,0.609434
620.0,0.611483
640.0,0.613178
660.0,0.616644
680.0,0.621818
700.0,0.625912
720.0,0.631697
740.0,0.633427
760.0,0.625739
780.0,0.612049
800.0,0.587152
820.0,0.555345
840.0,0.521341
860.0,0.491235
880.0,0.468848
