Composition,
Date Added,2009-03-06
Formula,
Grain Size Description,<2.0um
Grain Size,0.0 - 2.0
Locality,
Minimum Wavelength,280
Sample Name,WD03-22 part
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,Spectroscopy of mixed-layer clay minerals.
Sample ID,C1ER30
Original Sample ID,ER-TGS-030
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,66.85
285.0,55.69
290.0,52.82
295.0,52.67
300.0,53.25
305.0,54.42
310.0,56.14
315.0,58.09
320.0,59.86
325.0,61.85
330.0,63.65
335.0,65.35
340.0,67.07
345.0,68.6
350.0,70.14
355.0,71.63
360.0,73.14
365.0,75.3
370.0,77.79
375.0,80.99
380.0,84.55
385.0,88.45
390.0,93.44
395.0,97.17
400.0,101.13
405.0,104.16
410.0,107.15
415.0,110.27
420.0,113.99
425.0,118.35
430.0,122.91
435.0,128.12
440.0,132.72
445.0,137.0
450.0,139.38
455.0,141.0
460.0,142.12
465.0,143.05
470.0,144.16
475.0,145.79
480.0,147.95
485.0,150.54
490.0,153.47
495.0,157.16
500.0,161.0
505.0,165.07
510.0,169.05
515.0,172.78
520.0,176.19
525.0,180.19
530.0,183.52
535.0,186.22
540.0,189.29
545.0,192.41
550.0,195.29
555.0,197.67
560.0,199.25
565.0,201.09
570.0,203.43
575.0,204.73
580.0,205.91
585.0,207.54
590.0,208.52
595.0,210.02
600.0,210.93
605.0,212.29
610.0,213.18
615.0,214.78
620.0,215.48
625.0,217.05
630.0,218.19
635.0,219.38
640.0,220.53
645.0,221.67
650.0,222.37
655.0,223.72
660.0,224.9
665.0,226.03
670.0,227.12
675.0,228.16
680.0,229.18
685.0,230.48
690.0,231.28
695.0,232.97
700.0,233.77
705.0,235.83
710.0,236.65
715.0,237.92
720.0,239.64
725.0,240.91
730.0,242.57
735.0,244.27
740.0,245.8
745.0,246.57
750.0,247.89
755.0,249.83
760.0,250.38
765.0,252.42
770.0,253.05
775.0,254.67
780.0,256.12
785.0,257.41
790.0,258.82
795.0,259.7
800.0,261.42
805.0,262.73
810.0,263.67
815.0,264.9
820.0,265.76
825.0,267.02
830.0,267.82
835.0,268.86
840.0,269.78
845.0,270.94
850.0,271.6
855.0,272.35
860.0,273.34
865.0,274.04
870.0,274.46
875.0,275.54
880.0,276.58
885.0,277.66
890.0,278.6
895.0,280.24
900.0,281.12
905.0,282.08
910.0,283.33
915.0,284.75
920.0,286.16
925.0,287.39
930.0,288.9
935.0,290.08
940.0,291.19
945.0,292.09
950.0,293.17
955.0,293.83
960.0,294.86
965.0,295.81
970.0,296.73
975.0,297.73
980.0,298.88
985.0,299.84
990.0,301.01
995.0,302.3
1000.0,303.52
1005.0,304.5
1010.0,305.43
1015.0,306.49
1020.0,307.06
1025.0,307.94
1030.0,309.25
1035.0,310.45
1040.0,311.45
1045.0,312.54
1050.0,313.67
1055.0,314.66
1060.0,315.79
1065.0,316.65
1070.0,317.9
1075.0,318.74
1080.0,319.63
1085.0,320.67
1090.0,321.99
1095.0,322.83
1100.0,324.15
1105.0,325.28
1110.0,326.35
1115.0,327.22
1120.0,328.43
1125.0,329.4
1130.0,330.36
1135.0,331.63
1140.0,332.78
1145.0,334.02
1150.0,335.0
1155.0,336.4
1160.0,337.3
1165.0,338.09
1170.0,339.17
1175.0,340.59
1180.0,341.64
1185.0,342.62
1190.0,344.05
1195.0,345.36
1200.0,346.06
1205.0,346.94
1210.0,348.01
1215.0,349.01
1220.0,349.81
1225.0,350.94
1230.0,352.05
1235.0,353.02
1240.0,354.18
1245.0,355.03
1250.0,356.14
1255.0,357.2
1260.0,358.38
1265.0,359.46
1270.0,360.59
1275.0,361.19
1280.0,362.0
1285.0,362.96
1290.0,363.87
1295.0,364.73
1300.0,365.45
1305.0,366.35
1310.0,367.26
1315.0,368.16
1320.0,368.82
1325.0,370.1
1330.0,370.86
1335.0,371.72
1340.0,372.5
1345.0,373.49
1350.0,373.7
1355.0,374.21
1360.0,374.89
1365.0,375.59
1370.0,375.98
1375.0,376.64
1380.0,376.7
1385.0,376.42
1390.0,375.85
1395.0,374.63
1400.0,373.4
1405.0,373.11
1410.0,371.35
1415.0,372.73
1420.0,374.11
1425.0,376.62
1430.0,379.91
1435.0,380.7
1440.0,381.97
1445.0,383.05
1450.0,384.05
1455.0,384.94
1460.0,385.96
1465.0,386.84
1470.0,387.78
1475.0,388.76
1480.0,389.73
1485.0,390.65
1490.0,391.54
1495.0,392.19
1500.0,393.14
1505.0,393.6
1510.0,394.29
1515.0,394.7
1520.0,395.43
1525.0,395.95
1530.0,396.63
1535.0,397.13
1540.0,398.02
1545.0,398.57
1550.0,399.08
1555.0,399.72
1560.0,400.15
1565.0,400.71
1570.0,401.02
1575.0,401.6
1580.0,402.13
1585.0,403.4
1590.0,403.65
1595.0,404.63
1600.0,405.12
1605.0,405.65
1610.0,405.75
1615.0,406.62
1620.0,406.87
1625.0,407.11
1630.0,407.48
1635.0,407.8
1640.0,408.23
1645.0,408.76
1650.0,410.06
1655.0,409.81
1660.0,410.19
1665.0,410.48
1670.0,410.99
1675.0,411.16
1680.0,411.58
1685.0,411.63
1690.0,412.08
1695.0,412.37
1700.0,413.78
1705.0,413.43
1710.0,413.91
1715.0,414.1
1720.0,414.39
1725.0,415.03
1730.0,414.91
1735.0,414.9
1740.0,415.46
1745.0,415.77
1750.0,415.94
1755.0,416.44
1760.0,416.91
1765.0,416.6
1770.0,417.17
1775.0,417.69
1780.0,417.94
1785.0,418.93
1790.0,419.23
1795.0,419.12
1800.0,419.4
1805.0,420.26
1810.0,420.53
1815.0,420.62
1820.0,421.0
1825.0,420.7
1830.0,420.7
1835.0,420.92
1840.0,421.09
1845.0,421.09
1850.0,421.77
1855.0,420.87
1860.0,420.24
1865.0,420.23
1870.0,419.36
1875.0,417.52
1880.0,415.81
1885.0,413.19
1890.0,409.01
1895.0,401.63
1900.0,395.93
1905.0,391.35
1910.0,390.56
1915.0,389.65
1920.0,391.92
1925.0,393.78
1930.0,395.79
1935.0,396.91
1940.0,399.19
1945.0,399.52
1950.0,400.78
1955.0,401.72
1960.0,401.65
1965.0,402.77
1970.0,404.04
1975.0,404.48
1980.0,405.67
1985.0,405.24
1990.0,405.95
1995.0,406.9
2000.0,406.76
2005.0,408.0
2010.0,408.27
2015.0,408.96
2020.0,409.55
2025.0,409.57
2030.0,409.08
2035.0,408.32
2040.0,409.66
2045.0,408.28
2050.0,409.69
2055.0,409.14
2060.0,408.94
2065.0,408.5
2070.0,408.2
2075.0,408.35
2080.0,407.9
2085.0,407.65
2090.0,407.66
2095.0,407.66
2100.0,407.67
2105.0,408.12
2110.0,408.2
2115.0,408.51
2120.0,407.9
2125.0,408.82
2130.0,408.88
2135.0,408.14
2140.0,407.25
2145.0,407.19
2150.0,407.45
2155.0,405.9
2160.0,405.41
2165.0,402.13
2170.0,400.98
2175.0,397.18
2180.0,393.65
2185.0,391.1
2190.0,388.18
2195.0,385.71
2200.0,383.27
2205.0,383.12
2210.0,383.34
2215.0,385.33
2220.0,387.33
2225.0,388.88
2230.0,390.02
2235.0,391.29
2240.0,393.01
2245.0,393.08
2250.0,392.81
2255.0,391.5
2260.0,391.66
2265.0,391.0
2270.0,390.03
2275.0,390.78
2280.0,391.63
2285.0,393.21
2290.0,393.81
2295.0,393.52
2300.0,392.71
2305.0,390.29
2310.0,388.99
2315.0,385.81
2320.0,382.88
2325.0,381.3
2330.0,379.0
2335.0,377.53
2340.0,374.95
2345.0,373.53
2350.0,373.26
2355.0,372.49
2360.0,372.66
2365.0,371.85
2370.0,371.84
2375.0,371.27
2380.0,370.3
2385.0,370.5
2390.0,369.13
2395.0,368.47
2400.0,366.49
2405.0,365.43
2410.0,364.31
2415.0,361.93
2420.0,359.61
2425.0,355.79
2430.0,353.38
2435.0,351.06
2440.0,349.7
2445.0,347.95
2450.0,347.5
2455.0,345.65
2460.0,343.72
2465.0,341.22
2470.0,341.58
2475.0,339.65
2480.0,338.67
2485.0,336.48
2490.0,336.1
2495.0,336.38
2500.0,334.8
2505.0,334.7
2510.0,334.97
2515.0,334.89
2520.0,334.59
2525.0,335.03
2530.0,334.77
2535.0,334.67
2540.0,334.86
2545.0,334.6
2550.0,335.83
