Composition,
Date Added,2021-04-27
Formula,
Grain Size Description,<45.0um
Grain Size,38.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,CSOL29N
Original Sample ID,OL-ECS-029-N
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,302.688
340.0,426.879
360.0,541.819
380.0,570.54
400.0,600.115
420.0,637.173
440.0,650.805
460.0,660.96
480.0,687.66
500.0,706.16
520.0,727.098
540.0,751.64
560.0,763.912
580.0,760.862
600.0,759.348
620.0,748.305
640.0,736.811
660.0,741.625
680.0,733.815
700.0,721.909
720.0,712.109
740.0,693.906
760.0,670.038
780.0,641.946
800.0,622.653
820.0,606.701
840.0,594.215
860.0,581.73
880.0,568.856
900.0,554.749
920.0,538.866
940.0,520.154
960.0,498.062
980.0,474.978
1000.0,454.628
1020.0,439.033
1040.0,432.124
1060.0,430.818
1080.0,437.767
1100.0,450.148
1120.0,464.629
1140.0,480.076
1160.0,491.25
1180.0,499.821
1200.0,506.669
1220.0,513.153
1240.0,520.192
1260.0,528.294
1280.0,537.876
1300.0,549.104
1320.0,562.376
1340.0,577.18
1360.0,589.911
1380.0,605.973
1400.0,627.009
1420.0,645.58
1440.0,664.709
1460.0,682.675
1480.0,700.727
1500.0,717.951
1520.0,734.323
1540.0,749.966
1560.0,764.278
1580.0,777.184
1600.0,788.105
1620.0,797.604
1640.0,807.906
1660.0,816.869
1680.0,823.83
1700.0,829.13
1720.0,832.292
1740.0,833.901
1760.0,835.763
1780.0,836.832
1800.0,838.865
1820.0,842.409
1840.0,844.657
1860.0,843.966
1880.0,844.48
1900.0,838.922
1920.0,837.97
1940.0,837.643
1960.0,839.319
1980.0,840.225
2000.0,840.015
2020.0,839.406
2040.0,839.527
2060.0,838.442
2080.0,836.449
2100.0,834.205
2120.0,834.511
2140.0,835.243
2160.0,836.758
2180.0,837.75
2200.0,837.498
2220.0,841.009
2240.0,838.96
2260.0,839.148
2280.0,836.961
2300.0,834.162
2320.0,833.656
2340.0,831.093
2360.0,830.316
2380.0,828.905
2400.0,827.625
2420.0,827.252
2440.0,825.68
2460.0,824.317
2480.0,823.204
2500.0,821.478
2520.0,818.075
2540.0,807.103
