Composition,
Date Added,2008-02-13
Formula,
Grain Size Description,<50.0um
Grain Size,"(0.0, 50.0)"
Locality,
Minimum Wavelength,1000
Sample Name,50B-1
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Leached Smectite Nontronite
References,
Resolution,4.0
Material class,Mineral
Sample Description,Contains trace quartz impurity based from XRD.
Sample ID,BIR1NT006
Original Sample ID,NT-MBW-006
Viewing Geometry,unknown
Wavelength,Response
1000.0,0.33828
1000.2,0.3384
1000.4,0.33836
1000.6,0.3383
1000.8,0.33854
1001.0,0.33874
1001.2,0.33876
1001.4,0.33873
1001.6,0.33881
1001.8,0.33884
1001.9,0.33884
1002.1,0.33899
1002.3,0.339
1002.5,0.33887
1002.7,0.33897
1002.9,0.33911
1003.1,0.33909
1003.3,0.33906
1003.5,0.33905
1003.7,0.33905
1003.9,0.33909
1004.1,0.33915
1004.3,0.33934
1004.5,0.3395
1004.7,0.33941
1004.9,0.33946
1005.0,0.33962
1005.3,0.3397
1005.4,0.33968
1005.6,0.33968
1005.8,0.3398
1006.0,0.33984
1006.2,0.33978
1006.4,0.33973
1006.6,0.33971
1006.8,0.33988
1007.0,0.33984
1007.2,0.33979
1007.4,0.33989
1007.6,0.33997
1007.8,0.34005
1008.0,0.34004
1008.2,0.34006
1008.4,0.34016
1008.6,0.3402
1008.8,0.34026
1009.0,0.34039
1009.2,0.34041
1009.4,0.34038
1009.5,0.34042
1009.8,0.34049
1010.0,0.34059
1010.1,0.34054
1010.3,0.34055
1010.5,0.34073
1010.7,0.3409
1010.9,0.34094
1011.1,0.34093
1011.3,0.34093
1011.5,0.34104
1011.7,0.34113
1011.9,0.34111
1012.1,0.34111
1012.3,0.3412
1012.5,0.34128
1012.7,0.34134
1012.9,0.34143
1013.1,0.34136
1013.3,0.34134
1013.5,0.34135
1013.7,0.3414
1013.9,0.34159
1014.1,0.34177
1014.3,0.34175
1014.5,0.3418
1014.7,0.34192
1014.9,0.34182
1015.1,0.34172
1015.3,0.34184
1015.5,0.34203
1015.7,0.34206
1015.9,0.34218
1016.1,0.34217
1016.3,0.34208
1016.5,0.34219
1016.7,0.34223
1016.9,0.34234
1017.1,0.34235
1017.3,0.34242
1017.5,0.34249
1017.7,0.3424
1017.9,0.3425
1018.1,0.34264
1018.3,0.34269
1018.5,0.34282
1018.7,0.34283
1018.9,0.34289
1019.1,0.34299
1019.3,0.34293
1019.5,0.34295
1019.7,0.34307
1019.9,0.34312
1020.1,0.34318
1020.3,0.34318
1020.5,0.34313
1020.7,0.3433
1020.9,0.3434
1021.1,0.34343
1021.3,0.34342
1021.5,0.34343
1021.7,0.3435
1021.9,0.34367
1022.1,0.34374
1022.3,0.34368
1022.5,0.34361
1022.7,0.34382
1022.9,0.34402
1023.1,0.34409
1023.3,0.34405
1023.5,0.34397
1023.7,0.34397
1023.9,0.34411
1024.1,0.34429
1024.3,0.34445
1024.5,0.34449
1024.7,0.3445
1024.9,0.34452
1025.1,0.34445
1025.3,0.34444
1025.5,0.34462
1025.7,0.34473
1025.9,0.34482
1026.1,0.34484
1026.3,0.34484
1026.5,0.34495
1026.8,0.34498
1026.9,0.34503
1027.2,0.34511
1027.4,0.34512
1027.6,0.34522
1027.8,0.34532
1028.0,0.34541
1028.2,0.3454
1028.4,0.34543
1028.6,0.34552
1028.8,0.34552
1029.0,0.34557
1029.2,0.34567
1029.4,0.34576
1029.6,0.3459
1029.8,0.34583
1030.0,0.34574
1030.2,0.34586
1030.4,0.34607
1030.6,0.34609
1030.8,0.34607
1031.0,0.34612
1031.2,0.34622
1031.4,0.34635
1031.7,0.34636
1031.8,0.34643
1032.1,0.34666
1032.3,0.34666
1032.5,0.34659
1032.7,0.34663
1032.9,0.34676
1033.1,0.34683
1033.3,0.34681
1033.5,0.34689
1033.7,0.34702
1033.9,0.34698
1034.1,0.34702
1034.3,0.34708
1034.5,0.34719
1034.7,0.3474
1034.9,0.34746
1035.2,0.34743
1035.4,0.34743
1035.6,0.3475
1035.8,0.3476
1036.0,0.34767
1036.2,0.34772
1036.4,0.34776
1036.6,0.34789
1036.8,0.34806
1037.0,0.34803
1037.2,0.34792
1037.4,0.34794
1037.6,0.34809
1037.8,0.3482
1038.1,0.34834
1038.3,0.34849
1038.5,0.34848
1038.7,0.34848
1038.9,0.34848
1039.1,0.3486
1039.3,0.34875
1039.5,0.34872
1039.7,0.34873
1039.9,0.34889
1040.1,0.34908
1040.3,0.34914
1040.6,0.34908
1040.8,0.34902
1041.0,0.34907
1041.2,0.34923
1041.4,0.34936
1041.6,0.3494
1041.8,0.34946
1042.0,0.34957
1042.2,0.34959
1042.4,0.3497
1042.6,0.34985
1042.8,0.34983
1043.1,0.34987
1043.3,0.34996
1043.5,0.35015
1043.7,0.35028
1043.9,0.35015
1044.1,0.35022
1044.3,0.35031
1044.5,0.35035
1044.7,0.3504
1045.0,0.35043
1045.2,0.3505
1045.4,0.35055
1045.6,0.35067
1045.8,0.35072
1046.0,0.35076
1046.2,0.35083
1046.4,0.35083
1046.6,0.35091
1046.8,0.35105
1047.1,0.35111
1047.3,0.3511
1047.5,0.3512
1047.7,0.35132
1047.9,0.35134
1048.1,0.35144
1048.3,0.35157
1048.6,0.35166
1048.8,0.35177
1049.0,0.35181
1049.2,0.35183
1049.4,0.35191
1049.6,0.35192
1049.8,0.35194
1050.0,0.35201
1050.3,0.35195
1050.5,0.35206
1050.7,0.3523
1050.9,0.35233
1051.1,0.35234
1051.3,0.35256
1051.5,0.3527
1051.7,0.3526
1051.9,0.3526
1052.2,0.35285
1052.4,0.35305
1052.6,0.35309
1052.8,0.35304
1053.0,0.35314
1053.2,0.35329
1053.4,0.35327
1053.7,0.35328
1053.9,0.35334
1054.1,0.35344
1054.3,0.35348
