Composition,
Date Added,1985-12-06
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,Obsidian Slab 
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Polished Obsidian slab for S. Yon   
Sample ID,CPOL1A
Original Sample ID,GS-CMP-016
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
600.0,754.27
610.0,774.92
620.0,752.47
630.0,760.3
640.0,775.82
650.0,768.57
660.0,768.11
670.0,783.24
680.0,782.25
690.0,777.3
700.0,762.2
710.0,777.71
720.0,779.81
730.0,791.36
740.0,809.76
750.0,792.32
760.0,802.66
770.0,794.73
780.0,822.96
790.0,777.05
800.0,806.56
810.0,786.63
820.0,792.3
830.0,826.14
840.0,821.76
850.0,808.79
860.0,814.4
870.0,820.02
880.0,841.11
890.0,838.42
900.0,839.58
910.0,832.32
920.0,843.15
930.0,844.34
940.0,846.95
950.0,838.36
960.0,844.06
970.0,854.22
980.0,838.33
990.0,850.51
1000.0,852.37
1010.0,855.08
1020.0,852.28
1030.0,861.16
1040.0,861.44
1050.0,858.12
1060.0,854.68
1070.0,860.18
1080.0,870.35
1090.0,871.04
1100.0,873.24
1110.0,873.71
1120.0,872.29
1130.0,876.92
1140.0,874.49
1150.0,881.45
1160.0,879.34
1170.0,876.8
1180.0,881.99
1190.0,881.93
1200.0,885.67
1210.0,887.2
1220.0,885.83
1230.0,889.68
1240.0,887.85
1250.0,890.23
1260.0,892.33
1270.0,896.2
1280.0,897.35
1290.0,899.42
1300.0,899.72
1310.0,898.35
1320.0,900.42
1330.0,901.28
1340.0,904.65
1350.0,904.2
1360.0,906.71
1370.0,903.87
1380.0,904.91
1390.0,906.87
1400.0,906.05
1410.0,906.68
1420.0,907.22
1430.0,906.45
1440.0,906.74
1450.0,909.86
1460.0,909.34
1470.0,909.17
1480.0,910.68
1490.0,910.71
1500.0,909.49
1510.0,910.12
1520.0,911.49
1530.0,909.74
1540.0,910.99
1550.0,912.15
1560.0,910.7
1570.0,911.64
1580.0,912.31
1590.0,911.94
1600.0,913.48
1610.0,912.66
1620.0,912.36
1630.0,913.0
1640.0,913.85
1650.0,912.8
1660.0,911.4
1670.0,911.57
1680.0,910.21
1690.0,911.91
1700.0,910.21
1710.0,908.14
1720.0,908.88
1730.0,911.02
1740.0,910.4
1750.0,909.41
1760.0,910.89
1770.0,911.61
1780.0,910.05
1790.0,910.3
1800.0,909.99
