Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Webster, NC "
Minimum Wavelength,700
Sample Name,Web 75
Maximum Wavelength,1300
Database of Origin,RELAB
Other Information,"Webster Enstatite Wo 1% En 87% Fs 12%, Enstatite "
References,
Resolution,10.0
Material class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,CDPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,25.0° / -30.0°
Wavelength,Response
700.0,0.52831
710.0,0.53356
720.0,0.53552
730.0,0.53031
740.0,0.51824
750.0,0.49906
760.0,0.47142
770.0,0.43874
780.0,0.40177
790.0,0.36401
800.0,0.32689
810.0,0.29036
820.0,0.25934
830.0,0.23202
840.0,0.20915
850.0,0.19011
860.0,0.17536
870.0,0.16341
880.0,0.15347
890.0,0.14686
900.0,0.14332
910.0,0.14207
920.0,0.14288
930.0,0.14676
940.0,0.15332
950.0,0.16237
960.0,0.17562
970.0,0.19263
980.0,0.21395
990.0,0.23938
1000.0,0.26781
1010.0,0.29987
1020.0,0.33394
1030.0,0.36937
1040.0,0.40476
1050.0,0.43897
1060.0,0.47128
1070.0,0.50112
1080.0,0.52826
1090.0,0.55196
1100.0,0.57274
1110.0,0.59032
1120.0,0.60511
1130.0,0.61735
1140.0,0.62743
1150.0,0.636
1160.0,0.64247
1170.0,0.64804
1180.0,0.65264
1190.0,0.65544
1200.0,0.65788
1210.0,0.66005
1220.0,0.66137
1230.0,0.66257
1240.0,0.66307
1250.0,0.66296
1260.0,0.66206
1270.0,0.66084
1280.0,0.65805
1290.0,0.65463
1300.0,0.65182
