Composition,
Date Added,2015-03-30
Formula,
Grain Size Description,<150.0um
Grain Size,(5.0 - 150.0)
Locality,"Lake Towuti Core 8, Indonesia"
Minimum Wavelength,300
Sample Name,8B-1K-1-5.0cm
Maximum Wavelength,4001
Database of Origin,RELAB
Other Information,Lake Core
References,
Resolution,4.0
Material class,Mixture
Sample Description,Paleoclimate reconstruction of Lake Towuti
Sample ID,BKR1LT010
Original Sample ID,LT-JMR-010
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.02282
305.0,0.02246
310.0,0.02278
315.0,0.02311
320.0,0.02367
325.0,0.02425
330.0,0.02461
335.0,0.02494
340.0,0.02564
345.0,0.02622
350.0,0.02664
355.0,0.02694
360.0,0.02781
365.0,0.02879
370.0,0.02997
375.0,0.03154
380.0,0.03336
385.0,0.03524
390.0,0.03789
395.0,0.03974
400.0,0.04187
405.0,0.04333
410.0,0.04505
415.0,0.04667
420.0,0.04864
425.0,0.05043
430.0,0.05292
435.0,0.05556
440.0,0.05828
445.0,0.0607
450.0,0.06266
455.0,0.06443
460.0,0.06574
465.0,0.06718
470.0,0.06883
475.0,0.07012
480.0,0.072
485.0,0.07369
490.0,0.07617
495.0,0.07826
500.0,0.08121
505.0,0.08384
510.0,0.08658
515.0,0.0896
520.0,0.09252
525.0,0.09514
530.0,0.0982
535.0,0.10117
540.0,0.10413
545.0,0.10634
550.0,0.10886
555.0,0.11118
560.0,0.11292
565.0,0.11498
570.0,0.11669
575.0,0.11762
580.0,0.11902
585.0,0.11996
590.0,0.12073
595.0,0.12113
600.0,0.12197
605.0,0.12198
610.0,0.12288
615.0,0.12334
620.0,0.12351
625.0,0.12355
630.0,0.12439
635.0,0.12416
640.0,0.12463
645.0,0.12463
650.0,0.12461
655.0,0.12429
660.0,0.12459
665.0,0.12475
670.0,0.12537
675.0,0.12583
680.0,0.12629
685.0,0.12686
690.0,0.12762
695.0,0.12791
700.0,0.1286
705.0,0.12902
710.0,0.12963
715.0,0.13032
720.0,0.1308
725.0,0.13151
730.0,0.13233
735.0,0.13285
740.0,0.13377
745.0,0.13436
750.0,0.13513
755.0,0.13566
760.0,0.13689
765.0,0.13751
770.0,0.13856
775.0,0.13922
780.0,0.14001
785.0,0.14068
790.0,0.14151
795.0,0.14207
800.0,0.14298
805.0,0.14343
