Composition,
Date Added,2021-10-18
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 38-63 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,KSPL154N
Original Sample ID,PL-ECS-154-N
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,474.955
340.0,588.899
360.0,625.782
380.0,630.134
400.0,648.606
420.0,657.554
440.0,671.663
460.0,683.223
480.0,693.259
500.0,701.45
520.0,710.936
540.0,720.432
560.0,733.573
580.0,748.884
600.0,760.692
620.0,767.319
640.0,771.371
660.0,774.804
680.0,776.397
700.0,779.982
720.0,785.259
740.0,789.575
760.0,792.876
780.0,793.988
800.0,795.61
820.0,795.715
840.0,795.118
860.0,793.775
880.0,794.008
900.0,793.717
920.0,794.334
940.0,794.161
960.0,794.142
980.0,794.308
1000.0,794.257
1020.0,791.562
1040.0,788.466
1060.0,784.996
1080.0,781.111
1100.0,777.975
1120.0,773.13
1140.0,769.011
1160.0,762.88
1180.0,763.253
1200.0,761.095
1220.0,757.536
1240.0,757.104
1260.0,757.698
1280.0,755.622
1300.0,758.362
1320.0,760.528
1340.0,762.113
1360.0,762.974
1380.0,762.807
1400.0,767.868
1420.0,765.28
1440.0,766.097
1460.0,769.318
1480.0,772.947
1500.0,778.74
1520.0,781.814
1540.0,787.366
1560.0,788.633
1580.0,793.119
1600.0,795.816
1620.0,799.058
1640.0,800.802
1660.0,802.818
1680.0,806.01
1700.0,808.563
1720.0,808.669
1740.0,809.321
1760.0,808.616
1780.0,809.943
1800.0,812.22
1820.0,816.251
1840.0,816.209
1860.0,814.425
1880.0,808.972
1900.0,777.991
1920.0,747.963
1940.0,726.91
1960.0,735.436
1980.0,746.618
2000.0,765.059
2020.0,784.68
2040.0,795.76
2060.0,807.612
2080.0,818.278
2100.0,826.966
2120.0,836.841
2140.0,842.296
2160.0,840.137
2180.0,831.14
2200.0,828.561
2220.0,830.29
2240.0,833.149
2260.0,837.32
2280.0,841.546
2300.0,842.905
2320.0,842.663
2340.0,843.706
2360.0,836.607
2380.0,825.556
2400.0,812.456
2420.0,795.093
2440.0,787.953
2460.0,782.087
2480.0,780.253
2500.0,783.764
2520.0,795.477
2540.0,802.671
