Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Split Rock, Minn. "
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,"Split Rock, Minn. Anorthite, Plagioclase Feldspar Anorthite"
References,
Resolution,10.0
Material class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KCPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,40.0° / -35.0°
Wavelength,Response
600.0,0.77405
610.0,0.77357
620.0,0.77502
630.0,0.77548
640.0,0.77558
650.0,0.77702
660.0,0.77703
670.0,0.77876
680.0,0.77788
690.0,0.7775
700.0,0.78005
710.0,0.78061
720.0,0.77929
730.0,0.78056
740.0,0.78135
750.0,0.78134
760.0,0.78429
770.0,0.78566
780.0,0.7869
790.0,0.78605
800.0,0.78479
810.0,0.78475
820.0,0.78473
830.0,0.78397
840.0,0.78414
850.0,0.78206
860.0,0.78027
870.0,0.77789
880.0,0.77747
890.0,0.77633
900.0,0.7746
910.0,0.77381
920.0,0.77395
930.0,0.77228
940.0,0.77031
950.0,0.76957
960.0,0.76746
970.0,0.76685
980.0,0.76315
990.0,0.76078
1000.0,0.75911
1010.0,0.75626
1020.0,0.75252
1030.0,0.75006
1040.0,0.74644
1050.0,0.7424
1060.0,0.73856
1070.0,0.73507
1080.0,0.73097
1090.0,0.72864
1100.0,0.72482
1110.0,0.72069
1120.0,0.71732
1130.0,0.71451
1140.0,0.7105
1150.0,0.70832
1160.0,0.70587
1170.0,0.70252
1180.0,0.69966
1190.0,0.69798
1200.0,0.69636
1210.0,0.69389
1220.0,0.69407
1230.0,0.69299
1240.0,0.6934
1250.0,0.69165
1260.0,0.69187
1270.0,0.69304
1280.0,0.69125
1290.0,0.69291
1300.0,0.6927
1310.0,0.69308
1320.0,0.69391
1330.0,0.69479
1340.0,0.69604
1350.0,0.69842
1360.0,0.69891
1370.0,0.69952
1380.0,0.7001
1390.0,0.69874
1400.0,0.69841
1410.0,0.69933
1420.0,0.70131
1430.0,0.70462
1440.0,0.70663
1450.0,0.70538
1460.0,0.7103
1470.0,0.71441
1480.0,0.71679
1490.0,0.71806
1500.0,0.72328
1510.0,0.7264
1520.0,0.72847
1530.0,0.73427
1540.0,0.73415
1550.0,0.73642
1560.0,0.73905
1570.0,0.7391
1580.0,0.74167
1590.0,0.74249
1600.0,0.74549
