Composition,
Date Added,1987-02-17
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,500
Sample Name,.2 uM Grit Smo
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Piece of Diablo Canyon polished with .2 uM grit   
Sample ID,CB177N
Original Sample ID,MI-CMP-012
Viewing Geometry,30.0° / -30.0°
Wavelength,Response
500.0,500.57
510.0,504.53
520.0,506.07
530.0,505.8
540.0,509.54
550.0,510.64
560.0,513.98
570.0,516.62
580.0,519.15
590.0,521.71
600.0,523.56
610.0,525.78
620.0,527.67
630.0,527.48
640.0,529.45
650.0,530.47
660.0,529.93
670.0,531.69
680.0,533.02
690.0,533.64
700.0,533.69
710.0,535.19
720.0,536.13
730.0,537.75
740.0,538.32
750.0,540.44
760.0,538.96
770.0,540.31
780.0,543.04
790.0,544.27
800.0,545.98
810.0,546.92
820.0,550.27
830.0,550.08
840.0,551.85
850.0,553.47
860.0,555.72
870.0,555.91
880.0,557.53
890.0,559.06
900.0,561.83
910.0,566.08
920.0,570.47
930.0,572.79
940.0,574.7
950.0,576.72
960.0,578.69
970.0,580.7
980.0,582.11
990.0,584.83
1000.0,586.33
1010.0,588.12
1020.0,589.86
1030.0,592.24
1040.0,593.83
1050.0,596.14
1060.0,597.68
1070.0,598.82
1080.0,600.98
1090.0,603.59
1100.0,604.47
1110.0,606.58
1120.0,602.02
1130.0,604.08
1140.0,604.85
1150.0,607.38
1160.0,608.42
1170.0,610.64
1180.0,613.18
1190.0,614.03
1200.0,616.15
1210.0,618.23
1220.0,619.39
1230.0,621.86
1240.0,623.77
1250.0,625.28
1260.0,627.94
1270.0,629.34
1280.0,630.94
1290.0,633.07
1300.0,634.63
1310.0,636.88
1320.0,638.09
1330.0,639.42
1340.0,641.36
1350.0,641.72
1360.0,642.38
1370.0,644.05
1380.0,647.52
1390.0,646.26
1400.0,651.0
1410.0,648.68
1420.0,651.26
1430.0,653.13
1440.0,654.26
1450.0,656.39
1460.0,657.7
1470.0,659.15
1480.0,659.91
1490.0,661.69
1500.0,662.85
1510.0,664.48
1520.0,665.97
1530.0,666.37
1540.0,668.74
1550.0,669.11
1560.0,670.28
1570.0,671.58
1580.0,673.09
1590.0,673.15
1600.0,676.07
1610.0,677.27
1620.0,677.57
1630.0,678.47
1640.0,680.86
1650.0,681.16
1660.0,682.22
1670.0,681.96
1680.0,682.94
1690.0,684.92
1700.0,686.67
1710.0,688.19
1720.0,687.17
1730.0,687.39
1740.0,686.88
1750.0,688.13
1760.0,689.79
1770.0,689.45
1780.0,691.03
1790.0,691.64
1800.0,694.98
