Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,CMPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,25.0° / 60.0°
Wavelength,Response
600.0,848.76
610.0,851.28
620.0,852.28
630.0,853.85
640.0,854.03
650.0,854.94
660.0,856.09
670.0,857.12
680.0,855.86
690.0,857.73
700.0,861.02
710.0,860.04
720.0,858.81
730.0,860.99
740.0,865.32
750.0,863.82
760.0,872.12
770.0,873.58
780.0,876.68
790.0,875.99
800.0,875.93
810.0,874.59
820.0,871.98
830.0,873.39
840.0,871.6
850.0,872.29
860.0,869.96
870.0,871.74
880.0,871.12
890.0,867.58
900.0,867.71
910.0,864.43
920.0,864.19
930.0,860.32
940.0,859.36
950.0,859.4
960.0,854.88
970.0,854.63
980.0,853.46
990.0,849.25
1000.0,848.31
1010.0,843.47
1020.0,839.62
1030.0,834.43
1040.0,831.86
1050.0,829.91
1060.0,825.01
1070.0,820.5
1080.0,815.4
1090.0,813.07
1100.0,808.8
1110.0,804.15
1120.0,800.24
1130.0,798.89
1140.0,794.81
1150.0,792.07
1160.0,790.51
1170.0,786.91
1180.0,784.09
1190.0,781.7
1200.0,775.34
1210.0,772.13
1220.0,770.8
1230.0,770.47
1240.0,769.72
1250.0,769.05
1260.0,766.76
1270.0,768.02
1280.0,768.82
1290.0,769.0
1300.0,767.04
1310.0,770.02
1320.0,772.14
1330.0,772.65
1340.0,773.49
1350.0,772.73
1360.0,775.61
1370.0,777.66
1380.0,778.47
1390.0,775.51
1400.0,776.45
1410.0,775.68
1420.0,778.49
1430.0,783.12
1440.0,785.86
1450.0,785.81
1460.0,789.95
1470.0,796.88
1480.0,796.31
1490.0,799.61
1500.0,803.85
1510.0,808.01
1520.0,810.42
1530.0,815.12
1540.0,818.14
1550.0,820.87
1560.0,821.99
1570.0,825.51
1580.0,826.49
1590.0,829.99
1600.0,831.72
