Composition,
Date Added,1996-11-26
Formula,
Grain Size Description,<45.0um
Grain Size,(25.0 - 45.0)
Locality,"Haleakalea, Hawaii"
Minimum Wavelength,1800
Sample Name,HK-3b 
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Volcanic
References,
Resolution,9.0
Material class,Mixture
Sample Description,"Soil derived from weathered basalt, sorted by dry sieving.  "
Sample ID,M1CC01D
Original Sample ID,CC-JFM-001-D
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.15739
1800.7,0.15722
1801.3,0.15757
1801.9,0.15779
1802.6,0.15753
1803.2,0.15681
1803.8,0.15526
1804.4,0.15546
1805.1,0.1572
1805.7,0.15784
1806.3,0.15675
1806.9,0.15556
1807.6,0.15649
1808.2,0.15722
1808.8,0.15742
1809.5,0.15716
1810.1,0.15627
1810.7,0.15599
1811.4,0.15631
1812.0,0.15716
1812.6,0.15764
1813.3,0.15822
1813.9,0.15818
1814.5,0.15771
1815.2,0.15786
1815.8,0.15766
1816.4,0.15693
1817.1,0.15601
1817.7,0.15558
1818.4,0.15637
1819.0,0.15718
1819.6,0.1563
1820.3,0.15692
1820.9,0.1581
1821.6,0.15592
1822.2,0.15473
1822.8,0.15558
1823.5,0.15662
1824.1,0.1574
1824.8,0.15581
1825.4,0.1545
1826.0,0.15644
1826.7,0.15749
1827.3,0.15688
1828.0,0.15657
1828.6,0.15586
1829.3,0.15566
1829.9,0.15653
1830.6,0.15785
1831.2,0.15828
1831.8,0.1576
1832.5,0.15731
1833.1,0.15636
1833.8,0.15524
1834.4,0.15606
1835.1,0.15754
1835.7,0.1574
1836.4,0.15729
1837.0,0.15602
1837.7,0.15512
1838.3,0.15602
1839.0,0.15685
1839.7,0.15797
1840.3,0.15781
1841.0,0.15507
1841.6,0.15527
1842.3,0.1567
1842.9,0.15588
1843.6,0.15562
1844.2,0.15618
1844.9,0.15636
1845.5,0.157
1846.2,0.15731
1846.9,0.15677
1847.5,0.15639
1848.2,0.15696
1848.8,0.15649
1849.5,0.15596
1850.2,0.1554
1850.8,0.15527
1851.5,0.15553
1852.1,0.15645
1852.8,0.15749
1853.5,0.15693
1854.1,0.15502
1854.8,0.15428
1855.5,0.15425
1856.1,0.15629
1856.8,0.15751
1857.4,0.15646
1858.1,0.15557
1858.8,0.15566
1859.4,0.15626
1860.1,0.15667
1860.8,0.15587
1861.4,0.15528
1862.1,0.15477
1862.8,0.15509
1863.5,0.1554
1864.1,0.15492
1864.8,0.15551
1865.5,0.15616
1866.1,0.15566
1866.8,0.15531
1867.5,0.15577
1868.2,0.1551
1868.8,0.15462
1869.5,0.15425
1870.2,0.15369
1870.9,0.15494
1871.5,0.15524
