Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,KHPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
600.0,638.82
610.0,633.76
620.0,632.04
630.0,628.33
640.0,628.86
650.0,625.12
660.0,627.3
670.0,629.48
680.0,627.95
690.0,627.27
700.0,622.43
710.0,616.82
720.0,611.14
730.0,601.68
740.0,591.74
750.0,579.23
760.0,565.24
770.0,552.03
780.0,535.44
790.0,519.83
800.0,502.09
810.0,488.44
820.0,470.56
830.0,458.14
840.0,443.89
850.0,432.16
860.0,423.77
870.0,413.37
880.0,404.79
890.0,398.19
900.0,393.67
910.0,387.77
920.0,386.2
930.0,381.27
940.0,379.02
950.0,378.11
960.0,376.2
970.0,374.02
980.0,373.68
990.0,372.12
1000.0,370.82
1010.0,369.8
1020.0,370.88
1030.0,370.56
1040.0,371.75
1050.0,372.19
1060.0,375.57
1070.0,378.53
1080.0,385.39
1090.0,391.02
1100.0,395.29
1110.0,401.54
1120.0,407.51
1130.0,413.08
1140.0,419.19
1150.0,424.81
1160.0,426.44
1170.0,430.71
1180.0,434.62
1190.0,437.16
1200.0,438.5
1210.0,442.02
1220.0,444.29
1230.0,448.03
1240.0,448.82
1250.0,452.91
1260.0,456.23
1270.0,459.39
1280.0,465.86
1290.0,471.5
1300.0,474.92
1310.0,480.37
1320.0,483.72
1330.0,487.85
1340.0,493.57
1350.0,503.33
1360.0,510.46
1370.0,513.85
1380.0,518.29
1390.0,521.88
1400.0,531.4
1410.0,537.21
1420.0,542.35
1430.0,548.97
1440.0,557.34
1450.0,560.8
1460.0,567.9
1470.0,568.84
1480.0,571.71
1490.0,570.83
1500.0,577.55
1510.0,581.42
1520.0,580.67
1530.0,583.71
1540.0,584.24
1550.0,581.36
1560.0,581.89
1570.0,583.07
1580.0,582.93
1590.0,581.96
1600.0,578.81
