Composition,
Date Added,1989-03-09
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Skaergaard intrusion, East Greenland"
Minimum Wavelength,300
Sample Name,Oliv 5111 
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,"Roger Burns' Oliv 5111, Olivine Hyalosiderite "
References,
Resolution,5.0
Material class,Mineral
Sample Description,Fa 40%  
Sample ID,C1PO45
Original Sample ID,PO-RGB-045
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.02611
305.0,0.02812
310.0,0.02681
315.0,0.02725
320.0,0.02492
325.0,0.02648
330.0,0.02605
335.0,0.02667
340.0,0.02847
345.0,0.0291
350.0,0.0273
355.0,0.02958
360.0,0.03315
365.0,0.03919
370.0,0.04595
375.0,0.05249
380.0,0.06089
385.0,0.07282
390.0,0.08011
395.0,0.08666
400.0,0.09126
405.0,0.09029
410.0,0.10417
415.0,0.10858
420.0,0.11426
425.0,0.11686
430.0,0.1179
435.0,0.11996
440.0,0.12165
445.0,0.12401
450.0,0.12288
455.0,0.12078
460.0,0.12177
465.0,0.12865
470.0,0.13328
475.0,0.13656
480.0,0.14901
485.0,0.15677
490.0,0.15835
495.0,0.16087
500.0,0.1626
505.0,0.17261
510.0,0.18379
515.0,0.19352
520.0,0.19944
525.0,0.20344
530.0,0.20799
535.0,0.21424
540.0,0.22467
545.0,0.23339
550.0,0.23459
555.0,0.24119
560.0,0.24558
565.0,0.24947
570.0,0.25266
575.0,0.25383
580.0,0.25427
585.0,0.25577
590.0,0.25668
595.0,0.25774
600.0,0.25867
605.0,0.25894
610.0,0.25981
615.0,0.25902
620.0,0.25949
625.0,0.2597
630.0,0.26011
635.0,0.26103
640.0,0.26473
645.0,0.26896
650.0,0.27325
655.0,0.27731
660.0,0.28002
665.0,0.28137
670.0,0.28192
675.0,0.28148
680.0,0.2809
685.0,0.2793
690.0,0.27753
695.0,0.27498
700.0,0.27187
705.0,0.26708
710.0,0.2623
715.0,0.25608
720.0,0.25098
725.0,0.2457
730.0,0.23928
735.0,0.23384
740.0,0.22776
745.0,0.22179
750.0,0.21564
755.0,0.20941
760.0,0.20574
765.0,0.19838
770.0,0.19129
775.0,0.18583
780.0,0.17939
785.0,0.17315
790.0,0.16694
795.0,0.16044
800.0,0.15443
805.0,0.15154
810.0,0.14559
815.0,0.13915
820.0,0.13447
825.0,0.13009
830.0,0.12607
835.0,0.12183
840.0,0.11842
845.0,0.1153
850.0,0.11171
855.0,0.10877
860.0,0.10606
865.0,0.10327
870.0,0.10152
875.0,0.09803
880.0,0.09573
885.0,0.09455
890.0,0.09146
895.0,0.09066
900.0,0.0892
905.0,0.0874
910.0,0.08541
915.0,0.08345
920.0,0.08048
925.0,0.07887
930.0,0.07813
935.0,0.07607
940.0,0.07445
945.0,0.07296
950.0,0.07171
955.0,0.06976
960.0,0.06827
965.0,0.06671
970.0,0.06507
975.0,0.06297
980.0,0.06268
985.0,0.061
990.0,0.05961
995.0,0.05898
1000.0,0.05738
1005.0,0.05565
1010.0,0.05416
1015.0,0.05307
1020.0,0.05186
1025.0,0.05106
1030.0,0.05048
1035.0,0.05018
1040.0,0.04975
1045.0,0.04962
1050.0,0.04902
1055.0,0.0488
1060.0,0.04845
1065.0,0.0489
1070.0,0.04898
1075.0,0.04672
1080.0,0.04707
1085.0,0.04914
1090.0,0.04907
1095.0,0.04873
1100.0,0.04954
1105.0,0.05069
1110.0,0.05128
1115.0,0.05194
1120.0,0.05256
1125.0,0.0535
1130.0,0.05391
1135.0,0.05541
1140.0,0.05654
1145.0,0.05633
1150.0,0.05685
1155.0,0.05865
1160.0,0.05931
1165.0,0.05974
1170.0,0.06054
1175.0,0.06126
1180.0,0.06192
1185.0,0.06255
1190.0,0.06359
1195.0,0.06409
1200.0,0.06483
1205.0,0.06499
1210.0,0.0655
1215.0,0.06606
1220.0,0.06625
1225.0,0.06723
