Composition,
Date Added,1995-04-28
Formula,
Grain Size Description,<50.0um
Grain Size,"(0.0, 50.0)"
Locality,"Ceara Rise, Atlantic Ocean"
Minimum Wavelength,350
Sample Name,927A 20H-CC 17-18 A 
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Acidified Nanofossil Ooze 
References,
Resolution,5.0
Material class,Mixture
Sample Description,Calcium carbonates dissolved.   
Sample ID,CANF19
Original Sample ID,NF-DWM-019-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.14138
355.0,0.14599
360.0,0.14881
365.0,0.15158
370.0,0.15573
375.0,0.16202
380.0,0.16957
385.0,0.1774
390.0,0.18547
395.0,0.19316
400.0,0.20026
405.0,0.20818
410.0,0.21375
415.0,0.21996
420.0,0.22734
425.0,0.23523
430.0,0.24376
435.0,0.25349
440.0,0.26309
445.0,0.27205
450.0,0.2797
455.0,0.28667
460.0,0.29271
465.0,0.29803
470.0,0.30344
475.0,0.30729
480.0,0.31251
485.0,0.3181
490.0,0.32496
495.0,0.33228
500.0,0.3401
505.0,0.34804
510.0,0.35678
515.0,0.36421
520.0,0.37198
525.0,0.38138
530.0,0.39095
535.0,0.40239
540.0,0.41377
545.0,0.42653
550.0,0.44008
555.0,0.45545
560.0,0.47073
565.0,0.48656
570.0,0.50168
575.0,0.51605
580.0,0.52818
585.0,0.53921
590.0,0.5483
595.0,0.5555
600.0,0.56163
605.0,0.56614
610.0,0.57015
615.0,0.57295
620.0,0.57504
625.0,0.57696
630.0,0.57899
635.0,0.58104
640.0,0.5826
645.0,0.58398
650.0,0.58564
655.0,0.5873
660.0,0.58888
665.0,0.59028
670.0,0.59207
675.0,0.59388
680.0,0.59546
685.0,0.59731
690.0,0.59851
695.0,0.59998
700.0,0.60188
705.0,0.60247
710.0,0.6042
715.0,0.60602
720.0,0.60696
725.0,0.60831
730.0,0.60833
735.0,0.60959
740.0,0.61101
745.0,0.61158
750.0,0.61238
755.0,0.61351
760.0,0.61464
765.0,0.61504
770.0,0.61458
775.0,0.61412
780.0,0.61542
785.0,0.61542
790.0,0.61631
795.0,0.61671
800.0,0.61699
805.0,0.61741
810.0,0.61743
815.0,0.6169
820.0,0.61709
825.0,0.61782
830.0,0.61754
835.0,0.61741
840.0,0.61686
845.0,0.61666
850.0,0.61644
855.0,0.61584
860.0,0.61564
865.0,0.61539
870.0,0.6137
875.0,0.61423
880.0,0.61386
885.0,0.61421
890.0,0.6134
895.0,0.61249
900.0,0.61264
905.0,0.6131
910.0,0.61307
915.0,0.61224
920.0,0.61299
925.0,0.61284
930.0,0.61362
935.0,0.61368
940.0,0.61376
945.0,0.61477
950.0,0.61466
955.0,0.61529
960.0,0.61571
965.0,0.61611
970.0,0.6172
975.0,0.61767
980.0,0.618
985.0,0.61949
990.0,0.62019
995.0,0.62063
1000.0,0.62075
1005.0,0.62158
1010.0,0.62185
1015.0,0.62205
1020.0,0.62242
1025.0,0.62339
1030.0,0.62392
1035.0,0.62431
1040.0,0.62494
1045.0,0.62512
1050.0,0.62569
1055.0,0.6257
1060.0,0.62653
1065.0,0.62666
1070.0,0.6272
1075.0,0.62848
1080.0,0.62819
1085.0,0.62893
1090.0,0.62861
1095.0,0.62901
1100.0,0.62976
1105.0,0.63023
1110.0,0.63018
1115.0,0.63124
1120.0,0.63117
1125.0,0.63201
1130.0,0.63303
1135.0,0.63366
1140.0,0.63393
1145.0,0.63385
1150.0,0.63533
1155.0,0.63596
1160.0,0.63655
1165.0,0.63678
1170.0,0.63796
1175.0,0.63882
1180.0,0.63958
1185.0,0.6406
1190.0,0.64117
1195.0,0.64249
1200.0,0.64278
1205.0,0.64469
1210.0,0.64529
1215.0,0.64594
1220.0,0.64611
1225.0,0.64739
1230.0,0.64836
1235.0,0.64913
1240.0,0.64982
1245.0,0.65092
1250.0,0.65199
1255.0,0.65278
1260.0,0.65323
1265.0,0.65402
1270.0,0.65472
1275.0,0.65512
1280.0,0.65571
1285.0,0.65678
1290.0,0.65805
1295.0,0.65777
1300.0,0.65749
1305.0,0.65842
1310.0,0.65894
1315.0,0.65928
1320.0,0.65936
1325.0,0.66061
1330.0,0.66058
1335.0,0.66141
1340.0,0.66185
1345.0,0.66255
1350.0,0.66238
1355.0,0.66225
1360.0,0.66138
1365.0,0.66154
1370.0,0.66268
1375.0,0.66195
1380.0,0.66088
1385.0,0.65762
1390.0,0.65396
1395.0,0.64846
1400.0,0.64414
1405.0,0.64093
1410.0,0.63819
1415.0,0.63478
1420.0,0.62262
1425.0,0.62095
1430.0,0.64217
1435.0,0.64714
1440.0,0.65173
1445.0,0.65599
1450.0,0.65832
1455.0,0.66128
1460.0,0.66298
1465.0,0.66478
1470.0,0.66561
1475.0,0.66686
1480.0,0.66822
1485.0,0.66973
1490.0,0.67139
1495.0,0.67306
1500.0,0.67437
1505.0,0.67637
1510.0,0.67622
1515.0,0.67681
1520.0,0.67804
1525.0,0.67857
1530.0,0.68012
1535.0,0.68123
1540.0,0.68153
1545.0,0.68325
1550.0,0.68329
1555.0,0.68446
1560.0,0.68503
1565.0,0.68609
1570.0,0.68735
1575.0,0.68744
1580.0,0.6882
1585.0,0.68904
1590.0,0.68924
1595.0,0.68975
1600.0,0.69041
1605.0,0.69131
1610.0,0.69127
1615.0,0.69156
1620.0,0.6927
1625.0,0.69213
1630.0,0.69294
1635.0,0.69246
1640.0,0.69288
1645.0,0.69396
1650.0,0.69496
1655.0,0.69373
1660.0,0.69502
1665.0,0.69464
