Composition,
Date Added,2009-04-27
Formula,
Grain Size Description,<500.0um
Grain Size,"(125.0, 500.0)"
Locality,"Allende, Mexico"
Minimum Wavelength,320
Sample Name,Allende 125-500 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,CV3
References,
Resolution,10.0
Material class,Rock
Sample Description,"Effects of slab vs. powder for Allende (DDAP, Student)."
Sample ID,C2MT92A
Original Sample ID,MT-BEC-092-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.05374
330.0,0.05817
340.0,0.06221
350.0,0.06581
360.0,0.07132
370.0,0.07443
380.0,0.07742
390.0,0.07991
400.0,0.08249
410.0,0.0841
420.0,0.08587
430.0,0.08717
440.0,0.08852
450.0,0.0891
460.0,0.08979
470.0,0.09059
480.0,0.09136
490.0,0.092
500.0,0.09276
510.0,0.09328
520.0,0.09372
530.0,0.09425
540.0,0.0946
550.0,0.09477
560.0,0.09495
570.0,0.095
580.0,0.09503
590.0,0.09524
600.0,0.09527
610.0,0.09522
620.0,0.095
630.0,0.09492
640.0,0.09494
650.0,0.09468
660.0,0.09429
670.0,0.09475
680.0,0.09534
690.0,0.09555
700.0,0.09556
710.0,0.09515
720.0,0.09489
730.0,0.09471
740.0,0.0944
750.0,0.09408
760.0,0.09394
770.0,0.09355
780.0,0.09324
790.0,0.09269
800.0,0.09218
810.0,0.09184
820.0,0.09142
830.0,0.09111
840.0,0.09092
850.0,0.09062
860.0,0.09062
870.0,0.09048
880.0,0.09023
890.0,0.08998
900.0,0.08964
910.0,0.08914
920.0,0.08871
930.0,0.08833
940.0,0.08793
950.0,0.08767
960.0,0.08756
970.0,0.08749
980.0,0.08731
990.0,0.08705
1000.0,0.0867
1010.0,0.08635
1020.0,0.08603
1030.0,0.08572
1040.0,0.08559
1050.0,0.08539
1060.0,0.08523
1070.0,0.08513
1080.0,0.08509
1090.0,0.0851
1100.0,0.0851
1110.0,0.08513
1120.0,0.08509
1130.0,0.08508
1140.0,0.08496
1150.0,0.08497
1160.0,0.08498
1170.0,0.08501
1180.0,0.085
1190.0,0.08506
1200.0,0.08506
1210.0,0.08495
1220.0,0.08488
1230.0,0.08487
1240.0,0.08478
1250.0,0.08485
1260.0,0.08497
1270.0,0.08495
1280.0,0.08476
1290.0,0.08474
1300.0,0.08456
1310.0,0.08437
1320.0,0.08431
1330.0,0.08432
1340.0,0.08413
1350.0,0.08406
1360.0,0.08392
1370.0,0.08402
1380.0,0.08394
1390.0,0.0842
1400.0,0.08425
1410.0,0.08451
1420.0,0.08449
1430.0,0.0847
1440.0,0.08479
1450.0,0.08484
1460.0,0.08496
1470.0,0.08511
1480.0,0.08506
1490.0,0.085
1500.0,0.08482
1510.0,0.08471
1520.0,0.08461
1530.0,0.08456
1540.0,0.0845
1550.0,0.08441
1560.0,0.08431
1570.0,0.08404
1580.0,0.08385
1590.0,0.08358
1600.0,0.08344
1610.0,0.0832
1620.0,0.08315
1630.0,0.08287
1640.0,0.08285
1650.0,0.08262
1660.0,0.0825
1670.0,0.0822
1680.0,0.08205
1690.0,0.08188
1700.0,0.08187
1710.0,0.08203
1720.0,0.08207
1730.0,0.082
1740.0,0.0818
1750.0,0.08158
1760.0,0.0815
1770.0,0.081
1780.0,0.08086
1790.0,0.08065
1800.0,0.08032
1810.0,0.08005
1820.0,0.07988
1830.0,0.07976
1840.0,0.07957
1850.0,0.07949
1860.0,0.07925
1870.0,0.07902
1880.0,0.07891
1890.0,0.07863
1900.0,0.07839
1910.0,0.07832
1920.0,0.07817
1930.0,0.07774
1940.0,0.07771
1950.0,0.07751
1960.0,0.07736
1970.0,0.07713
1980.0,0.07713
1990.0,0.07676
2000.0,0.07634
2010.0,0.07647
2020.0,0.07639
2030.0,0.07663
2040.0,0.07634
2050.0,0.07616
2060.0,0.0763
2070.0,0.07626
2080.0,0.07602
2090.0,0.07585
2100.0,0.07586
2110.0,0.07582
2120.0,0.07562
2130.0,0.07553
2140.0,0.07527
2150.0,0.07458
2160.0,0.07459
2170.0,0.07468
2180.0,0.0742
2190.0,0.07412
2200.0,0.07369
2210.0,0.0738
2220.0,0.07375
2230.0,0.07382
2240.0,0.07402
2250.0,0.07374
2260.0,0.07376
2270.0,0.07371
2280.0,0.07376
2290.0,0.07374
2300.0,0.07375
2310.0,0.07372
2320.0,0.07373
2330.0,0.07366
2340.0,0.07337
2350.0,0.0733
2360.0,0.07334
2370.0,0.07309
2380.0,0.073
2390.0,0.0731
2400.0,0.07297
2410.0,0.07294
2420.0,0.07298
2430.0,0.07291
2440.0,0.07284
2450.0,0.07276
2460.0,0.07272
2470.0,0.07277
2480.0,0.07281
2490.0,0.07264
2500.0,0.07263
2510.0,0.07315
2520.0,0.07363
2530.0,0.07427
2540.0,0.07521
2550.0,0.07545
