Composition,
Date Added,1991-09-19
Formula,
Grain Size Description,<75.0um
Grain Size,(0.0 - 75.0)
Locality,Unknown 
Minimum Wavelength,300
Sample Name,Olivine 
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Olivine 
References,
Resolution,5.0
Material class,Mineral
Sample Description,B-Laser irradiated
Sample ID,CBMS42
Original Sample ID,MS-CMP-042-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.16788
305.0,0.17984
310.0,0.19263
315.0,0.20364
320.0,0.21784
325.0,0.23617
330.0,0.2535
335.0,0.27253
340.0,0.2894
345.0,0.30571
350.0,0.32015
355.0,0.33296
360.0,0.34397
365.0,0.35454
370.0,0.36183
375.0,0.36791
380.0,0.37342
385.0,0.37743
390.0,0.38117
395.0,0.38401
400.0,0.38742
405.0,0.39357
410.0,0.39969
415.0,0.40186
420.0,0.4045
425.0,0.40784
430.0,0.41129
435.0,0.41414
440.0,0.41793
445.0,0.41958
450.0,0.42159
455.0,0.42458
460.0,0.42855
465.0,0.43252
470.0,0.43644
475.0,0.44115
480.0,0.44577
485.0,0.44672
490.0,0.44938
495.0,0.45273
500.0,0.45701
505.0,0.46119
510.0,0.4651
515.0,0.46887
520.0,0.47073
525.0,0.47402
530.0,0.47657
535.0,0.47944
540.0,0.48242
545.0,0.4856
550.0,0.48781
555.0,0.48916
560.0,0.49143
565.0,0.49336
570.0,0.49474
575.0,0.49637
580.0,0.49786
585.0,0.49851
590.0,0.49995
595.0,0.50147
600.0,0.50263
605.0,0.50475
610.0,0.50547
615.0,0.50664
620.0,0.50693
625.0,0.50785
630.0,0.50876
635.0,0.50968
640.0,0.51032
645.0,0.51253
650.0,0.51379
655.0,0.5152
660.0,0.51684
665.0,0.51798
670.0,0.51841
675.0,0.51932
680.0,0.5206
685.0,0.52082
690.0,0.52052
695.0,0.52188
700.0,0.52141
705.0,0.52024
710.0,0.51992
715.0,0.51967
720.0,0.51907
725.0,0.51782
730.0,0.51612
735.0,0.51531
740.0,0.5135
745.0,0.51146
750.0,0.50913
755.0,0.50698
760.0,0.50427
765.0,0.50012
770.0,0.49809
775.0,0.49426
780.0,0.4929
785.0,0.48999
790.0,0.48754
795.0,0.48483
800.0,0.48407
805.0,0.48105
810.0,0.47819
815.0,0.47728
820.0,0.47579
825.0,0.47285
830.0,0.47059
835.0,0.47072
840.0,0.4696
845.0,0.46743
850.0,0.46649
855.0,0.46405
860.0,0.46419
865.0,0.46267
870.0,0.46035
875.0,0.45986
880.0,0.45946
885.0,0.4581
890.0,0.45739
895.0,0.45523
900.0,0.45297
905.0,0.45208
910.0,0.44943
915.0,0.4458
920.0,0.4431
925.0,0.44109
930.0,0.43766
935.0,0.43511
940.0,0.43036
945.0,0.42732
950.0,0.42251
955.0,0.41952
960.0,0.41462
965.0,0.41075
970.0,0.40714
975.0,0.40243
980.0,0.39851
985.0,0.39435
990.0,0.39154
995.0,0.38615
1000.0,0.38363
1005.0,0.37931
1010.0,0.37712
1015.0,0.37396
1020.0,0.37153
1025.0,0.37101
1030.0,0.36793
1035.0,0.36643
1040.0,0.36495
1045.0,0.36505
1050.0,0.3643
1055.0,0.36447
1060.0,0.36522
1065.0,0.36525
1070.0,0.36634
1075.0,0.36767
1080.0,0.37066
1085.0,0.37278
1090.0,0.37581
1095.0,0.37859
1100.0,0.3813
1105.0,0.38415
1110.0,0.38702
1115.0,0.39062
1120.0,0.39349
1125.0,0.39683
1130.0,0.39951
1135.0,0.4023
1140.0,0.40548
1145.0,0.40764
1150.0,0.41103
1155.0,0.41267
1160.0,0.4149
1165.0,0.41647
1170.0,0.41885
1175.0,0.4207
1180.0,0.42321
1185.0,0.42478
1190.0,0.4259
1195.0,0.42743
1200.0,0.43321
1205.0,0.43546
1210.0,0.43698
1215.0,0.43888
1220.0,0.43945
1225.0,0.44007
1230.0,0.44299
1235.0,0.4444
1240.0,0.44594
1245.0,0.44773
1250.0,0.44889
1255.0,0.4509
1260.0,0.45231
1265.0,0.45532
1270.0,0.45787
1275.0,0.46047
1280.0,0.46222
1285.0,0.46361
1290.0,0.46608
1295.0,0.4683
1300.0,0.4717
1305.0,0.47438
1310.0,0.47732
1315.0,0.47997
1320.0,0.48296
1325.0,0.48646
1330.0,0.4891
1335.0,0.49297
1340.0,0.49583
1345.0,0.49807
1350.0,0.50006
1355.0,0.5011
1360.0,0.50307
1365.0,0.50497
1370.0,0.509
1375.0,0.51441
1380.0,0.51805
1385.0,0.52293
1390.0,0.5267
1395.0,0.53027
1400.0,0.53413
1405.0,0.53716
1410.0,0.54144
1415.0,0.5454
1420.0,0.54846
1425.0,0.55249
1430.0,0.55676
1435.0,0.56046
1440.0,0.56335
1445.0,0.56761
1450.0,0.57
1455.0,0.57419
1460.0,0.57671
1465.0,0.58104
1470.0,0.58436
1475.0,0.58732
1480.0,0.59003
1485.0,0.59367
1490.0,0.59717
1495.0,0.59924
1500.0,0.60257
1505.0,0.60554
1510.0,0.60856
1515.0,0.61031
1520.0,0.61348
1525.0,0.61741
1530.0,0.61925
1535.0,0.62188
1540.0,0.62524
