Composition,
Date Added,2021-06-30
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1428
Sample Name,NWA 8737 chip
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,870 mg
Sample ID,BIRAMP311
Original Sample ID,MP-KHO-311
Viewing Geometry,
Wavelength,Response
1428.42,52.481
1428.82,52.542
1429.21,52.357
1429.6,52.33
1430.0,52.417
1430.39,52.546
1430.79,52.774
1431.18,52.85
1431.58,52.598
1431.97,52.608
1432.37,52.793
1432.77,52.698
1433.16,52.73
1433.56,52.762
1433.95,52.591
1434.35,52.745
1434.75,52.958
1435.14,52.451
1435.54,51.79
1435.94,51.795
1436.34,52.088
1436.74,52.143
1437.13,52.453
1437.53,52.598
1437.93,52.581
1438.33,52.721
1438.73,52.375
1439.13,52.23
1439.53,52.235
1439.93,51.859
1440.33,52.145
1440.73,52.577
1441.13,52.534
1441.53,52.056
1441.93,51.607
1442.33,51.732
1442.73,52.243
1443.13,52.443
1443.54,52.255
1443.94,52.252
1444.34,52.255
1444.74,52.271
1445.14,52.24
1445.55,52.085
1445.95,52.029
1446.35,52.185
1446.76,52.109
1447.16,52.156
1447.57,52.203
1447.97,52.448
1448.37,52.554
1448.78,52.235
1449.18,51.935
1449.59,51.954
1449.99,52.218
1450.4,52.323
1450.81,52.374
1451.21,52.384
1451.62,52.803
1452.03,52.904
1452.43,52.178
1452.84,52.011
1453.25,52.422
1453.65,52.448
1454.06,52.141
1454.47,51.673
1454.88,51.791
1455.29,52.006
1455.69,51.85
1456.1,51.801
1456.51,52.061
1456.92,52.236
1457.33,52.331
1457.74,52.354
1458.15,52.351
1458.56,52.331
1458.97,52.543
1459.38,52.845
1459.79,52.675
1460.2,52.182
1460.62,52.223
1461.03,52.469
1461.44,52.478
1461.85,52.402
1462.26,52.211
1462.68,52.153
1463.09,51.825
1463.5,51.507
1463.91,51.848
1464.33,52.121
1464.74,52.305
1465.16,52.169
1465.57,52.026
1465.98,51.83
1466.4,51.722
1466.81,51.815
1467.23,51.894
1467.64,51.908
1468.06,52.203
1468.48,52.574
1468.89,52.562
1469.31,52.21
1469.72,51.963
1470.14,52.057
1470.56,51.957
1470.97,51.772
1471.39,52.157
1471.81,52.314
1472.23,52.156
1472.65,51.855
1473.06,51.778
1473.48,51.683
1473.9,51.452
1474.32,51.791
1474.74,51.952
1475.16,51.809
1475.58,51.738
1476.0,51.816
1476.42,52.306
1476.84,52.25
1477.26,51.695
1477.68,51.53
1478.1,51.433
1478.53,51.31
1478.95,51.727
1479.37,52.03
1479.79,51.833
1480.21,51.784
1480.64,51.847
1481.06,51.946
1481.48,51.943
1481.91,52.017
1482.33,52.063
1482.75,51.971
1483.18,51.809
1483.6,51.74
1484.03,51.966
1484.45,52.243
1484.88,52.262
1485.3,51.993
1485.73,51.88
1486.15,51.724
1486.58,51.816
1487.01,51.687
1487.43,51.81
1487.86,51.974
1488.29,52.02
1488.71,52.047
1489.14,52.034
1489.57,52.026
1490.0,52.109
1490.43,51.947
1490.85,51.722
1491.28,51.558
1491.71,51.444
1492.14,51.537
1492.57,51.826
1493.0,51.694
1493.43,51.559
1493.86,51.776
1494.29,51.966
1494.72,51.99
1495.15,51.976
1495.58,51.865
1496.02,51.672
1496.45,51.815
1496.88,52.076
1497.31,52.096
1497.74,51.872
1498.18,51.884
1498.61,51.754
1499.04,51.621
1499.48,51.636
1499.91,51.762
1500.35,51.953
1500.78,51.968
1501.21,52.064
1501.65,52.071
1502.08,51.823
1502.52,51.748
1502.95,51.778
1503.39,51.671
1503.83,51.666
1504.26,51.76
1504.7,51.617
1505.14,51.474
1505.57,51.465
1506.01,51.476
1506.45,51.636
1506.89,51.822
1507.32,51.606
1507.76,51.584
1508.2,51.69
1508.64,51.503
1509.08,51.378
1509.52,51.431
1509.96,51.559
1510.4,51.753
1510.84,51.716
1511.28,51.571
1511.72,51.745
1512.16,52.008
1512.6,51.959
1513.04,52.027
1513.48,51.951
1513.93,51.732
1514.37,51.571
1514.81,51.631
1515.25,51.656
1515.7,51.615
1516.14,51.615
1516.58,51.451
1517.03,51.549
1517.47,51.68
1517.92,51.566
1518.36,51.523
1518.8,51.606
1519.25,51.668
1519.69,51.635
1520.14,51.435
1520.59,51.314
1521.03,51.615
1521.48,51.649
1521.93,51.389
1522.37,51.351
1522.82,51.527
1523.27,51.513
1523.71,51.788
1524.16,51.863
1524.61,51.765
1525.06,51.689
1525.51,51.546
1525.96,51.562
1526.41,51.471
1526.86,51.467
1527.31,51.441
1527.76,51.351
1528.21,51.643
1528.66,51.609
1529.11,51.469
1529.56,51.457
1530.01,51.523
1530.46,51.599
1530.91,51.697
1531.37,51.694
1531.82,51.486
1532.27,51.483
1532.72,51.72
1533.18,51.772
1533.63,51.689
1534.08,51.539
1534.54,51.468
1534.99,51.343
1535.45,51.458
1535.9,51.497
1536.36,51.484
1536.81,51.491
1537.27,51.601
1537.72,51.541
1538.18,51.579
1538.64,51.525
1539.09,51.452
1539.55,51.449
1540.01,51.463
