Composition,
Date Added,1998-01-29
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Saponite 200C 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Heated for 1 week in a vacuum glass tube.   
Sample ID,C1SA52
Original Sample ID,SA-TXH-052
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,145.96
305.0,155.71
310.0,163.03
315.0,173.37
320.0,184.71
325.0,193.4
330.0,202.14
335.0,212.19
340.0,220.93
345.0,229.02
350.0,238.15
355.0,247.13
360.0,254.63
365.0,262.05
370.0,269.3
375.0,276.9
380.0,283.48
385.0,289.99
390.0,296.41
395.0,302.8
400.0,308.88
405.0,313.83
410.0,318.76
415.0,323.3
420.0,326.47
425.0,330.28
430.0,333.72
435.0,337.66
440.0,340.27
445.0,342.21
450.0,346.16
455.0,348.55
460.0,351.66
465.0,354.59
470.0,358.21
475.0,361.5
480.0,363.58
485.0,366.72
490.0,369.46
495.0,371.71
500.0,374.16
505.0,379.41
510.0,381.25
515.0,383.47
520.0,386.96
525.0,389.34
530.0,394.15
535.0,395.93
540.0,399.26
545.0,401.45
550.0,406.53
555.0,406.75
560.0,409.96
565.0,412.27
570.0,414.79
575.0,417.39
580.0,419.51
585.0,422.69
590.0,425.79
595.0,428.65
600.0,431.17
605.0,433.11
610.0,435.39
615.0,439.25
620.0,441.75
625.0,444.6
630.0,448.84
635.0,450.82
640.0,453.26
645.0,457.15
650.0,459.96
655.0,462.64
660.0,465.79
665.0,466.94
670.0,466.96
675.0,469.42
680.0,471.52
685.0,474.78
690.0,477.69
695.0,481.13
700.0,483.2
705.0,486.67
710.0,489.96
715.0,494.38
720.0,497.27
725.0,498.74
730.0,501.03
735.0,503.99
740.0,508.15
745.0,510.44
750.0,513.2
755.0,516.54
760.0,519.88
765.0,523.52
770.0,526.6
775.0,529.59
780.0,531.05
785.0,532.93
790.0,535.53
795.0,538.52
800.0,538.59
805.0,540.77
810.0,543.61
815.0,546.86
820.0,547.78
825.0,550.8
830.0,553.89
835.0,555.76
840.0,559.06
845.0,560.96
850.0,563.57
855.0,568.87
860.0,571.95
865.0,574.51
870.0,581.15
875.0,583.66
880.0,585.53
885.0,588.51
890.0,591.54
895.0,594.59
900.0,596.76
905.0,598.81
910.0,602.18
915.0,604.93
920.0,608.04
