Composition,
Date Added,2019-01-29
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,1428
Sample Name,Fo-SiO2-006 <125 um
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,MgO + SiO2
Sample ID,BIR1OL026
Original Sample ID,OL-RLK-026
Viewing Geometry,
Wavelength,Response
1428.42,416.837
1428.82,416.425
1429.21,415.999
1429.6,416.202
1430.0,416.235
1430.39,415.937
1430.79,415.986
1431.18,416.459
1431.58,417.089
1431.97,416.658
1432.37,416.15
1432.77,416.479
1433.16,416.595
1433.56,416.496
1433.95,416.059
1434.35,415.094
1434.75,415.011
1435.14,415.701
1435.54,415.778
1435.94,415.391
1436.34,415.291
1436.74,415.349
1437.13,415.858
1437.53,416.072
1437.93,415.995
1438.33,416.027
1438.73,415.931
1439.13,415.693
1439.53,416.078
1439.93,416.011
1440.33,415.741
1440.73,416.049
1441.13,416.012
1441.53,416.015
1441.93,415.808
1442.33,415.243
1442.73,415.416
1443.13,415.788
1443.54,415.821
1443.94,415.663
1444.34,415.062
1444.74,414.942
1445.14,415.623
1445.55,415.734
1445.95,415.425
1446.35,415.266
1446.76,415.215
1447.16,414.699
1447.57,415.118
1447.97,415.973
1448.37,415.842
1448.78,415.321
1449.18,414.975
1449.59,414.724
1449.99,414.742
1450.4,414.848
1450.81,414.85
1451.21,414.921
1451.62,415.075
1452.03,414.762
1452.43,414.746
1452.84,415.039
1453.25,415.412
1453.65,415.707
1454.06,415.58
1454.47,415.398
1454.88,415.032
1455.29,414.666
1455.69,414.656
1456.1,414.742
1456.51,414.714
1456.92,414.738
1457.33,414.705
1457.74,414.778
1458.15,414.566
1458.56,414.21
1458.97,414.272
1459.38,414.731
1459.79,414.895
1460.2,414.449
1460.62,414.594
1461.03,414.925
1461.44,414.879
1461.85,414.418
1462.26,414.375
1462.68,414.653
1463.09,414.168
1463.5,413.942
1463.91,414.352
1464.33,414.576
1464.74,414.078
1465.16,413.849
1465.57,414.345
1465.98,414.433
1466.4,414.176
1466.81,414.128
1467.23,413.994
1467.64,413.679
1468.06,413.771
1468.48,414.183
1468.89,414.371
1469.31,414.271
1469.72,414.143
1470.14,413.891
1470.56,414.327
1470.97,414.993
1471.39,414.812
1471.81,415.03
1472.23,414.783
1472.65,413.852
1473.06,413.473
1473.48,413.661
1473.9,414.185
1474.32,414.825
1474.74,414.71
1475.16,414.108
1475.58,414.193
1476.0,414.812
1476.42,414.718
1476.84,414.25
1477.26,413.816
1477.68,414.047
1478.1,414.2
1478.53,413.913
1478.95,413.489
1479.37,413.565
1479.79,413.868
1480.21,413.96
1480.64,413.878
1481.06,413.574
1481.48,413.437
1481.91,413.146
1482.33,413.364
1482.75,414.124
1483.18,414.374
1483.6,414.01
1484.03,414.051
1484.45,414.742
1484.88,414.499
1485.3,413.778
1485.73,413.6
1486.15,413.801
1486.58,413.709
1487.01,413.377
1487.43,413.668
1487.86,413.671
1488.29,413.492
1488.71,413.717
1489.14,413.677
1489.57,413.747
1490.0,413.467
