Composition,
Date Added,2009-11-13
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Synthetic
Minimum Wavelength,1428
Sample Name,Blank cover glass
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Synthetic
References,
Resolution,4.0
Material class,Synthetic
Sample Description,Cover glass for pulse-laser space weathering experiments
Sample ID,BMT1GS002
Original Sample ID,GS-SXS-002
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.93601
1428.8,0.93553
1429.2,0.9353
1429.6,0.93525
1430.0,0.93533
1430.4,0.93548
1430.8,0.93573
1431.2,0.9361
1431.6,0.93634
1432.0,0.93641
1432.4,0.93625
1432.8,0.93595
1433.2,0.93562
1433.6,0.93589
1433.9,0.93537
1434.3,0.93469
1434.8,0.93439
1435.1,0.93502
1435.5,0.93573
1435.9,0.93589
1436.3,0.93618
1436.7,0.93589
1437.1,0.93556
1437.5,0.93611
1437.9,0.93687
1438.3,0.93626
1438.7,0.93527
1439.1,0.93495
1439.5,0.93497
1439.9,0.93519
1440.3,0.9356
1440.7,0.93625
1441.1,0.93667
1441.5,0.93632
1441.9,0.93625
1442.3,0.93612
1442.7,0.93553
1443.1,0.93528
1443.5,0.93489
1443.9,0.93482
1444.3,0.93543
1444.7,0.93558
1445.2,0.93523
1445.6,0.93524
1445.9,0.93569
1446.3,0.93587
1446.8,0.93621
1447.2,0.93626
1447.6,0.93616
1448.0,0.936
1448.4,0.93572
1448.8,0.93565
1449.2,0.93573
1449.6,0.93552
1450.0,0.93516
1450.4,0.93547
1450.8,0.93609
1451.2,0.9364
1451.6,0.93632
1452.0,0.93567
1452.4,0.93509
1452.8,0.93521
1453.3,0.93526
1453.7,0.93506
1454.1,0.93483
1454.5,0.93486
1454.9,0.93526
1455.3,0.93539
1455.7,0.93544
1456.1,0.93564
1456.5,0.93587
1456.9,0.93589
1457.3,0.93618
1457.7,0.93614
1458.2,0.93559
1458.6,0.93556
1459.0,0.93572
1459.4,0.93551
1459.8,0.93551
1460.2,0.93556
1460.6,0.93563
1461.0,0.9353
1461.4,0.93536
1461.8,0.93567
1462.3,0.93586
1462.7,0.93563
1463.1,0.93539
1463.5,0.93539
1463.9,0.93541
1464.3,0.93537
1464.7,0.93552
1465.2,0.9358
1465.6,0.93586
1466.0,0.93575
1466.4,0.93598
1466.8,0.93615
1467.2,0.93607
1467.6,0.93575
1468.1,0.93549
1468.5,0.93522
1468.9,0.93515
1469.3,0.93563
1469.7,0.93626
1470.1,0.93609
1470.6,0.93595
1471.0,0.93568
1471.4,0.9352
1471.8,0.93521
1472.2,0.93558
1472.7,0.93556
1473.1,0.93555
1473.5,0.93544
1473.9,0.93529
1474.3,0.93552
1474.7,0.936
1475.2,0.93597
1475.6,0.93569
1476.0,0.9356
1476.4,0.93558
1476.8,0.93562
1477.3,0.93587
1477.7,0.93587
1478.1,0.93588
1478.5,0.93588
1478.9,0.93615
1479.4,0.93622
1479.8,0.93593
1480.2,0.93586
1480.6,0.93594
1481.1,0.93568
1481.5,0.93528
1481.9,0.93527
1482.3,0.93548
1482.8,0.93535
1483.2,0.93531
1483.6,0.93547
