Composition,
Date Added,2015-05-01
Formula,
Grain Size Description,<100.0um
Grain Size,"(0.0, 100.0)"
Locality,"Rio Tinto Mining District, SW Spain"
Minimum Wavelength,320
Sample Name,Q8
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Halloysite Mica Beudantite Goethte
References,
Resolution,4.0
Material class,Rock
Sample Description,Acid alteration of rocks
Sample ID,BKR1QQ008
Original Sample ID,QQ-C1M-008
Viewing Geometry,unknown
Wavelength,Response
320.0,0.03574
322.0,0.035
324.0,0.03498
326.0,0.03492
328.0,0.03507
330.0,0.03479
332.0,0.03544
334.0,0.03538
336.0,0.03594
338.0,0.03653
340.0,0.037
342.0,0.0373
344.0,0.03768
346.0,0.03787
348.0,0.03763
350.0,0.03744
352.0,0.03737
354.0,0.03744
356.0,0.03776
358.0,0.03789
360.0,0.03869
362.0,0.03965
364.0,0.04074
366.0,0.04191
368.0,0.04313
370.0,0.04424
372.0,0.04535
374.0,0.0465
376.0,0.04765
378.0,0.04855
380.0,0.04961
382.0,0.05061
384.0,0.05177
386.0,0.05269
388.0,0.05361
390.0,0.05484
392.0,0.05646
394.0,0.05826
396.0,0.06038
398.0,0.06278
400.0,0.06644
402.0,0.06886
404.0,0.07147
406.0,0.07422
408.0,0.07704
410.0,0.07991
412.0,0.08114
414.0,0.08338
416.0,0.08553
418.0,0.08698
420.0,0.08864
422.0,0.08965
424.0,0.09012
426.0,0.09011
428.0,0.09004
430.0,0.0895
432.0,0.08866
434.0,0.08796
436.0,0.08738
438.0,0.08759
440.0,0.0884
442.0,0.09023
444.0,0.09222
446.0,0.09505
448.0,0.09764
450.0,0.10126
452.0,0.10441
454.0,0.10767
456.0,0.11061
458.0,0.11365
460.0,0.1167
462.0,0.11914
464.0,0.12192
466.0,0.12392
468.0,0.12605
470.0,0.12804
472.0,0.13025
474.0,0.13183
476.0,0.13372
478.0,0.13567
480.0,0.13717
482.0,0.13896
484.0,0.14106
486.0,0.14276
488.0,0.14449
490.0,0.14672
492.0,0.1488
494.0,0.15068
496.0,0.15278
498.0,0.15526
500.0,0.1578
502.0,0.16002
504.0,0.16282
506.0,0.16557
508.0,0.16831
510.0,0.1712
512.0,0.17419
514.0,0.17741
516.0,0.18063
518.0,0.18398
520.0,0.18824
522.0,0.19174
524.0,0.19579
526.0,0.20028
528.0,0.20498
530.0,0.21031
532.0,0.21619
534.0,0.2215
536.0,0.22758
538.0,0.23357
540.0,0.23975
542.0,0.24628
544.0,0.25314
546.0,0.25963
548.0,0.26672
550.0,0.27358
552.0,0.28117
554.0,0.28815
556.0,0.29504
558.0,0.30193
560.0,0.30862
562.0,0.31479
564.0,0.32102
566.0,0.32708
568.0,0.3326
570.0,0.33751
572.0,0.3426
574.0,0.34713
576.0,0.35166
578.0,0.35497
580.0,0.35977
582.0,0.36255
584.0,0.36594
586.0,0.36847
588.0,0.37089
590.0,0.37294
592.0,0.37553
594.0,0.37686
596.0,0.37833
598.0,0.37967
600.0,0.38065
602.0,0.38247
604.0,0.38259
606.0,0.38365
608.0,0.38467
610.0,0.38468
612.0,0.38608
614.0,0.38653
616.0,0.38666
618.0,0.38718
620.0,0.38658
622.0,0.38796
624.0,0.38898
626.0,0.38907
628.0,0.38919
630.0,0.38927
632.0,0.38948
634.0,0.39005
636.0,0.3905
638.0,0.39084
640.0,0.39158
642.0,0.39174
644.0,0.39204
646.0,0.39237
648.0,0.39299
650.0,0.39356
652.0,0.39357
654.0,0.39434
656.0,0.39525
658.0,0.39655
660.0,0.39789
662.0,0.39928
664.0,0.39961
666.0,0.40133
668.0,0.40302
670.0,0.40439
672.0,0.40589
674.0,0.40721
676.0,0.40959
678.0,0.41064
680.0,0.41221
682.0,0.41419
684.0,0.41597
686.0,0.41917
688.0,0.4208
690.0,0.4233
692.0,0.42545
694.0,0.42766
696.0,0.42982
698.0,0.43317
700.0,0.43489
702.0,0.43768
704.0,0.43996
706.0,0.4424
708.0,0.44534
710.0,0.44819
712.0,0.45163
714.0,0.4543
716.0,0.45585
718.0,0.45919
720.0,0.46103
722.0,0.46346
724.0,0.46663
726.0,0.46824
728.0,0.46985
730.0,0.47154
732.0,0.47292
734.0,0.47537
736.0,0.47734
738.0,0.47796
740.0,0.48055
742.0,0.48118
744.0,0.48219
746.0,0.48321
748.0,0.48413
750.0,0.48495
752.0,0.48505
754.0,0.485
756.0,0.48516
758.0,0.48467
760.0,0.48393
762.0,0.48417
764.0,0.48386
766.0,0.48277
768.0,0.48051
770.0,0.48011
772.0,0.47883
774.0,0.47652
776.0,0.4752
778.0,0.47278
780.0,0.472
782.0,0.47027
784.0,0.46834
786.0,0.46606
788.0,0.46398
790.0,0.46203
792.0,0.45926
794.0,0.45715
796.0,0.45453
798.0,0.45214
800.0,0.44929
802.0,0.4467
804.0,0.44457
806.0,0.44138
808.0,0.43993
810.0,0.43736
812.0,0.43456
814.0,0.4327
816.0,0.42985
818.0,0.42773
820.0,0.42529
822.0,0.4225
824.0,0.42119
826.0,0.41867
828.0,0.41656
830.0,0.41498
832.0,0.41286
834.0,0.41134
836.0,0.40951
838.0,0.40747
840.0,0.40617
842.0,0.40474
844.0,0.40276
846.0,0.40181
848.0,0.39974
850.0,0.39802
852.0,0.39688
854.0,0.39288
856.0,0.39245
858.0,0.39057
860.0,0.38848
862.0,0.38804
864.0,0.3857
866.0,0.38401
868.0,0.38337
870.0,0.38321
872.0,0.38062
874.0,0.37961
876.0,0.37957
878.0,0.37734
880.0,0.37699
882.0,0.37613
884.0,0.37499
886.0,0.37417
888.0,0.37322
890.0,0.37322
892.0,0.37224
894.0,0.37267
896.0,0.3722
898.0,0.37169
900.0,0.37135
902.0,0.37156
904.0,0.37038
906.0,0.37033
908.0,0.37045
910.0,0.3707
912.0,0.37003
914.0,0.37127
916.0,0.37129
918.0,0.37121
920.0,0.37175
922.0,0.3713
924.0,0.37189
926.0,0.37249
928.0,0.37276
930.0,0.37308
932.0,0.37449
934.0,0.37465
936.0,0.37478
938.0,0.37517
940.0,0.37572
942.0,0.37609
944.0,0.37678
946.0,0.37832
948.0,0.37821
950.0,0.37939
952.0,0.38014
954.0,0.3817
956.0,0.38195
958.0,0.38254
960.0,0.38361
962.0,0.38569
964.0,0.38652
966.0,0.38728
968.0,0.38773
970.0,0.38848
972.0,0.39044
974.0,0.39113
976.0,0.39233
978.0,0.39339
980.0,0.39477
982.0,0.39615
984.0,0.39689
986.0,0.39854
988.0,0.40015
990.0,0.40169
992.0,0.40282
994.0,0.40471
996.0,0.40533
998.0,0.40681
1000.0,0.40772
