Composition,
Date Added,2017-05-25
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,CSYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,0.06344
340.0,0.06619
360.0,0.06235
380.0,0.0565
400.0,0.05258
420.0,0.04961
440.0,0.04712
460.0,0.04565
480.0,0.04567
500.0,0.04562
520.0,0.04628
540.0,0.04666
560.0,0.04743
580.0,0.04849
600.0,0.04961
620.0,0.05
640.0,0.05121
660.0,0.05198
680.0,0.05275
700.0,0.05384
720.0,0.05482
740.0,0.05608
760.0,0.05698
780.0,0.05855
800.0,0.05969
820.0,0.06099
840.0,0.06226
860.0,0.06404
880.0,0.06488
900.0,0.0661
920.0,0.0684
940.0,0.07017
960.0,0.07203
980.0,0.07348
1000.0,0.07451
1020.0,0.07376
1040.0,0.07244
1060.0,0.07101
1080.0,0.06927
1100.0,0.0679
1120.0,0.06598
1140.0,0.06503
1160.0,0.06407
1180.0,0.06317
1200.0,0.06258
1220.0,0.06208
1240.0,0.06148
1260.0,0.06106
1280.0,0.06074
1300.0,0.06077
1320.0,0.0607
1340.0,0.0606
1360.0,0.06067
1380.0,0.06069
1400.0,0.06075
1420.0,0.06091
1440.0,0.06104
1460.0,0.06098
1480.0,0.06098
1500.0,0.06117
1520.0,0.06141
1540.0,0.0614
1560.0,0.06181
1580.0,0.0619
1600.0,0.06203
1620.0,0.06252
1640.0,0.06305
1660.0,0.06304
1680.0,0.06383
1700.0,0.06435
1720.0,0.06514
1740.0,0.06578
1760.0,0.06619
1780.0,0.06735
1800.0,0.06858
1820.0,0.06979
1840.0,0.07149
1860.0,0.07258
1880.0,0.0743
1900.0,0.07637
1920.0,0.0776
1940.0,0.07969
1960.0,0.08112
1980.0,0.08346
2000.0,0.08546
2020.0,0.08693
2040.0,0.08941
2060.0,0.09088
2080.0,0.0929
2100.0,0.09479
2120.0,0.09678
2140.0,0.09853
2160.0,0.10025
2180.0,0.10219
2200.0,0.10421
2220.0,0.10569
2240.0,0.10722
2260.0,0.10862
2280.0,0.10931
2300.0,0.11029
2320.0,0.11135
2340.0,0.11218
2360.0,0.1144
2380.0,0.11515
2400.0,0.11625
2420.0,0.11736
2440.0,0.11773
2460.0,0.11892
2480.0,0.11935
2500.0,0.11964
2520.0,0.12041
2540.0,0.12033
