Composition,
Date Added,1996-11-26
Formula,
Grain Size Description,<45.0um
Grain Size,25.0 - 45.0
Locality,
Minimum Wavelength,1800
Sample Name,HK-3b 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,"Soil derived from weathered basalt, sorted by dry sieving.  "
Sample ID,M1CC01D
Original Sample ID,CC-JFM-001-D
Viewing Geometry,
Wavelength,Response
1800.0,157.39
1800.7,157.22
1801.3,157.57
1801.9,157.79
1802.6,157.53
1803.2,156.81
1803.8,155.26
1804.4,155.46
1805.1,157.2
1805.7,157.84
1806.3,156.75
1806.9,155.56
1807.6,156.49
1808.2,157.22
1808.8,157.42
1809.5,157.16
1810.1,156.27
1810.7,155.99
1811.4,156.31
1812.0,157.16
1812.6,157.64
1813.3,158.22
1813.9,158.18
1814.5,157.71
1815.2,157.86
1815.8,157.66
1816.4,156.93
1817.1,156.01
1817.7,155.58
1818.4,156.37
1819.0,157.18
1819.6,156.3
1820.3,156.92
1820.9,158.1
1821.6,155.92
1822.2,154.73
1822.8,155.58
1823.5,156.62
1824.1,157.4
1824.8,155.81
1825.4,154.5
1826.0,156.44
1826.7,157.49
1827.3,156.88
1828.0,156.57
1828.6,155.86
1829.3,155.66
1829.9,156.53
1830.6,157.85
1831.2,158.28
1831.8,157.6
1832.5,157.31
1833.1,156.36
1833.8,155.24
1834.4,156.06
1835.1,157.54
1835.7,157.4
1836.4,157.29
1837.0,156.02
1837.7,155.12
1838.3,156.02
1839.0,156.85
1839.7,157.97
1840.3,157.81
1841.0,155.07
1841.6,155.27
1842.3,156.7
1842.9,155.88
1843.6,155.62
1844.2,156.18
1844.9,156.36
1845.5,157.0
1846.2,157.31
1846.9,156.77
1847.5,156.39
1848.2,156.96
1848.8,156.49
1849.5,155.96
1850.2,155.4
1850.8,155.27
1851.5,155.53
1852.1,156.45
1852.8,157.49
1853.5,156.93
1854.1,155.02
1854.8,154.28
1855.5,154.25
1856.1,156.29
1856.8,157.51
1857.4,156.46
1858.1,155.57
1858.8,155.66
1859.4,156.26
1860.1,156.67
1860.8,155.87
1861.4,155.28
1862.1,154.77
1862.8,155.09
1863.5,155.4
1864.1,154.92
1864.8,155.51
1865.5,156.16
1866.1,155.66
1866.8,155.31
1867.5,155.77
1868.2,155.1
1868.8,154.62
1869.5,154.25
1870.2,153.69
1870.9,154.94
1871.5,155.24
1872.2,155.48
1872.9,156.18
1873.6,155.12
1874.2,153.39
1874.9,154.2
1875.6,156.6
1876.3,156.56
1876.9,155.79
1877.6,155.97
1878.3,155.03
1879.0,154.27
1879.7,154.27
1880.4,153.19
1881.0,152.94
1881.7,153.8
