Composition,
Date Added,2003-06-13
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,"ALH-78113,145 dark <45 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1MP100B
Original Sample ID,MP-TXH-100-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,144.35
305.0,151.22
310.0,155.92
315.0,158.27
320.0,158.43
325.0,159.6
330.0,159.22
335.0,160.82
340.0,163.41
345.0,164.05
350.0,165.36
355.0,167.15
360.0,169.11
365.0,171.31
370.0,172.55
375.0,174.65
380.0,176.5
385.0,178.43
390.0,179.17
395.0,180.66
400.0,182.67
405.0,184.37
410.0,185.17
415.0,186.87
420.0,188.35
425.0,190.57
430.0,193.15
435.0,195.83
440.0,198.45
445.0,200.82
450.0,202.41
455.0,204.54
460.0,205.48
465.0,207.01
470.0,207.52
475.0,208.86
480.0,209.56
485.0,211.01
490.0,211.87
495.0,213.68
500.0,215.0
505.0,216.81
510.0,218.26
515.0,219.84
520.0,221.42
525.0,223.08
530.0,224.27
535.0,225.62
540.0,226.94
545.0,227.93
550.0,228.82
555.0,229.97
560.0,230.8
565.0,231.36
570.0,232.0
575.0,232.49
580.0,233.22
585.0,233.5
590.0,234.15
595.0,234.36
600.0,234.68
605.0,235.17
610.0,235.29
615.0,235.3
620.0,235.27
625.0,235.12
630.0,235.51
635.0,235.31
640.0,235.31
645.0,235.34
650.0,235.33
655.0,235.47
660.0,235.36
665.0,235.84
670.0,235.75
675.0,235.79
680.0,235.98
685.0,236.01
690.0,235.75
695.0,236.08
700.0,235.8
705.0,235.97
710.0,235.63
715.0,236.31
720.0,235.58
725.0,235.36
730.0,235.25
735.0,235.38
740.0,235.47
745.0,235.33
750.0,235.53
755.0,235.52
760.0,235.46
765.0,235.26
770.0,235.69
775.0,235.25
780.0,235.83
785.0,235.3
790.0,235.8
795.0,235.51
800.0,236.09
805.0,235.88
810.0,236.58
815.0,236.25
820.0,235.92
825.0,236.62
830.0,235.9
835.0,236.3
840.0,235.36
845.0,235.75
850.0,235.23
855.0,234.28
860.0,234.22
865.0,233.42
870.0,233.11
875.0,232.04
880.0,231.9
