Composition,
Date Added,2016-06-06
Formula,
Grain Size Description,<125.0um
Grain Size,45.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,Santorini (2015) 45-125 um (JB1591-b)
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Collected in 2015
Sample ID,BIR1JBF91B
Original Sample ID,JB-JLB-F91-B
Viewing Geometry,
Wavelength,Response
833.4,361.19
833.5,362.26
833.5,365.09
833.6,364.58
833.7,362.88
833.7,361.59
833.8,361.56
833.8,361.71
833.9,360.95
834.0,359.98
834.1,359.14
834.1,360.08
834.2,360.29
834.3,359.48
834.3,359.16
834.4,359.82
834.5,360.65
834.5,363.31
834.6,363.01
834.7,361.51
834.7,361.75
834.8,358.68
834.9,358.01
834.9,360.44
835.0,359.92
835.1,359.34
835.1,361.82
835.2,362.08
835.3,359.32
835.3,358.81
835.4,358.88
835.5,360.37
835.5,362.02
835.6,360.74
835.7,359.06
835.7,360.4
835.8,358.45
835.9,356.86
835.9,359.8
836.0,361.35
836.1,360.56
836.1,360.52
836.2,359.23
836.3,358.34
836.3,360.46
836.4,362.9
836.5,363.63
836.5,362.24
836.6,360.51
836.7,360.11
836.8,363.23
836.8,362.29
836.9,358.45
837.0,357.6
837.0,357.21
837.1,359.55
837.2,361.3
837.2,361.87
837.3,361.64
837.3,358.34
837.4,357.39
837.5,361.35
837.6,360.84
837.6,358.17
837.7,358.01
837.8,358.69
837.8,358.3
837.9,359.33
838.0,361.2
838.0,361.19
838.1,360.36
838.2,360.02
838.2,359.52
838.3,360.36
838.4,361.03
838.4,359.23
838.5,358.12
838.6,360.2
838.6,362.15
838.7,362.28
838.8,361.88
838.8,362.69
838.9,360.54
839.0,360.36
839.0,363.27
839.1,363.64
839.2,361.02
839.3,357.1
839.3,357.35
839.4,359.07
839.5,358.91
839.5,359.3
839.6,360.3
839.7,359.82
839.7,359.85
839.8,360.54
839.9,359.29
839.9,357.58
840.0,358.39
840.1,359.8
840.1,359.51
840.2,359.14
840.3,360.77
840.3,360.0
840.4,357.39
840.5,357.13
840.5,359.52
840.6,361.57
840.7,362.04
840.8,360.38
840.8,357.85
840.9,356.1
841.0,358.07
841.0,360.13
841.1,359.12
841.2,359.21
841.2,360.38
841.3,359.96
841.4,359.29
841.4,358.71
841.5,359.21
841.6,358.09
841.6,360.05
841.7,361.63
841.8,359.6
841.8,358.48
841.9,358.76
842.0,359.21
842.0,360.44
842.1,360.17
842.2,358.05
842.3,359.15
842.3,358.11
842.4,357.27
842.5,357.65
842.5,358.13
842.6,357.39
842.7,356.02
842.7,356.34
842.8,357.15
842.9,358.66
842.9,359.04
843.0,358.0
843.1,357.73
843.1,359.24
843.2,359.21
843.3,358.18
843.3,357.62
843.4,358.94
843.5,358.14
843.5,355.37
843.6,355.71
843.7,357.62
843.8,360.53
843.8,360.97
843.9,357.61
844.0,358.16
844.0,362.85
844.1,361.06
844.2,356.77
844.2,356.02
844.3,355.81
844.4,355.28
844.4,356.72
844.5,357.61
844.6,356.64
844.7,353.8
844.7,354.02
844.8,354.95
844.8,353.19
844.9,353.56
845.0,354.25
845.1,353.33
845.1,354.58
845.2,354.6
845.3,355.43
845.3,356.42
845.4,356.74
845.5,357.74
845.5,359.29
845.6,359.49
845.7,357.98
845.8,358.3
845.8,356.4
845.9,356.02
846.0,357.32
846.0,357.56
846.1,353.84
846.2,352.26
846.2,355.96
846.3,358.16
846.4,355.9
846.4,353.65
846.5,356.3
846.6,357.51
846.7,356.45
846.7,354.65
846.8,354.04
846.8,357.14
846.9,357.83
847.0,354.97
847.1,354.25
847.1,353.69
847.2,355.49
847.3,356.74
847.3,355.96
847.4,355.92
847.5,357.97
847.5,355.68
847.6,353.11
847.7,354.97
847.8,354.46
847.8,354.04
847.9,358.66
848.0,358.14
848.0,357.93
848.1,357.52
848.2,355.69
848.2,356.79
848.3,356.01
848.4,355.79
848.5,357.35
848.5,357.61
848.6,355.45
848.7,353.0
848.7,353.46
848.8,354.88
848.9,354.14
848.9,352.9
849.0,353.6
849.1,354.17
849.1,355.38
849.2,355.2
849.3,354.84
849.3,356.62
849.4,357.11
849.5,356.35
849.6,356.02
849.6,354.46
849.7,353.52
849.8,354.91
849.8,355.58
849.9,353.94
850.0,355.2
850.0,356.0
850.1,354.12
850.2,353.84
850.3,352.92
850.3,352.3
850.4,352.72
850.5,353.6
850.5,354.61
850.6,354.73
850.7,353.61
850.7,352.78
850.8,354.32
850.9,355.02
851.0,352.73
851.0,352.79
851.1,353.8
851.2,352.81
851.2,353.43
851.3,354.16
851.4,354.44
851.4,355.22
851.5,355.73
851.6,355.76
851.7,355.37
851.7,354.92
851.8,354.46
851.9,354.43
851.9,353.88
852.0,353.68
852.1,354.74
852.1,352.66
852.2,353.31
852.3,356.25
852.3,356.55
852.4,356.84
852.5,355.17
852.6,354.38
852.6,354.23
852.7,353.04
852.8,352.81
852.8,353.75
852.9,354.36
853.0,351.69
853.0,352.07
853.1,353.86
853.2,354.36
853.3,353.34
853.3,354.94
853.4,354.96
853.5,353.28
853.5,353.68
853.6,353.27
853.7,351.81
853.8,351.53
853.8,352.6
853.9,352.68
854.0,350.87
