Composition,
Date Added,2005-10-13
Formula,
Grain Size Description,<200.0um
Grain Size,0.0 - 200.0
Locality,
Minimum Wavelength,300
Sample Name,PM-8
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,Spectral reflectance and emittance of rocks and minerals
Sample ID,C1AN09
Original Sample ID,AN-G1M-009
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,38.39
305.0,45.83
310.0,46.07
315.0,46.76
320.0,46.16
325.0,47.5
330.0,48.42
335.0,49.19
340.0,51.06
345.0,52.11
350.0,53.92
355.0,55.73
360.0,57.84
365.0,60.18
370.0,62.65
375.0,65.49
380.0,69.03
385.0,73.62
390.0,78.59
395.0,83.4
400.0,87.78
405.0,91.39
410.0,94.85
415.0,98.64
420.0,102.77
425.0,107.32
430.0,111.95
435.0,117.6
440.0,123.08
445.0,127.98
450.0,131.49
455.0,133.84
460.0,135.61
465.0,137.03
470.0,138.29
475.0,139.84
480.0,141.92
485.0,144.54
490.0,147.89
495.0,151.82
500.0,156.3
505.0,160.43
510.0,165.07
515.0,170.44
520.0,175.24
525.0,180.07
530.0,184.84
535.0,189.6
540.0,194.02
545.0,197.96
550.0,201.45
555.0,204.77
560.0,207.76
565.0,210.33
570.0,212.95
575.0,214.91
580.0,216.55
585.0,218.08
590.0,219.23
595.0,220.48
600.0,221.6
605.0,222.19
610.0,223.05
615.0,223.97
620.0,224.59
625.0,225.33
630.0,225.9
635.0,226.44
640.0,227.08
645.0,227.46
650.0,227.87
655.0,228.35
660.0,228.82
665.0,229.14
670.0,229.6
675.0,230.08
680.0,230.54
685.0,231.05
690.0,231.46
695.0,231.66
700.0,232.07
705.0,232.31
710.0,232.77
715.0,233.0
720.0,233.24
725.0,233.59
730.0,233.73
735.0,234.01
740.0,234.1
745.0,234.41
750.0,234.34
755.0,234.58
760.0,234.48
765.0,234.33
770.0,234.41
775.0,233.93
780.0,233.97
785.0,233.61
790.0,233.39
795.0,233.18
800.0,232.87
805.0,232.4
810.0,232.11
815.0,231.6
820.0,230.89
825.0,230.43
830.0,229.82
835.0,229.4
840.0,228.48
845.0,227.67
850.0,227.37
855.0,226.23
860.0,225.62
865.0,224.58
870.0,223.94
875.0,223.42
880.0,223.19
