Composition,
Date Added,1992-10-27
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Lepidocrocite-2 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,8.0
Material Class,Mineral
Sample Description,PH controlled   
Sample ID,C1092F56
Original Sample ID,JB-CMP-056
Viewing Geometry,
Wavelength,Response
300.0,22.57
305.0,19.98
310.0,18.78
315.0,18.4
320.0,18.43
325.0,18.49
330.0,18.09
335.0,18.36
340.0,18.18
345.0,18.39
350.0,18.66
355.0,18.62
360.0,19.53
365.0,19.93
370.0,20.59
375.0,21.48
380.0,22.4
385.0,23.19
390.0,24.31
395.0,25.35
400.0,26.38
405.0,27.62
410.0,28.11
415.0,28.91
420.0,30.29
425.0,31.76
430.0,33.78
435.0,35.93
440.0,38.32
445.0,40.56
450.0,42.52
455.0,44.15
460.0,45.54
465.0,46.16
470.0,46.35
475.0,46.38
480.0,46.94
485.0,48.34
490.0,50.99
495.0,54.43
500.0,58.18
505.0,62.37
510.0,66.93
515.0,71.99
520.0,78.29
525.0,85.6
530.0,94.3
535.0,104.56
540.0,116.75
545.0,131.25
550.0,147.93
555.0,166.69
560.0,187.33
565.0,209.5
570.0,232.38
575.0,255.45
580.0,278.06
585.0,299.28
590.0,318.68
595.0,335.97
600.0,350.77
605.0,363.08
610.0,372.99
615.0,381.68
620.0,386.97
625.0,391.82
630.0,394.55
635.0,396.0
640.0,397.25
645.0,397.62
650.0,397.38
655.0,397.26
660.0,397.27
665.0,397.63
670.0,397.24
675.0,397.42
680.0,397.38
685.0,399.01
690.0,399.2
695.0,400.34
700.0,401.8
705.0,403.1
710.0,404.16
715.0,405.88
720.0,407.06
725.0,409.08
730.0,410.99
735.0,411.79
740.0,413.61
745.0,416.24
750.0,415.47
755.0,418.87
760.0,420.78
765.0,423.15
770.0,425.55
775.0,427.23
780.0,428.8
785.0,429.95
790.0,431.68
795.0,431.98
800.0,431.79
805.0,431.97
810.0,431.08
815.0,429.92
820.0,427.95
825.0,425.86
830.0,421.93
835.0,418.61
840.0,413.43
845.0,408.21
850.0,403.71
855.0,400.25
860.0,395.25
865.0,388.75
870.0,382.09
875.0,376.91
880.0,371.0
885.0,365.28
890.0,360.4
895.0,355.48
900.0,351.38
905.0,347.44
910.0,343.39
915.0,340.76
920.0,337.68
925.0,335.34
930.0,333.73
935.0,332.22
940.0,330.64
945.0,329.82
950.0,329.47
955.0,328.97
960.0,328.69
965.0,329.08
970.0,330.03
975.0,330.13
980.0,331.26
985.0,332.37
990.0,333.37
995.0,334.99
1000.0,336.64
1005.0,338.38
1010.0,340.32
1015.0,342.81
1020.0,345.04
1025.0,348.15
1030.0,351.26
1035.0,353.89
1040.0,357.35
1045.0,360.69
1050.0,364.87
1055.0,368.39
1060.0,372.82
1065.0,376.92
1070.0,381.55
1075.0,385.94
1080.0,390.93
1085.0,395.99
1090.0,401.52
1095.0,407.12
1100.0,413.22
1105.0,418.65
1110.0,424.98
1115.0,431.25
1120.0,437.96
1125.0,444.64
1130.0,452.25
1135.0,459.13
1140.0,466.39
1145.0,473.36
1150.0,481.32
1155.0,488.61
1160.0,496.61
1165.0,504.03
1170.0,512.22
1175.0,519.81
1180.0,529.13
1185.0,535.8
1190.0,544.36
1195.0,551.77
1200.0,559.03
1205.0,566.4
1210.0,573.87
1215.0,581.35
1220.0,589.61
1225.0,596.78
1230.0,603.7
1235.0,609.5
1240.0,616.35
1245.0,621.95
1250.0,629.33
1255.0,635.44
1260.0,640.81
1265.0,645.42
1270.0,650.75
1275.0,655.15
1276.3,655.54
1276.9,656.17
1277.5,656.68
1278.1,657.11
1278.8,657.66
1279.4,658.16
1280.0,658.75
1280.7,659.27
1281.3,659.82
1281.9,660.53
1282.6,661.28
1283.2,661.65
1283.8,661.98
1284.5,662.47
1285.1,663.05
1285.7,663.59
1286.4,664.0
1287.0,664.18
1287.7,664.62
1288.3,665.29
1288.9,665.89
1289.6,666.39
1290.2,666.82
1290.9,667.3
1291.5,667.68
1292.2,668.11
1292.8,668.4
1293.4,668.89
1294.1,669.57
1294.7,670.17
1295.4,670.58
1296.0,671.01
1296.7,671.28
1297.3,671.55
1298.0,672.17
1298.6,672.74
1299.3,673.19
1299.9,673.72
1300.6,674.09
1301.2,674.43
1301.9,674.87
1302.5,675.32
1303.2,675.84
1303.9,676.26
1304.5,676.79
1305.2,677.26
1305.8,677.39
1306.5,677.79
1307.1,678.38
1307.8,678.89
1308.5,679.15
1309.1,679.31
1309.8,679.64
1310.4,680.31
1311.1,680.79
1311.8,681.1
1312.4,681.33
1313.1,681.76
1313.8,682.25
1314.4,682.62
1315.1,683.11
1315.8,683.22
1316.4,683.17
1317.1,683.57
1317.8,683.95
1318.4,684.25
1319.1,684.63
1319.8,685.01
1320.5,685.41
1321.1,685.72
1321.8,686.03
1322.5,686.44
1323.2,686.77
1323.8,687.14
1324.5,687.56
1325.2,687.83
1325.9,688.17
1326.5,688.56
1327.2,688.97
1327.9,689.16
1328.6,689.28
1329.3,689.83
1329.9,690.28
1330.6,690.58
1331.3,690.99
1332.0,691.44
1332.7,691.65
1333.4,691.83
1334.1,692.04
1334.7,692.25
1335.4,692.69
1336.1,693.2
1336.8,693.56
1337.5,693.83
1338.2,693.92
1338.9,694.16
1339.6,694.41
1340.3,694.53
1341.0,694.92
1341.6,695.37
1342.3,695.7
1343.0,696.17
1343.7,696.49
1344.4,696.54
1345.1,696.65
1345.8,697.14
1346.5,697.61
1347.2,697.82
1347.9,698.0
1348.6,698.23
1349.3,698.59
1350.0,698.67
1350.7,699.01
1351.4,699.48
1352.1,699.57
1352.9,699.51
1353.6,699.81
1354.3,700.25
1355.0,700.5
1355.7,700.6
1356.4,700.8
1357.1,701.0
1357.8,701.19
1358.5,701.57
1359.2,701.84
1360.0,702.01
1360.7,702.26
1361.4,702.47
1362.1,702.68
1362.8,703.12
1363.5,703.41
1364.2,703.33
1365.0,703.2
1365.7,703.51
1366.4,703.82
1367.1,704.04
1367.8,704.28
1368.6,704.56
1369.3,704.73
1370.0,704.85
1370.7,704.8
1371.5,704.94
1372.2,704.96
1372.9,705.05
1373.6,705.44
1374.4,705.52
1375.1,705.42
1375.8,705.55
1376.6,705.61
1377.3,705.64
1378.0,705.94
1378.8,705.93
1379.5,705.64
1380.2,705.52
1381.0,705.3
1381.7,705.29
1382.4,705.05
1383.2,704.94
1383.9,704.89
1384.7,704.76
1385.4,704.62
1386.1,704.25
1386.9,703.8
1387.6,703.62
1388.4,703.44
1389.1,703.35
1389.8,703.37
1390.6,703.35
1391.3,703.16
1392.1,702.81
1392.8,702.75
1393.6,702.85
1394.3,702.62
1395.1,702.43
1395.8,702.38
1396.6,702.19
1397.3,702.07
1398.1,702.17
1398.8,702.01
1399.6,702.09
1400.4,702.47
1401.1,702.48
1401.9,702.39
1402.6,702.46
1403.4,702.4
1404.2,702.35
1404.9,702.67
1405.7,702.84
1406.4,702.73
1407.2,702.53
1408.0,702.53
1408.7,702.44
1409.5,701.76
1410.3,701.09
1411.0,700.66
1411.8,700.03
1412.6,699.37
1413.3,699.25
1414.1,699.66
1414.9,700.53
1415.7,701.56
1416.4,702.67
1417.2,703.69
1418.0,704.28
1418.8,704.62
1419.5,705.13
1420.3,705.88
1421.1,706.47
1421.9,707.0
1422.6,707.43
1423.4,707.36
1424.2,707.48
1425.0,707.87
1425.8,708.18
1426.6,708.37
1427.3,708.36
1428.1,708.49
1428.9,708.85
1429.7,708.91
1430.5,708.94
1431.3,709.34
1432.1,709.47
1432.9,709.33
1433.7,709.52
1434.5,709.61
1435.3,709.63
1436.0,709.75
1436.8,709.7
1437.6,709.77
1438.4,710.08
1439.2,710.2
1440.0,710.15
1440.8,710.21
1441.6,710.45
1442.4,710.63
1443.2,710.52
1444.0,710.37
1444.9,710.43
1445.7,710.76
1446.5,710.98
1447.3,710.94
1448.1,711.0
1448.9,710.98
1449.7,710.84
1450.5,710.81
1451.3,710.99
1452.1,711.13
1453.0,711.23
1453.8,711.33
1454.6,711.59
1455.4,711.89
1456.2,712.07
1457.0,712.13
1457.9,712.24
1458.7,712.32
1459.5,712.42
1460.3,712.69
1461.1,712.82
1462.0,713.07
1462.8,713.2
1463.6,713.06
1464.4,713.08
1465.3,713.08
1466.1,713.14
1466.9,713.5
1467.8,713.71
1468.6,713.74
1469.4,713.95
1470.3,713.99
1471.1,713.92
1471.9,713.93
1472.8,714.05
1473.6,714.14
1474.4,714.36
1475.3,714.43
1476.1,714.43
1477.0,714.54
1477.8,714.41
1478.6,714.5
1479.5,714.68
1480.3,714.65
1481.2,714.57
1482.0,714.75
1482.9,714.91
1483.7,714.87
1484.6,714.89
1485.4,714.97
1486.3,715.01
1487.1,714.84
1488.0,714.75
1488.8,714.87
1489.7,715.0
1490.6,715.17
1491.4,715.21
1492.3,715.31
1493.1,715.31
1494.0,715.3
1494.8,715.23
1495.7,715.29
1496.6,715.25
1497.4,715.41
1498.3,715.47
1499.2,715.42
1500.0,715.57
1500.9,715.75
1501.8,715.72
1502.6,715.64
1503.5,715.6
1504.4,715.6
1505.3,715.69
1506.1,715.75
1507.0,715.83
1507.9,715.75
1508.8,715.51
1509.6,715.72
1510.5,715.9
1511.4,715.82
1512.3,715.79
1513.2,715.91
1514.1,715.84
1514.9,715.85
1515.8,716.06
1516.7,716.07
1517.6,715.86
1518.5,715.75
1519.4,715.76
1520.3,715.82
1521.2,715.96
1522.1,715.9
1523.0,715.81
1523.8,715.81
1524.7,715.79
1525.6,715.84
1526.5,715.87
1527.4,715.76
1528.3,715.66
1529.2,715.53
1530.1,715.44
1531.0,715.57
1532.0,715.64
1532.9,715.52
1533.8,715.33
1534.7,715.36
1535.6,715.4
1536.5,715.29
1537.4,715.14
1538.3,715.24
1539.2,715.31
1540.1,715.15
1541.1,715.18
1542.0,715.16
1542.9,715.07
1543.8,715.05
1544.7,715.03
1545.7,715.07
1546.6,714.94
1547.5,714.8
1548.4,714.74
1549.4,714.66
1550.3,714.63
