Composition,
Date Added,2021-10-04
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,KJPX22N
Original Sample ID,PX-ECS-022-N
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,264.965
340.0,412.914
360.0,543.785
380.0,628.786
400.0,671.722
420.0,701.066
440.0,724.529
460.0,740.436
480.0,758.459
500.0,773.413
520.0,782.993
540.0,787.887
560.0,788.647
580.0,788.247
600.0,785.175
620.0,780.47
640.0,777.016
660.0,770.663
680.0,765.957
700.0,760.073
720.0,755.508
740.0,749.861
760.0,745.567
780.0,744.258
800.0,743.165
820.0,747.273
840.0,752.006
860.0,752.874
880.0,749.981
900.0,741.612
920.0,731.063
940.0,726.201
960.0,708.795
980.0,695.712
1000.0,684.587
1020.0,675.28
1040.0,670.841
1060.0,671.579
1080.0,679.097
1100.0,692.764
1120.0,709.512
1140.0,722.846
1160.0,734.245
1180.0,744.114
1200.0,753.428
1220.0,761.916
1240.0,771.314
1260.0,779.976
1280.0,788.511
1300.0,797.66
1320.0,805.023
1340.0,813.381
1360.0,821.798
1380.0,825.76
1400.0,823.07
1420.0,830.852
1440.0,838.587
1460.0,844.107
1480.0,849.093
1500.0,853.912
1520.0,858.182
1540.0,861.073
1560.0,864.973
1580.0,868.839
1600.0,870.071
1620.0,872.523
1640.0,875.816
1660.0,878.755
1680.0,880.815
1700.0,882.969
1720.0,884.044
1740.0,884.97
1760.0,884.822
1780.0,884.365
1800.0,885.788
1820.0,886.836
1840.0,884.386
1860.0,884.868
1880.0,877.594
1900.0,868.947
1920.0,859.047
1940.0,861.61
1960.0,864.355
1980.0,869.412
2000.0,873.74
2020.0,877.249
2040.0,881.409
2060.0,881.952
2080.0,881.962
2100.0,883.684
2120.0,885.385
2140.0,885.601
2160.0,875.722
2180.0,864.622
2200.0,854.822
2220.0,845.801
2240.0,839.636
2260.0,836.467
2280.0,832.041
2300.0,819.415
2320.0,813.408
2340.0,836.566
2360.0,841.693
2380.0,834.114
2400.0,843.137
2420.0,846.968
2440.0,846.03
2460.0,845.454
2480.0,847.22
2500.0,851.697
2520.0,861.756
2540.0,885.064
