Composition,
Date Added,2021-10-18
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 300-500 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,KSPL154U
Original Sample ID,PL-ECS-154-U
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,147.602
340.0,262.57
360.0,321.243
380.0,327.815
400.0,364.677
420.0,376.484
440.0,393.808
460.0,410.204
480.0,426.056
500.0,437.492
520.0,450.099
540.0,462.615
560.0,477.605
580.0,494.397
600.0,507.698
620.0,516.167
640.0,521.393
660.0,526.654
680.0,531.194
700.0,536.156
720.0,541.679
740.0,546.418
760.0,550.281
780.0,552.081
800.0,552.658
820.0,550.96
840.0,547.357
860.0,543.283
880.0,540.846
900.0,536.733
920.0,533.963
940.0,531.653
960.0,526.455
980.0,522.297
1000.0,515.149
1020.0,504.652
1040.0,493.799
1060.0,481.708
1080.0,470.184
1100.0,459.454
1120.0,447.129
1140.0,437.473
1160.0,427.412
1180.0,420.266
1200.0,414.265
1220.0,408.606
1240.0,404.927
1260.0,402.92
1280.0,401.606
1300.0,402.4
1320.0,403.743
1340.0,405.096
1360.0,407.155
1380.0,409.489
1400.0,410.783
1420.0,408.056
1440.0,407.722
1460.0,413.81
1480.0,420.889
1500.0,430.393
1520.0,438.092
1540.0,445.46
1560.0,448.729
1580.0,453.972
1600.0,459.213
1620.0,461.658
1640.0,467.114
1660.0,469.526
1680.0,473.737
1700.0,476.473
1720.0,483.384
1740.0,483.523
1760.0,483.147
1780.0,486.811
1800.0,489.365
1820.0,491.107
1840.0,492.053
1860.0,486.69
1880.0,471.917
1900.0,419.636
1920.0,369.372
1940.0,336.905
1960.0,347.333
1980.0,360.443
2000.0,384.391
2020.0,407.448
2040.0,423.309
2060.0,434.571
2080.0,448.232
2100.0,460.655
2120.0,471.032
2140.0,479.044
2160.0,478.61
2180.0,477.438
2200.0,479.046
2220.0,482.509
2240.0,487.665
2260.0,492.276
2280.0,494.032
2300.0,493.577
2320.0,486.899
2340.0,481.062
2360.0,466.564
2380.0,444.266
2400.0,417.722
2420.0,394.162
2440.0,384.798
2460.0,379.364
2480.0,374.341
2500.0,377.203
2520.0,381.32
2540.0,387.458
