Composition,
Date Added,1996-01-10
Formula,
Grain Size Description,<63.0um
Grain Size,45.0 - 63.0
Locality,
Minimum Wavelength,300
Sample Name,Quartz powder 45-63 um
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,L2PQ03C
Original Sample ID,PQ-JEH-003-C
Viewing Geometry,
Wavelength,Response
300.0,687.16
305.0,695.95
310.0,703.79
315.0,705.22
320.0,707.73
325.0,713.28
330.0,717.42
335.0,720.07
340.0,723.01
345.0,722.95
350.0,728.39
355.0,729.18
360.0,731.71
365.0,733.32
370.0,736.85
375.0,738.26
380.0,738.69
385.0,742.14
390.0,742.75
395.0,743.03
400.0,743.32
405.0,743.62
410.0,743.87
415.0,746.38
420.0,749.53
425.0,751.56
430.0,752.72
435.0,753.43
440.0,756.39
445.0,756.87
450.0,757.65
455.0,758.94
460.0,759.57
465.0,761.18
470.0,762.78
475.0,762.17
480.0,762.5
485.0,762.95
490.0,763.22
495.0,764.51
500.0,764.18
505.0,762.54
510.0,763.94
515.0,763.6
520.0,765.02
525.0,764.69
530.0,765.2
535.0,765.54
540.0,766.8
545.0,767.12
550.0,766.84
555.0,766.58
560.0,766.09
565.0,766.62
570.0,768.03
575.0,768.19
580.0,767.09
585.0,768.3
590.0,768.84
595.0,769.09
600.0,768.69
605.0,768.41
610.0,769.56
615.0,770.33
620.0,770.5
625.0,770.5
630.0,771.19
635.0,771.25
640.0,771.88
645.0,770.9
650.0,771.64
655.0,770.96
660.0,771.72
665.0,771.33
670.0,770.71
675.0,771.03
680.0,770.53
685.0,770.74
690.0,770.55
695.0,770.76
700.0,771.08
705.0,770.94
710.0,771.5
715.0,771.17
720.0,770.94
725.0,771.0
730.0,771.96
735.0,771.57
740.0,772.72
745.0,772.43
750.0,771.47
755.0,769.79
760.0,771.49
765.0,770.43
770.0,770.8
775.0,770.52
780.0,770.74
785.0,771.38
790.0,771.75
795.0,772.01
800.0,772.83
805.0,772.01
810.0,772.37
815.0,772.39
820.0,771.89
825.0,772.34
830.0,772.01
835.0,771.44
840.0,771.02
845.0,771.25
850.0,771.56
855.0,771.35
860.0,771.89
865.0,770.45
870.0,769.54
875.0,769.88
880.0,770.0
885.0,770.41
890.0,770.69
895.0,770.31
900.0,769.87
905.0,770.39
910.0,770.92
915.0,771.29
920.0,771.19
925.0,772.31
930.0,772.65
935.0,772.97
940.0,771.42
945.0,773.85
950.0,771.48
955.0,773.28
960.0,773.69
965.0,773.15
970.0,774.5
975.0,773.97
980.0,773.63
985.0,774.18
990.0,773.85
995.0,773.34
1000.0,774.1
1005.0,774.0
1010.0,773.62
1015.0,774.24
1020.0,773.8
1025.0,773.98
1030.0,774.35
1035.0,774.92
1040.0,774.77
1045.0,775.51
1050.0,775.7
1055.0,775.58
1060.0,776.14
1065.0,776.31
1070.0,776.4
1075.0,777.15
1080.0,777.91
1085.0,778.62
1090.0,778.69
1095.0,778.64
1100.0,778.88
1105.0,779.09
1110.0,779.85
1115.0,779.75
1120.0,779.38
1125.0,779.47
1130.0,779.62
1135.0,779.84
1140.0,780.47
1145.0,780.24
1150.0,780.62
1155.0,781.04
1160.0,781.11
1165.0,781.35
1170.0,782.47
1175.0,781.96
1180.0,782.71
1185.0,782.73
1190.0,782.83
1195.0,783.3
1200.0,783.83
1205.0,784.45
1210.0,784.1
1215.0,782.87
1220.0,783.99
1225.0,784.82
1230.0,785.04
1235.0,785.05
1240.0,785.84
1245.0,784.34
1250.0,785.06
1255.0,785.13
1260.0,785.69
1265.0,785.63
1270.0,785.92
1275.0,784.66
1280.0,784.23
1285.0,784.59
1290.0,785.41
1295.0,784.91
1300.0,784.35
1305.0,784.82
1310.0,784.06
1315.0,783.96
1320.0,784.79
1325.0,784.83
1330.0,784.88
1335.0,786.16
1340.0,785.61
1345.0,785.26
1350.0,784.51
1355.0,783.91
1360.0,786.55
1365.0,782.0
1370.0,782.36
1375.0,783.65
1380.0,788.32
1385.0,779.4
1390.0,784.11
1395.0,783.63
1400.0,784.6
1405.0,784.96
1410.0,782.56
1415.0,782.67
1420.0,782.96
1425.0,783.96
1430.0,784.78
1435.0,784.65
1440.0,785.67
1445.0,786.36
1450.0,786.65
1455.0,786.64
1460.0,786.08
1465.0,785.77
1470.0,786.03
1475.0,786.42
1480.0,786.35
1485.0,788.28
1490.0,787.83
1495.0,788.75
1500.0,788.27
1505.0,787.56
1510.0,787.81
1515.0,787.74
1520.0,788.73
1525.0,787.93
1530.0,789.2
1535.0,789.8
1540.0,789.96
1545.0,790.93
1550.0,790.54
1555.0,789.82
1560.0,788.93
1565.0,790.2
1570.0,790.44
1575.0,790.97
1580.0,792.1
1585.0,792.07
1590.0,791.78
1595.0,792.1
1600.0,791.92
1605.0,791.77
1610.0,792.06
1615.0,792.19
1620.0,792.65
1625.0,792.54
1630.0,792.4
1635.0,792.81
1640.0,792.9
1645.0,792.91
1650.0,793.32
1655.0,792.06
1660.0,792.36
1665.0,792.99
1670.0,794.3
1675.0,794.6
1680.0,795.99
1685.0,794.69
1690.0,793.89
1695.0,793.83
1700.0,795.43
1705.0,794.38
1710.0,795.42
1715.0,795.36
1720.0,795.88
1725.0,795.73
1730.0,795.78
1735.0,795.7
1740.0,795.91
1745.0,795.58
1750.0,795.49
1755.0,795.85
1760.0,795.72
1765.0,796.04
1770.0,796.02
1775.0,796.01
1780.0,796.21
1785.0,796.8
1790.0,796.47
1795.0,797.76
1800.0,797.59
1805.0,798.36
1810.0,800.53
1815.0,800.32
1820.0,800.44
1825.0,800.8
1830.0,802.14
1835.0,805.82
1840.0,804.24
1845.0,803.4
1850.0,802.59
1855.0,802.34
1860.0,802.25
1865.0,805.44
1870.0,807.67
1875.0,801.93
1880.0,800.45
1885.0,801.79
1890.0,801.43
1895.0,801.88
1900.0,805.33
1905.0,802.54
1910.0,802.42
1915.0,802.81
1920.0,802.5
1925.0,802.1
1930.0,801.89
1935.0,802.05
1940.0,800.87
1945.0,800.55
1950.0,800.65
1955.0,800.97
1960.0,800.56
1965.0,800.48
1970.0,800.65
1975.0,801.19
1980.0,801.6
1985.0,801.45
1990.0,801.26
1995.0,801.74
2000.0,801.33
2005.0,802.04
2010.0,801.98
2015.0,802.86
2020.0,802.95
2025.0,802.14
2030.0,802.55
2035.0,802.49
2040.0,803.16
2045.0,802.39
2050.0,802.1
2055.0,801.77
2060.0,802.13
2065.0,802.7
2070.0,802.41
2075.0,802.96
2080.0,802.79
2085.0,803.01
2090.0,802.61
2095.0,803.12
2100.0,802.7
2105.0,803.02
2110.0,803.42
2115.0,804.07
2120.0,804.09
2125.0,804.29
2130.0,803.79
2135.0,803.54
2140.0,802.94
2145.0,802.72
2150.0,802.06
2155.0,802.62
2160.0,802.69
2165.0,801.9
2170.0,802.31
2175.0,802.33
2180.0,801.98
2185.0,803.45
2190.0,803.01
2195.0,803.76
2200.0,803.29
2205.0,804.64
2210.0,804.45
2215.0,803.95
2220.0,804.57
2225.0,804.17
2230.0,804.58
2235.0,804.64
2240.0,805.39
2245.0,804.67
2250.0,805.47
2255.0,805.67
2260.0,806.16
2265.0,806.13
2270.0,806.64
2275.0,806.63
2280.0,806.5
2285.0,806.88
2290.0,807.39
2295.0,806.91
2300.0,808.61
2305.0,808.44
2310.0,808.35
2315.0,808.06
2320.0,808.1
2325.0,807.96
2330.0,807.74
2335.0,807.86
2340.0,807.22
2345.0,806.87
2350.0,806.23
2355.0,805.82
2360.0,806.08
2365.0,804.77
2370.0,804.99
2375.0,805.79
2380.0,805.06
2385.0,805.2
2390.0,806.52
2395.0,805.77
2400.0,806.1
2405.0,805.91
2410.0,806.18
2415.0,806.64
2420.0,806.03
2425.0,805.72
2430.0,806.03
2435.0,805.11
2440.0,804.29
2445.0,805.89
2450.0,805.77
2455.0,804.98
2460.0,805.43
2465.0,806.16
2470.0,807.28
2475.0,808.75
2480.0,809.65
2485.0,810.02
2490.0,809.04
2495.0,808.91
2500.0,808.86
2504.4,808.79
2506.8,808.58
2509.3,808.36
2511.7,808.4
2514.1,808.69
2516.6,808.62
2519.0,808.59
2521.5,808.64
2523.9,808.3
2526.4,808.27
2528.8,808.28
2531.3,808.35
2533.8,808.25
2536.3,807.96
2538.8,807.78
2541.2,807.8
2543.7,807.41
2546.2,807.49
2548.7,807.48
2551.2,807.37
2553.8,807.06
2556.3,807.08
2558.8,807.08
2561.3,806.54
2563.9,805.77
2566.4,806.37
2568.9,806.97
2571.5,806.34
2574.0,806.0
2576.6,806.02
2579.2,806.15
2581.7,806.39
2584.3,805.97
2586.9,805.79
2589.5,805.86
2592.1,806.0
2594.7,804.59
2597.3,803.86
2599.9,805.6
2602.5,805.77
2605.1,804.95
2607.7,804.62
2610.3,805.13
2613.0,805.47
2615.6,805.2
2618.3,804.51
2620.9,804.32
2623.6,804.78
2626.2,805.28
2628.9,804.48
2631.5,803.64
2634.2,803.93
2636.9,804.72
2639.6,804.97
2642.3,804.87
2645.0,804.69
2647.7,804.33
2650.4,804.1
2653.1,803.48
2655.8,803.37
2658.5,803.47
2661.3,802.64
2664.0,801.7
2666.7,800.15
2669.5,798.73
2672.2,797.65
2675.0,797.55
2677.8,796.91
2680.5,796.25
2683.3,795.86
2686.1,794.78
2688.9,792.92
2691.7,789.93
2694.5,785.88
2697.3,781.87
2700.1,778.86
2702.9,774.96
2705.7,771.27
2708.5,767.59
2711.4,763.4
2714.2,761.33
2717.1,760.71
2719.9,758.0
2722.8,754.1
2725.6,752.99
2728.5,753.86
2731.4,754.21
2734.2,753.53
2737.1,751.89
2740.0,749.83
2742.9,749.08
2745.8,750.58
2748.7,751.54
2751.7,751.42
2754.6,750.43
2757.5,749.06
2760.5,750.32
2763.4,750.54
2766.3,749.63
2769.3,749.5
2772.3,749.67
2775.2,750.57
2778.2,750.18
2781.2,749.22
2784.2,748.73
2787.2,748.71
2790.2,748.33
2793.2,748.98
2796.2,749.05
2799.2,748.53
2802.2,748.05
2805.3,747.43
2808.3,747.06
2811.4,746.63
2814.4,745.6
2817.5,744.65
2820.5,744.31
2823.6,744.19
2826.7,744.11
2829.8,743.29
2832.9,742.38
2836.0,741.29
2839.1,740.73
2842.2,739.45
2845.3,738.81
2848.4,737.55
2851.6,736.0
2854.7,735.27
2857.8,734.27
2861.0,732.96
2864.2,731.63
2867.3,729.02
2870.5,724.46
2873.7,720.58
2876.9,721.31
2880.1,724.55
2883.3,726.36
2886.5,726.67
2889.7,726.28
2892.9,725.14
2892.9,724.78
2894.5,724.54
2896.2,724.15
2897.8,723.74
2899.4,723.53
2901.0,724.68
2902.7,724.1
2904.3,722.35
2905.9,722.17
2907.5,721.12
2909.2,720.4
2910.8,720.43
2912.4,720.07
2914.1,719.91
2915.7,719.91
2917.4,719.51
2919.0,719.52
2920.6,719.96
2922.3,720.36
2923.9,720.9
2925.6,720.51
2927.2,719.79
2928.9,719.78
2930.5,719.83
2932.2,719.5
2933.9,719.04
2935.5,719.38
2937.2,719.74
2938.9,719.48
2940.5,719.25
2942.2,718.58
2943.9,718.4
2945.5,717.89
2947.2,717.39
2948.9,716.92
2950.6,715.46
2952.2,713.99
2953.9,712.94
2955.6,711.86
2957.3,710.51
2959.0,709.83
2960.7,709.71
2962.4,710.24
2964.1,711.35
2965.8,712.6
2967.4,714.63
2969.1,716.8
2970.9,718.64
2972.6,720.46
2974.3,721.86
2976.0,722.89
2977.7,723.94
2979.4,725.06
2981.1,725.77
2982.8,725.96
2984.5,725.9
2986.3,726.11
2988.0,726.75
2989.7,726.81
2991.4,726.58
2993.1,726.44
2994.9,726.61
2996.6,726.75
2998.3,726.92
3000.1,726.73
3001.8,726.44
3003.6,726.09
3005.3,725.85
3007.0,725.87
3008.8,725.78
3010.5,725.27
3012.3,724.94
3014.0,724.71
3015.8,724.45
3017.5,724.17
3019.3,724.45
3021.1,724.35
3022.8,724.42
3024.6,724.07
3026.3,723.96
3028.1,724.19
3029.9,724.54
3031.7,724.88
3033.4,725.1
3035.2,725.36
3037.0,726.1
3038.8,726.91
3040.5,727.45
3042.3,728.04
3044.1,728.86
3045.9,729.65
3047.7,730.59
3049.5,731.41
3051.3,732.7
3053.1,734.01
3054.9,734.63
3056.7,735.44
3058.5,736.33
3060.3,737.13
3062.1,737.95
3063.9,739.08
3065.7,740.21
3067.5,741.05
3069.4,741.69
3071.2,742.35
3073.0,743.39
3074.8,744.13
3076.6,744.38
3078.5,744.8
3080.3,745.33
3082.1,746.17
3084.0,746.45
3085.8,746.35
3087.6,746.52
3089.5,746.69
3091.3,746.77
3093.2,746.93
3095.0,746.89
3096.9,747.04
3098.7,747.38
3100.6,747.14
3102.4,746.78
3104.3,746.91
3106.1,747.07
3108.0,746.73
3109.9,746.21
3111.7,746.08
3113.6,745.38
3115.5,744.94
3117.3,744.96
3119.2,744.32
3121.1,743.89
3123.0,743.55
3124.9,743.66
3126.7,744.16
3128.6,744.66
3130.5,744.33
3132.4,744.36
3134.3,744.84
3136.2,745.51
3138.1,746.04
3140.0,747.15
3141.9,748.57
3143.8,749.54
3145.7,750.75
3147.6,752.21
3149.5,753.37
3151.4,754.32
3153.4,755.11
3155.3,755.81
3157.2,756.58
3159.1,757.22
3161.1,757.87
3163.0,758.37
3164.9,758.98
3166.9,759.69
3168.8,759.94
3170.7,760.04
3172.7,760.49
3174.6,760.88
3176.6,761.15
3178.5,761.29
3180.5,761.89
3182.4,762.73
3184.4,762.98
3186.3,763.14
3188.3,763.46
3190.2,763.57
3192.2,764.22
3194.2,764.61
3196.1,764.5
3198.1,764.98
3200.1,765.58
3202.1,765.93
3204.0,766.16
3206.0,766.35
3208.0,766.75
3210.0,767.42
3212.0,767.58
3214.0,767.66
3216.0,767.92
3218.0,768.1
3220.0,768.32
3222.0,768.72
3224.0,769.3
3226.0,769.54
3228.0,769.53
3230.0,770.05
3232.0,770.34
3234.0,770.11
3236.0,770.19
3238.1,770.44
3240.1,770.83
3242.1,770.89
3244.1,771.28
3246.2,771.81
3248.2,772.05
3250.2,772.21
3252.3,772.2
3254.3,772.47
3256.4,772.88
3258.4,773.07
3260.5,773.38
3262.5,773.83
3264.6,773.79
3266.6,773.9
3268.7,774.27
3270.7,774.63
3272.8,774.85
3274.9,774.82
3277.0,775.05
3279.0,775.35
3281.1,775.44
3283.2,775.36
3285.3,775.46
3287.3,775.93
3289.4,776.1
3291.5,776.48
3293.6,777.02
3295.7,777.4
3297.8,777.81
3299.9,778.25
3302.0,778.33
3304.1,778.58
3306.2,779.05
3308.3,779.38
3310.4,779.53
3312.5,779.68
3314.7,779.99
3316.8,780.32
3318.9,780.52
3321.0,781.02
3323.2,781.3
3325.3,781.47
3327.4,781.64
3329.6,781.95
3331.7,782.05
3333.8,782.31
3336.0,782.52
3338.1,782.56
3340.3,782.69
3342.4,782.45
3344.6,782.16
3346.8,782.03
3348.9,781.9
3351.1,781.91
3353.3,781.68
3355.4,781.66
3357.6,781.57
3359.8,781.32
3362.0,781.12
3364.1,780.88
3366.3,780.27
3368.5,779.56
3370.7,779.08
3372.9,778.99
3375.1,778.65
3377.3,778.42
3379.5,778.44
3381.7,778.52
3383.9,778.2
3386.1,778.41
3388.3,778.53
3390.5,778.38
3392.8,778.34
3395.0,777.99
3397.2,777.52
3399.4,777.18
3401.7,776.35
3403.9,775.5
3406.1,774.98
3408.4,774.33
3410.6,773.44
3412.9,772.56
3415.1,771.9
3417.4,772.04
3419.6,772.46
3421.9,773.22
3424.1,774.1
3426.4,775.16
3428.7,776.42
3430.9,778.0
3433.2,779.19
3435.5,780.0
3437.8,780.62
3440.0,781.33
3442.3,782.18
3444.6,782.76
3446.9,783.02
3449.2,783.31
3451.5,783.78
3453.8,783.87
3456.1,784.04
3458.4,784.32
3460.7,784.28
3463.0,784.37
3465.3,784.24
3467.6,784.09
3470.0,783.74
3472.3,783.44
3474.6,783.18
3477.0,783.04
3479.3,782.73
3481.6,782.17
3484.0,781.8
3486.3,781.48
3488.7,780.86
3491.0,780.12
3493.4,779.27
3495.7,778.43
3498.1,777.54
3500.4,776.85
3502.8,776.12
3505.2,775.81
3507.5,776.01
3509.9,776.6
3512.3,777.09
3514.7,777.15
3517.1,777.36
3519.4,777.77
3521.8,777.64
3524.2,777.22
3526.6,777.05
3529.0,776.89
3531.4,776.41
3533.8,775.79
3536.2,775.32
3538.7,775.04
3541.1,774.52
3543.5,773.75
3545.9,773.24
3548.3,772.56
3550.8,771.88
3553.2,771.43
3555.6,770.96
3558.1,770.14
3560.5,769.41
3563.0,768.61
3565.4,767.64
3567.9,767.07
3570.3,766.6
3572.8,765.87
3575.3,765.1
3577.7,764.8
3580.2,764.19
3582.7,763.51
3585.2,763.19
3587.6,762.64
3590.1,762.24
3592.6,761.83
3595.1,761.3
3597.6,761.07
3600.1,760.84
3602.6,760.41
3605.1,760.08
3607.6,759.75
3610.1,759.56
3612.6,759.67
3615.2,759.3
3617.7,759.06
3620.2,759.0
3622.7,759.08
3625.3,759.22
3627.8,759.16
3630.3,759.06
3632.9,758.94
3635.4,758.77
3638.0,758.65
3640.5,758.24
3643.1,758.08
3645.7,757.98
3648.2,757.63
3650.8,757.01
3653.4,756.79
3655.9,756.38
3658.5,755.51
3661.1,754.64
3663.7,753.58
3666.3,752.58
3668.9,751.58
3671.5,750.2
3674.1,748.69
3676.7,747.04
3679.3,745.41
3681.9,743.65
3684.5,741.73
3687.2,739.67
3689.8,737.56
3692.4,735.45
3695.0,733.36
3697.7,731.22
3700.3,729.37
3703.0,727.05
3705.6,724.96
3708.3,723.21
3710.9,721.2
3713.6,719.26
3716.2,717.46
3718.9,715.52
3721.6,713.89
3724.2,712.33
3726.9,710.94
3729.6,709.8
3732.3,709.06
3735.0,708.27
3737.7,707.65
3740.4,707.34
3743.1,707.11
3745.8,707.09
3748.5,707.02
3751.2,707.01
3753.9,707.66
3756.6,708.45
3759.3,709.21
3762.1,709.93
3764.8,710.83
3767.5,711.85
3770.3,712.97
3773.0,713.98
3775.8,715.15
3778.5,716.29
3781.3,717.45
3784.0,718.55
3786.8,719.64
3789.6,720.46
3792.3,721.38
3795.1,722.14
3797.9,722.54
3800.7,722.74
3803.5,723.03
3806.3,723.1
3809.1,723.15
3811.9,722.82
3814.7,722.3
3817.5,722.02
3820.3,721.59
3823.1,720.93
3825.9,720.09
3828.8,719.44
3831.6,718.94
3834.4,718.12
3837.3,717.65
3840.1,717.14
3842.9,716.4
3845.8,715.89
3848.7,715.65
3851.5,715.33
3854.4,715.24
3857.2,715.46
3860.1,715.95
3863.0,716.46
3865.9,716.85
3868.8,717.38
3871.6,718.32
3874.5,719.25
3877.4,720.36
3880.3,721.67
3883.2,722.56
3886.2,723.72
3889.1,725.39
3892.0,726.88
3894.9,728.07
3897.8,729.2
3900.8,730.33
3903.7,731.31
3906.7,732.23
3909.6,732.9
3912.6,733.82
3915.5,734.22
3918.5,734.21
3921.4,734.46
3924.4,734.7
3927.4,734.22
3930.4,733.63
3933.3,732.97
3936.3,731.97
3939.3,730.89
3942.3,730.03
3945.3,729.21
3948.3,727.62
3951.3,725.81
3954.3,724.32
3957.4,722.99
3960.4,721.44
3963.4,719.78
3966.4,718.17
3969.5,716.37
3972.5,714.99
3975.6,713.5
3978.6,711.79
3981.7,710.21
3984.7,708.99
3987.8,707.91
3990.9,706.89
3993.9,705.88
3997.0,704.76
4000.1,703.84
4003.2,703.28
4006.3,702.93
4009.4,702.56
4012.5,702.11
4015.6,702.36
4018.7,702.72
4021.8,702.94
4024.9,703.06
4028.1,703.25
4031.2,703.87
4034.3,704.79
4037.5,705.25
4040.6,705.95
4043.8,706.85
4046.9,707.25
4050.1,707.38
4053.3,708.04
4056.4,708.11
4059.6,707.85
4062.8,707.93
4066.0,708.02
4069.2,707.52
4072.4,706.66
4075.6,705.6
4078.8,704.7
4082.0,703.53
4085.2,701.87
4088.4,700.02
4091.7,698.21
4094.9,696.12
4098.1,693.83
4101.4,691.84
4104.6,689.18
4107.9,686.55
4111.1,683.96
4114.4,681.47
4117.7,679.24
4120.9,676.76
4124.2,674.58
4127.5,672.51
4130.8,670.24
4134.1,668.05
4137.4,666.26
4140.7,664.25
4144.0,661.86
4147.3,660.08
4150.6,658.51
4154.0,656.68
4157.3,655.1
4160.6,653.49
4164.0,652.02
4167.3,650.47
4170.7,648.95
4174.0,647.13
4177.4,645.25
4180.8,643.21
4184.1,640.9
4187.5,638.49
4190.9,636.73
4194.3,636.25
4197.7,637.91
4201.1,642.19
4204.5,650.02
4207.9,661.2
4211.3,674.09
4214.7,687.1
4218.2,699.53
4221.6,710.09
4225.0,718.86
4228.5,725.97
4231.9,731.82
4235.4,735.58
4238.9,737.5
4242.3,737.43
4245.8,733.77
4249.3,726.01
4252.8,712.98
4256.3,692.91
4259.8,680.2
4263.3,690.11
4266.8,705.99
4270.3,709.86
4273.8,707.18
4277.3,701.99
4280.9,696.3
4284.4,690.97
4288.0,687.16
4291.5,685.78
4295.1,683.09
4298.6,678.21
4302.2,674.82
4305.8,674.27
4309.3,672.68
4312.9,668.84
4316.5,664.15
4320.1,659.9
4323.7,656.66
4327.3,652.83
4330.9,648.31
4334.6,643.23
4338.2,638.02
4341.8,632.47
4345.5,627.11
4349.1,621.86
4352.8,616.35
4356.4,610.6
4360.1,603.78
4363.8,596.4
4367.4,589.69
4371.1,582.24
4374.8,574.7
4378.5,567.03
4382.2,558.68
4385.9,550.95
4389.6,543.58
4393.3,536.32
4397.1,529.28
4400.8,522.41
4404.5,515.71
4408.3,509.37
4412.0,503.23
4415.8,497.69
4419.6,492.8
4423.3,487.81
4427.1,482.83
4430.9,478.38
4434.7,473.98
4438.5,469.76
4442.3,466.27
4446.1,462.91
4449.9,458.88
4453.7,453.73
4457.6,447.68
4461.4,441.76
4465.2,437.29
4469.1,434.05
4472.9,433.3
4476.8,435.22
4480.7,438.43
4484.5,441.87
4488.4,445.19
4492.3,448.92
4496.2,453.14
4500.1,458.78
4504.0,467.34
4507.9,478.35
4511.9,491.02
4515.8,504.42
4519.7,517.94
4523.7,531.36
4527.6,543.76
4531.6,555.44
4535.6,566.42
4539.5,577.02
4543.5,587.28
4547.5,596.75
4551.5,604.94
4555.5,612.25
4559.5,618.2
4563.5,622.97
4567.5,626.7
4571.5,629.37
4575.6,631.06
4579.6,632.29
4583.7,633.05
4587.7,633.62
4591.8,633.67
4595.9,632.16
4599.9,630.8
4604.0,629.17
4608.1,627.08
4612.2,624.63
4616.3,621.8
4620.4,617.6
4624.6,612.88
4628.7,608.32
4632.8,602.06
4637.0,595.24
4641.1,587.84
4645.3,579.25
4649.4,570.05
4653.6,561.08
4657.8,551.92
4662.0,542.88
4666.2,533.47
4670.4,523.18
4674.6,512.5
4678.8,502.93
4683.0,497.37
4687.3,495.41
4691.5,497.83
4695.8,504.86
4700.0,515.67
4704.3,526.87
4708.6,536.37
4712.9,544.08
4717.1,550.17
4721.4,553.78
4725.7,555.9
4730.1,557.1
4734.4,557.24
4738.7,556.46
4743.0,555.25
4747.4,553.3
4751.7,551.21
4756.1,548.75
4760.5,546.3
4764.8,543.35
4769.2,539.8
4773.6,534.88
4778.0,530.28
4782.4,525.7
4786.8,520.72
4791.3,515.46
4795.7,509.75
4800.1,504.53
4804.6,499.36
4809.0,493.93
4813.5,487.42
4818.0,480.17
4822.5,473.62
4826.9,467.5
4831.4,460.27
4835.9,452.36
4840.5,444.01
4845.0,435.35
4849.5,425.99
4854.1,415.33
4858.6,404.77
4863.2,394.04
4867.7,381.6
4872.3,368.2
4876.9,353.0
4881.5,336.42
4886.1,319.04
4890.7,299.94
4895.3,279.9
4899.9,259.08
4904.6,238.21
4909.2,218.93
4913.9,201.21
4918.5,185.42
4923.2,173.21
4927.9,165.33
4932.6,158.3
4937.3,152.5
4942.0,148.06
4946.7,144.32
4951.4,139.99
4956.2,135.7
4960.9,131.29
4965.6,125.83
4970.4,118.6
4975.2,111.01
4980.0,103.78
4984.7,98.36
4989.5,95.23
4994.3,93.38
4999.2,90.84
5004.0,88.8
5008.8,87.17
5013.7,86.8
5018.5,86.86
5023.4,87.93
5028.3,88.47
5033.1,87.87
5038.0,87.37
5042.9,87.97
5047.8,88.34
5052.8,88.06
5057.7,87.87
5062.6,88.42
5067.6,89.27
5072.5,90.8
5077.5,93.03
5082.5,95.44
5087.5,98.21
5092.5,101.12
5097.5,104.02
