Composition,
Date Added,2015-06-25
Formula,
Grain Size Description,<2.0um
Grain Size,(0.0 - 2.0)
Locality,"Rio Tinto Mining District, SW Spain"
Minimum Wavelength,833
Sample Name,Q7 CF
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Quartz Muscovite Alunite Kaolinite Hematite Rutile
References,
Resolution,4.0
Material class,Rock
Sample Description,Acid alteration of rocks
Sample ID,BIR1QQ007CF
Original Sample ID,QQ-C1M-007-CF
Viewing Geometry,Unknown
Wavelength,Response
833.4,0.46596
833.5,0.46552
833.5,0.46629
833.6,0.46751
833.7,0.46737
833.7,0.46659
833.8,0.46639
833.8,0.46679
833.9,0.46673
834.0,0.46727
834.1,0.46712
834.1,0.46695
834.2,0.46686
834.3,0.46656
834.3,0.46785
834.4,0.46794
834.5,0.46658
834.5,0.46637
834.6,0.46662
834.7,0.46665
834.7,0.46588
834.8,0.46635
834.9,0.46632
834.9,0.46468
835.0,0.46487
835.1,0.4656
835.1,0.46608
835.2,0.46537
835.3,0.46491
835.3,0.46571
835.4,0.46619
835.5,0.46489
835.5,0.46433
835.6,0.46485
835.7,0.4644
835.7,0.46553
835.8,0.46769
835.9,0.46711
835.9,0.46688
836.0,0.46766
836.1,0.4676
836.1,0.46727
836.2,0.4663
836.3,0.46679
836.3,0.46685
836.4,0.46633
836.5,0.46655
836.5,0.46688
836.6,0.46627
836.7,0.46626
836.8,0.46721
836.8,0.46718
836.9,0.46755
837.0,0.46786
837.0,0.46768
837.1,0.46608
837.2,0.46423
837.2,0.46562
837.3,0.46818
837.3,0.46699
837.4,0.46454
837.5,0.46545
837.6,0.46576
837.6,0.46694
837.7,0.46824
837.8,0.46826
837.8,0.46888
837.9,0.467
838.0,0.46617
838.0,0.4646
838.1,0.46442
838.2,0.46497
838.2,0.46473
838.3,0.46464
838.4,0.46436
838.4,0.46495
838.5,0.46549
838.6,0.46554
838.6,0.46589
838.7,0.46607
838.8,0.46589
838.8,0.46611
838.9,0.46649
839.0,0.46517
839.0,0.46455
839.1,0.46538
839.2,0.46532
839.3,0.46481
839.3,0.46638
839.4,0.46624
839.5,0.46635
839.5,0.46401
839.6,0.46325
839.7,0.4658
839.7,0.46728
839.8,0.46578
839.9,0.46594
839.9,0.46712
840.0,0.46496
840.1,0.46498
840.1,0.46761
840.2,0.46738
840.3,0.46452
840.3,0.46227
840.4,0.46253
840.5,0.46336
840.5,0.46387
840.6,0.46364
840.7,0.46406
840.8,0.46503
840.8,0.46706
840.9,0.46838
841.0,0.46747
841.0,0.4664
841.1,0.4633
841.2,0.4623
841.2,0.46569
841.3,0.46711
841.4,0.46626
841.4,0.46511
841.5,0.46504
841.6,0.46643
841.6,0.46675
841.7,0.46737
841.8,0.46699
841.8,0.46464
841.9,0.46404
842.0,0.46573
842.0,0.4666
842.1,0.46517
842.2,0.46453
842.3,0.46383
842.3,0.4641
842.4,0.46431
842.5,0.46375
