Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Split Rock, Minn. "
Minimum Wavelength,610
Sample Name,Anorthosite 
Maximum Wavelength,1590
Database of Origin,RELAB
Other Information,"Split Rock, Minn. Anorthite, Plagioclase Feldspar Anorthite"
References,
Resolution,20.0
Material class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,RKPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,60.0° / -15.0°
Wavelength,Response
610.0,0.7228
630.0,0.725
650.0,0.7259
670.0,0.7264
690.0,0.7277
710.0,0.7298
730.0,0.7293
750.0,0.7312
770.0,0.7352
790.0,0.7341
810.0,0.7367
830.0,0.7335
850.0,0.7316
870.0,0.7286
890.0,0.7273
910.0,0.7245
930.0,0.7236
950.0,0.7227
970.0,0.7204
990.0,0.7133
1010.0,0.7109
1030.0,0.7021
1050.0,0.6969
1070.0,0.6881
1090.0,0.6824
1110.0,0.6758
1130.0,0.6685
1150.0,0.6634
1170.0,0.6572
1190.0,0.6541
1210.0,0.6496
1230.0,0.65
1250.0,0.6475
1270.0,0.6484
1290.0,0.6482
1310.0,0.6473
1330.0,0.6483
1350.0,0.6479
1370.0,0.652
1390.0,0.6512
1410.0,0.6492
1430.0,0.6572
1450.0,0.6643
1470.0,0.6663
1490.0,0.6728
1510.0,0.6782
1530.0,0.6818
1550.0,0.6887
1570.0,0.6914
1590.0,0.6925
