Composition,
Date Added,1990-12-10
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,Orthopyroxene 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"Synthetic Fs85, #E318, Fe 0.85, Fe2+/M1=0.771, Fe2+/M2=0.92   Site Occupancy study. Also run in dimple dish with some dish visible"
Sample ID,S1SB54
Original Sample ID,SB-RGB-054
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,46.33
305.0,45.02
310.0,43.79
315.0,43.86
320.0,45.24
325.0,47.56
330.0,51.69
335.0,56.46
340.0,61.48
345.0,67.68
350.0,74.18
355.0,81.34
360.0,90.4
365.0,100.41
370.0,109.97
375.0,118.75
380.0,126.54
385.0,133.43
390.0,139.45
395.0,144.72
400.0,149.87
405.0,154.25
410.0,157.52
415.0,161.03
420.0,164.64
425.0,167.26
430.0,169.2
435.0,171.1
440.0,172.86
445.0,174.34
450.0,175.87
455.0,177.42
460.0,179.01
465.0,180.53
470.0,181.82
475.0,183.09
480.0,184.45
485.0,186.58
490.0,189.21
495.0,191.24
500.0,192.27
505.0,192.53
510.0,194.42
515.0,198.25
520.0,201.5
525.0,203.78
530.0,205.46
535.0,206.62
540.0,207.73
545.0,208.74
550.0,209.52
555.0,210.94
560.0,213.05
565.0,214.87
570.0,216.41
575.0,217.6
580.0,218.38
585.0,219.54
590.0,220.86
595.0,221.93
600.0,223.06
605.0,224.12
610.0,224.87
615.0,225.45
620.0,226.02
625.0,226.61
630.0,227.35
635.0,228.14
640.0,228.82
645.0,229.46
650.0,229.96
655.0,230.38
660.0,230.8
665.0,231.1
670.0,231.48
675.0,232.06
680.0,232.39
685.0,232.48
690.0,233.01
695.0,233.75
700.0,234.15
705.0,234.54
710.0,235.05
715.0,235.29
720.0,235.34
725.0,235.31
730.0,235.29
735.0,235.64
740.0,236.02
745.0,235.9
750.0,235.58
755.0,235.46
760.0,235.13
765.0,234.38
770.0,233.73
775.0,232.87
780.0,231.65
785.0,229.89
790.0,227.53
795.0,225.74
800.0,224.12
805.0,221.55
810.0,218.95
815.0,215.71
820.0,210.86
825.0,206.73
830.0,203.17
835.0,197.93
840.0,192.92
845.0,189.29
850.0,184.95
855.0,179.63
860.0,175.02
865.0,172.38
870.0,169.94
875.0,166.08
880.0,161.72
885.0,156.18
890.0,150.69
895.0,147.49
900.0,145.16
905.0,142.44
910.0,139.58
915.0,137.34
920.0,135.98
925.0,134.86
930.0,133.83
935.0,132.95
940.0,132.21
945.0,131.93
950.0,132.73
955.0,134.27
960.0,135.78
965.0,137.73
970.0,140.65
975.0,144.04
980.0,147.35
985.0,150.95
990.0,155.51
995.0,160.52
1000.0,165.36
1005.0,170.66
1010.0,176.4
1015.0,182.01
1020.0,187.61
1025.0,193.58
1030.0,199.09
1035.0,203.92
1040.0,209.41
1045.0,214.77
1050.0,219.27
1055.0,223.72
1060.0,227.63
1065.0,230.61
1070.0,233.14
1075.0,235.06
1080.0,236.78
1085.0,238.92
1090.0,240.88
1095.0,242.55
1100.0,244.24
1105.0,245.64
1110.0,246.47
1115.0,246.94
1120.0,247.38
1125.0,247.72
1130.0,248.49
1135.0,249.64
1140.0,250.0
1145.0,250.12
1150.0,250.97
1155.0,251.32
1160.0,250.86
1165.0,250.96
1170.0,251.69
1175.0,252.34
1180.0,252.68
1185.0,252.82
1190.0,253.17
1195.0,253.83
1200.0,254.4
1205.0,254.71
1210.0,255.37
1215.0,255.8
1220.0,255.54
1225.0,256.36
1230.0,257.52
1235.0,257.61
1240.0,257.8
1245.0,258.43
1250.0,258.95
1255.0,259.63
1260.0,260.77
1265.0,262.02
1270.0,262.99
1275.0,263.4
1280.0,263.57
1285.0,264.29
1290.0,265.4
1295.0,266.26
1300.0,267.25
1305.0,268.35
1310.0,268.59
1315.0,268.49
1320.0,269.43
1325.0,271.07
1330.0,272.27
1335.0,272.81
1340.0,273.3
1345.0,274.09
1350.0,274.91
1355.0,275.97
1360.0,276.46
1365.0,276.53
1370.0,277.42
1375.0,277.75
1380.0,277.72
1385.0,278.91
1390.0,280.84
1395.0,282.04
1400.0,281.75
1405.0,281.59
1410.0,282.31
1415.0,283.38
1420.0,284.56
1425.0,284.9
1430.0,284.52
1435.0,284.89
1440.0,285.91
1445.0,286.32
1450.0,286.11
1455.0,286.23
1460.0,287.21
1465.0,288.11
1470.0,288.22
1475.0,287.88
1480.0,287.79
1485.0,288.46
1490.0,289.44
1495.0,290.15
1500.0,289.98
1505.0,289.65
1510.0,290.02
1515.0,290.66
1520.0,290.76
1525.0,290.55
1530.0,290.78
1535.0,291.27
1540.0,291.8
1545.0,291.81
1550.0,292.33
1555.0,292.91
1560.0,292.15
1565.0,291.49
1570.0,291.35
1575.0,291.25
1580.0,291.36
1585.0,291.66
1590.0,291.78
1595.0,291.14
1600.0,290.55
1605.0,290.53
1610.0,289.91
1615.0,289.25
1620.0,288.58
1625.0,287.43
1630.0,287.16
1635.0,287.43
1640.0,286.63
1645.0,285.5
1650.0,285.05
1655.0,284.66
1660.0,284.35
1665.0,284.18
1670.0,283.49
1675.0,282.65
1680.0,282.25
1685.0,281.45
1690.0,279.94
1695.0,278.94
1700.0,278.23
1705.0,277.26
1710.0,276.65
1715.0,276.02
1720.0,274.87
1725.0,273.82
1730.0,272.71
1735.0,271.15
1740.0,269.75
1745.0,268.66
1750.0,267.69
1755.0,266.76
1760.0,265.89
1765.0,264.82
1770.0,263.82
1775.0,263.14
1780.0,262.57
1785.0,261.84
1790.0,260.35
1795.0,258.99
1800.0,258.13
1805.0,257.04
1810.0,256.04
1815.0,255.09
1820.0,253.89
1825.0,253.12
1830.0,252.38
1835.0,251.41
1840.0,250.54
1845.0,249.41
1850.0,248.35
1855.0,247.62
1860.0,246.99
1865.0,245.97
1870.0,244.64
1875.0,243.36
1880.0,242.0
1885.0,240.92
1890.0,240.27
1895.0,239.66
1900.0,238.44
1905.0,237.04
1910.0,236.28
1915.0,235.69
1920.0,235.16
1925.0,234.95
1930.0,234.46
1935.0,233.69
1940.0,232.9
1945.0,232.01
1950.0,231.55
1955.0,231.44
1960.0,231.11
1965.0,230.82
1970.0,230.59
1975.0,229.99
1980.0,229.39
1985.0,229.39
1990.0,229.55
1995.0,229.09
2000.0,228.5
2005.0,228.19
2010.0,228.01
2015.0,227.86
2020.0,227.49
2025.0,227.61
2030.0,228.13
2035.0,228.04
2040.0,227.73
2045.0,227.81
2050.0,227.87
2055.0,227.44
2060.0,227.03
2065.0,227.1
2070.0,227.34
2075.0,227.4
2080.0,227.44
2085.0,227.66
2090.0,228.04
2095.0,228.61
2100.0,229.49
2105.0,230.43
2110.0,231.06
2115.0,231.66
2120.0,232.39
2125.0,232.67
2130.0,232.65
2135.0,233.31
2140.0,234.25
2145.0,235.18
2150.0,236.43
2155.0,237.17
2160.0,237.13
2165.0,237.85
2170.0,239.79
2175.0,241.49
2180.0,242.09
2185.0,242.17
2190.0,243.15
2195.0,245.05
2200.0,246.54
2205.0,247.7
2210.0,248.75
2215.0,249.55
2220.0,250.52
2225.0,251.96
2230.0,253.32
2235.0,254.27
2240.0,255.0
2245.0,256.0
2250.0,257.64
2255.0,259.19
2260.0,260.42
2265.0,261.61
2270.0,262.55
2275.0,263.56
2280.0,264.93
2285.0,266.51
2290.0,268.14
2295.0,269.71
2300.0,270.91
2305.0,271.53
2310.0,272.05
2315.0,273.2
2320.0,275.13
2325.0,276.47
2330.0,276.95
2335.0,277.99
2340.0,279.31
2345.0,280.52
2350.0,282.03
2355.0,283.75
2360.0,285.17
2365.0,286.34
2370.0,287.24
2375.0,288.04
2380.0,289.25
2385.0,290.44
2390.0,291.59
2395.0,292.78
2400.0,294.16
2405.0,295.26
2410.0,295.23
2415.0,295.32
2420.0,296.0
2425.0,296.63
2430.0,297.84
2435.0,298.79
2440.0,298.85
2445.0,299.05
2450.0,299.47
2455.0,299.87
2460.0,300.42
2465.0,301.12
2470.0,301.33
2475.0,301.33
2480.0,301.54
2485.0,301.92
2490.0,302.82
2495.0,303.76
2500.0,304.48
2505.0,304.68
2510.0,304.9
2515.0,306.34
2520.0,308.22
2525.0,309.95
2530.0,311.16
2535.0,311.3
2540.0,311.35
2545.0,312.48
2550.0,313.09
2555.0,312.58
2560.0,313.53
2565.0,314.77
2570.0,314.63
2575.0,314.92
2580.0,315.95
2585.0,315.93
2590.0,315.21
2595.0,316.42
2600.0,318.55
