Composition,
Date Added,1985-04-02
Formula,
Grain Size Description,<63.0um
Grain Size,45.0 - 63.0
Locality,
Minimum Wavelength,350
Sample Name,Feldspar NS 
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,SBPF12
Original Sample ID,PF-CMP-012
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,397.64
360.0,421.01
370.0,443.08
380.0,457.35
390.0,478.36
400.0,502.77
410.0,516.77
420.0,525.05
430.0,543.03
440.0,558.01
450.0,570.5
460.0,581.96
470.0,590.49
480.0,597.5
490.0,605.16
500.0,612.59
510.0,621.58
520.0,629.25
530.0,633.67
540.0,636.89
550.0,637.92
560.0,639.23
570.0,639.75
580.0,641.53
590.0,641.45
600.0,645.23
610.0,646.41
620.0,647.58
630.0,647.45
640.0,648.64
650.0,649.77
660.0,651.47
670.0,653.05
680.0,654.89
690.0,655.64
700.0,657.42
710.0,658.86
720.0,660.84
730.0,662.88
740.0,664.99
750.0,666.71
760.0,668.4
770.0,670.02
780.0,671.13
790.0,671.3
800.0,671.64
810.0,671.95
820.0,672.16
830.0,671.19
840.0,670.19
850.0,668.98
860.0,668.05
870.0,667.22
880.0,666.33
890.0,665.91
900.0,666.43
910.0,667.69
920.0,668.6
930.0,668.88
940.0,668.56
950.0,668.1
960.0,667.59
970.0,667.3
980.0,666.65
990.0,665.0
1000.0,663.02
1010.0,660.61
1020.0,658.3
1030.0,655.77
1040.0,653.03
1050.0,650.61
1060.0,648.12
1070.0,645.51
1080.0,642.09
1090.0,638.85
1100.0,635.89
1110.0,633.77
1120.0,631.28
1130.0,628.47
1140.0,625.66
1150.0,623.14
1160.0,621.59
1170.0,620.57
1180.0,619.94
1190.0,619.16
1200.0,618.13
1210.0,617.6
1220.0,617.43
1230.0,617.46
1240.0,617.72
1250.0,618.09
1260.0,617.99
1270.0,617.86
1280.0,617.52
1290.0,618.07
1300.0,618.67
1310.0,620.28
1320.0,622.0
1330.0,624.25
1340.0,626.58
1350.0,628.77
1360.0,630.03
1370.0,631.21
1380.0,630.02
1390.0,628.53
1400.0,626.6
1410.0,628.3
1420.0,632.06
1430.0,636.87
1440.0,640.62
1450.0,644.5
1460.0,647.86
1470.0,651.39
1480.0,654.76
1490.0,658.34
1500.0,661.63
1510.0,665.13
1520.0,668.05
1530.0,670.88
1540.0,673.46
1550.0,676.04
1560.0,678.29
1570.0,680.33
1580.0,682.53
1590.0,684.17
1600.0,686.01
1610.0,687.59
1620.0,689.06
1630.0,689.69
1640.0,691.39
1650.0,692.1
1660.0,692.86
1670.0,693.58
1680.0,694.63
1690.0,694.74
1700.0,695.13
1710.0,695.43
1720.0,695.66
1730.0,696.07
1740.0,696.64
1750.0,697.39
1760.0,698.09
1770.0,698.73
1780.0,699.21
1790.0,699.64
1800.0,700.17
1810.0,700.44
1820.0,700.03
1830.0,700.33
1840.0,700.06
1850.0,698.61
1860.0,696.6
1870.0,692.79
1880.0,684.28
1890.0,674.43
1900.0,665.38
1910.0,656.98
1920.0,650.05
1930.0,649.18
1940.0,651.42
1950.0,654.21
1960.0,658.09
1970.0,663.77
1980.0,667.75
1990.0,671.25
2000.0,675.28
2010.0,679.7
2020.0,683.91
2030.0,687.73
2040.0,691.39
2050.0,694.65
2060.0,696.36
2070.0,697.85
2080.0,700.24
2090.0,701.53
2100.0,702.71
2110.0,704.68
2120.0,706.03
2130.0,705.78
2140.0,706.31
2150.0,706.22
2160.0,704.93
2170.0,702.59
2180.0,700.29
2190.0,699.2
2200.0,697.09
2210.0,694.28
2220.0,692.89
2230.0,692.48
2240.0,692.93
2250.0,693.02
2260.0,691.13
2270.0,689.41
2280.0,688.2
2290.0,685.44
2300.0,682.02
2310.0,679.01
2320.0,676.41
2330.0,675.4
2340.0,675.18
2350.0,673.9
2360.0,673.49
2370.0,673.5
2380.0,672.11
2390.0,670.61
2400.0,667.71
2410.0,664.2
2420.0,661.3
2430.0,658.59
2440.0,655.6
2450.0,653.23
2460.0,651.54
2470.0,651.06
2480.0,650.97
2490.0,650.99
2500.0,651.16
