Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<500.0um
Grain Size,(250.0 - 500.0)
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,CEMP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
370.0,0.02042
380.0,0.02087
390.0,0.02144
400.0,0.02158
410.0,0.0217
420.0,0.02185
430.0,0.02195
440.0,0.02203
450.0,0.02211
460.0,0.0221
470.0,0.02225
480.0,0.02235
490.0,0.02247
500.0,0.02259
510.0,0.02267
520.0,0.02274
530.0,0.02282
540.0,0.02286
550.0,0.02293
560.0,0.02299
570.0,0.02312
580.0,0.02312
590.0,0.0232
600.0,0.02319
610.0,0.02325
620.0,0.0233
630.0,0.02336
640.0,0.02342
650.0,0.02346
660.0,0.02357
670.0,0.02374
680.0,0.02377
690.0,0.02392
700.0,0.02394
710.0,0.02401
720.0,0.02402
730.0,0.02417
740.0,0.02417
750.0,0.02429
760.0,0.02434
770.0,0.02442
780.0,0.02454
790.0,0.02459
800.0,0.02462
810.0,0.02477
820.0,0.02456
830.0,0.02475
840.0,0.02475
850.0,0.02457
860.0,0.02448
870.0,0.02436
880.0,0.02377
