Composition,
Date Added,2003-05-16
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,Tagish Lake PMO-5c heated at 500C
Maximum Wavelength,4762
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Heated in a flowing hydrogen gas for one week at Malcom Rutherford's lab.
Sample ID,BNR1MT021
Original Sample ID,MT-TXH-021
Viewing Geometry,
Wavelength,Response
833.3,57.66
833.5,57.17
833.6,57.44
833.7,57.73
833.9,57.59
834.0,58.63
834.1,59.54
834.3,59.56
834.4,58.35
834.5,58.54
834.7,58.1
834.8,57.38
835.0,57.91
835.1,57.81
835.2,57.32
835.3,57.29
835.5,57.28
835.6,56.75
835.8,56.94
835.9,58.31
836.0,58.82
836.2,57.7
836.3,56.28
836.4,56.78
836.6,57.36
836.7,57.41
836.8,58.13
837.0,58.09
837.1,58.06
837.2,57.82
837.4,58.03
837.5,57.92
837.6,57.85
837.8,57.88
837.9,57.76
838.0,58.03
838.2,58.01
838.3,58.06
838.5,58.36
838.6,58.71
838.7,59.08
838.9,58.59
839.0,58.8
839.1,58.54
839.3,56.97
839.4,57.08
839.5,57.5
839.7,57.74
839.8,57.82
840.0,57.75
840.1,57.77
840.2,57.6
840.4,57.77
840.5,57.9
840.6,56.91
840.8,56.6
840.9,56.99
841.0,56.95
841.2,57.26
841.3,56.99
841.5,56.63
841.6,56.06
841.7,56.76
841.9,58.22
842.0,58.82
842.1,57.62
842.3,57.5
842.4,57.98
842.5,56.85
842.7,55.65
842.8,55.27
843.0,55.89
843.1,56.44
843.2,56.86
843.4,56.84
843.5,56.85
843.6,57.27
843.8,56.55
843.9,56.35
844.0,56.71
844.2,56.85
844.3,57.75
844.5,57.9
844.6,57.34
844.7,56.92
844.9,57.53
845.0,57.79
845.2,56.75
845.3,57.52
845.4,58.05
845.6,57.66
845.7,57.08
845.8,57.68
846.0,57.78
846.1,57.06
846.3,56.94
846.4,57.68
846.5,59.15
846.7,58.83
846.8,57.28
847.0,56.23
847.1,57.06
847.2,57.57
847.4,57.35
847.5,57.2
847.6,57.22
847.8,56.39
847.9,56.44
848.1,56.38
848.2,55.86
848.3,56.56
848.5,56.8
848.6,56.6
848.8,57.04
848.9,56.18
849.0,56.33
849.2,57.24
849.3,56.49
849.5,55.63
849.6,55.99
849.7,56.89
849.9,57.05
850.0,57.72
850.1,58.55
850.3,57.79
850.4,57.04
850.6,57.25
850.7,57.48
850.8,56.88
851.0,55.98
851.1,56.82
851.3,58.09
851.4,57.95
851.5,57.09
851.7,57.21
851.8,57.51
852.0,57.19
852.1,56.94
852.2,56.94
852.4,56.93
852.5,56.62
