Composition,
Date Added,1988-02-03
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Apollo 16 
Minimum Wavelength,320
Sample Name,"60019,215 Clast G5"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,(Clast) 
References,
Resolution,5.0
Material class,Returned Planetary Samples
Sample Description,"Sim. to matrix, but w/ substantial amt of impact-melt rock clasts   consisting of quench-crystallized or devitrified feldspathic mat'l. "
Sample ID,C32L15
Original Sample ID,LS-CMP-015-G5
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.12249
325.0,0.12722
330.0,0.12977
335.0,0.13468
340.0,0.13475
345.0,0.13263
350.0,0.13484
355.0,0.13907
360.0,0.14059
365.0,0.14074
370.0,0.14217
375.0,0.14293
380.0,0.14439
385.0,0.14404
390.0,0.14443
395.0,0.1464
400.0,0.14595
405.0,0.1473
410.0,0.14711
415.0,0.14774
420.0,0.14782
425.0,0.14832
430.0,0.14819
435.0,0.14848
440.0,0.14891
445.0,0.14839
450.0,0.14873
455.0,0.14849
460.0,0.14859
465.0,0.14849
470.0,0.14859
475.0,0.14849
480.0,0.15073
485.0,0.15098
490.0,0.15124
495.0,0.151
500.0,0.15092
505.0,0.15184
510.0,0.15179
515.0,0.15213
520.0,0.15183
525.0,0.15222
530.0,0.15244
535.0,0.15341
540.0,0.15428
545.0,0.15489
550.0,0.15538
555.0,0.1557
560.0,0.1562
565.0,0.1569
570.0,0.15748
575.0,0.15793
580.0,0.15861
585.0,0.15896
590.0,0.15951
595.0,0.15976
600.0,0.16068
605.0,0.16122
610.0,0.1614
615.0,0.16178
620.0,0.16258
625.0,0.16318
630.0,0.16366
635.0,0.1649
640.0,0.16583
645.0,0.16668
650.0,0.16748
655.0,0.16853
660.0,0.16929
665.0,0.17085
670.0,0.17162
675.0,0.17307
680.0,0.17368
685.0,0.17439
690.0,0.17585
695.0,0.17727
700.0,0.17761
705.0,0.17878
710.0,0.17922
715.0,0.17983
720.0,0.18093
725.0,0.18189
730.0,0.18398
735.0,0.1845
740.0,0.18527
745.0,0.18585
750.0,0.18753
755.0,0.1875
760.0,0.18865
765.0,0.18939
770.0,0.19039
775.0,0.19098
780.0,0.19202
785.0,0.19308
790.0,0.19274
795.0,0.19194
800.0,0.19054
805.0,0.1883
810.0,0.18895
815.0,0.18973
820.0,0.19049
825.0,0.19003
830.0,0.1873
835.0,0.19187
840.0,0.19039
845.0,0.19297
850.0,0.19479
855.0,0.19418
860.0,0.19129
865.0,0.19243
870.0,0.19678
875.0,0.19582
880.0,0.19771
885.0,0.19481
890.0,0.19559
895.0,0.19743
900.0,0.19642
905.0,0.19847
910.0,0.19767
915.0,0.19809
920.0,0.19749
925.0,0.19875
930.0,0.19638
935.0,0.197
940.0,0.19858
945.0,0.19731
950.0,0.19758
955.0,0.19706
960.0,0.19711
965.0,0.20055
970.0,0.19974
975.0,0.19797
980.0,0.19967
985.0,0.20062
990.0,0.20022
995.0,0.19919
1000.0,0.2006
1005.0,0.20048
1010.0,0.1975
1015.0,0.19766
1020.0,0.19869
1025.0,0.20306
1030.0,0.20267
1035.0,0.2015
1040.0,0.20271
1045.0,0.20387
1050.0,0.20128
1055.0,0.2026
1060.0,0.20105
1065.0,0.20139
1070.0,0.2047
1075.0,0.20664
1080.0,0.20723
1085.0,0.20881
1090.0,0.20768
1095.0,0.21042
1100.0,0.20973
1105.0,0.20963
1110.0,0.20999
1115.0,0.2123
1120.0,0.21161
1125.0,0.21371
1130.0,0.21419
1135.0,0.21453
1140.0,0.21382
1145.0,0.21442
1150.0,0.21469
1155.0,0.21855
1160.0,0.21475
1165.0,0.21388
1170.0,0.21428
1175.0,0.21665
1180.0,0.21778
1185.0,0.21521
1190.0,0.21405
1195.0,0.21447
1200.0,0.21154
1205.0,0.21124
1210.0,0.21141
1215.0,0.21064
1220.0,0.21167
1225.0,0.21212
1230.0,0.2122
1235.0,0.21274
1240.0,0.21238
1245.0,0.21241
1250.0,0.21349
1255.0,0.21367
1260.0,0.2142
1265.0,0.21383
1270.0,0.21456
1275.0,0.21402
1280.0,0.21415
1285.0,0.21462
1290.0,0.21494
1295.0,0.21443
1300.0,0.21559
1305.0,0.21547
1310.0,0.21628
1315.0,0.21656
1320.0,0.21695
1325.0,0.21803
1330.0,0.218
1335.0,0.21846
1340.0,0.21833
1345.0,0.21901
1350.0,0.2184
1355.0,0.21793
1360.0,0.21998
1365.0,0.22035
1370.0,0.22053
1375.0,0.22053
1380.0,0.22002
1385.0,0.22149
1390.0,0.22292
1395.0,0.22259
1400.0,0.22268
1405.0,0.2238
1410.0,0.225
1415.0,0.22411
1420.0,0.2236
1425.0,0.22466
1430.0,0.22477
1435.0,0.22679
1440.0,0.22611
1445.0,0.22883
1450.0,0.22711
1455.0,0.22695
1460.0,0.2269
1465.0,0.22837
1470.0,0.22823
1475.0,0.22752
1480.0,0.22856
1485.0,0.22888
1490.0,0.22896
1495.0,0.22914
1500.0,0.2316
1505.0,0.23066
1510.0,0.23086
1515.0,0.2301
1520.0,0.23083
1525.0,0.23109
1530.0,0.23148
1535.0,0.23226
