Composition,
Date Added,2015-06-15
Formula,
Grain Size Description,<2.0um
Grain Size,(0.0 - 2.0)
Locality,"Rio Tinto Mining District, SW Spain"
Minimum Wavelength,320
Sample Name,EV10 CF
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Quartz Muscovite Kaolinite Plagioclase
References,
Resolution,4.0
Material class,Rock
Sample Description,Acid alteration of rocks
Sample ID,BKR1EV010CF
Original Sample ID,EV-C1M-010-CF
Viewing Geometry,Unknown
Wavelength,Response
320.0,0.32322
322.0,0.32442
324.0,0.32896
326.0,0.33249
328.0,0.33691
330.0,0.33898
332.0,0.34219
334.0,0.34527
336.0,0.34874
338.0,0.353
340.0,0.3567
342.0,0.35879
344.0,0.36076
346.0,0.36481
348.0,0.36735
350.0,0.37069
352.0,0.37331
354.0,0.37529
356.0,0.37848
358.0,0.38142
360.0,0.38521
362.0,0.38833
364.0,0.39157
366.0,0.39677
368.0,0.39945
370.0,0.40423
372.0,0.40779
374.0,0.41301
376.0,0.41781
378.0,0.42348
380.0,0.42769
382.0,0.43328
384.0,0.43746
386.0,0.44119
388.0,0.44492
390.0,0.45038
392.0,0.45402
394.0,0.45778
396.0,0.46317
398.0,0.46726
400.0,0.47155
402.0,0.47502
404.0,0.48008
406.0,0.48271
408.0,0.4856
410.0,0.49077
412.0,0.49001
414.0,0.49468
416.0,0.49938
418.0,0.5016
420.0,0.50757
422.0,0.50797
424.0,0.50794
426.0,0.51528
428.0,0.52019
430.0,0.52722
432.0,0.52843
434.0,0.53078
436.0,0.53766
438.0,0.53712
440.0,0.54394
442.0,0.54939
444.0,0.55046
446.0,0.55506
448.0,0.55562
450.0,0.5617
452.0,0.56346
454.0,0.56601
456.0,0.56868
458.0,0.56931
460.0,0.56983
462.0,0.57244
464.0,0.57416
466.0,0.57543
468.0,0.57737
470.0,0.58012
472.0,0.58122
474.0,0.58314
476.0,0.58421
478.0,0.58591
480.0,0.58543
482.0,0.58869
484.0,0.59062
486.0,0.59258
488.0,0.59689
490.0,0.59828
492.0,0.59749
494.0,0.60192
496.0,0.6025
498.0,0.60565
500.0,0.60678
502.0,0.60875
504.0,0.60858
506.0,0.61337
508.0,0.61497
510.0,0.61635
512.0,0.61983
514.0,0.62112
516.0,0.62306
518.0,0.6267
520.0,0.62671
522.0,0.62721
524.0,0.62755
526.0,0.63015
528.0,0.63089
530.0,0.63367
532.0,0.63842
534.0,0.63701
536.0,0.63818
538.0,0.64086
540.0,0.64254
542.0,0.64407
544.0,0.64648
546.0,0.64698
548.0,0.64823
550.0,0.64935
552.0,0.65138
554.0,0.6547
556.0,0.65487
558.0,0.65561
560.0,0.65781
562.0,0.65668
564.0,0.65901
566.0,0.66051
568.0,0.66322
570.0,0.66236
572.0,0.66368
574.0,0.66394
576.0,0.66429
578.0,0.66726
580.0,0.66752
582.0,0.66547
584.0,0.66776
586.0,0.66682
588.0,0.66821
590.0,0.66932
592.0,0.66984
594.0,0.67184
596.0,0.6726
598.0,0.67231
600.0,0.67214
602.0,0.67246
604.0,0.67243
606.0,0.67336
608.0,0.67356
610.0,0.67464
612.0,0.67507
614.0,0.67578
616.0,0.67601
618.0,0.6763
620.0,0.67585
622.0,0.67603
624.0,0.6769
626.0,0.67687
628.0,0.67736
630.0,0.67815
632.0,0.67779
634.0,0.67809
636.0,0.67798
638.0,0.67812
640.0,0.67874
642.0,0.67999
644.0,0.67899
646.0,0.67925
648.0,0.68008
650.0,0.68044
652.0,0.67871
654.0,0.68024
656.0,0.6804
658.0,0.68129
660.0,0.67846
662.0,0.68192
664.0,0.68076
666.0,0.68102
668.0,0.68129
670.0,0.68307
672.0,0.68308
674.0,0.68308
676.0,0.68222
678.0,0.68197
680.0,0.68369
682.0,0.68388
684.0,0.6853
686.0,0.68328
688.0,0.68316
690.0,0.68445
692.0,0.68481
694.0,0.68431
696.0,0.68465
698.0,0.6861
700.0,0.68471
702.0,0.68605
704.0,0.68559
706.0,0.68463
708.0,0.68521
710.0,0.68552
712.0,0.68566
714.0,0.68624
716.0,0.68562
718.0,0.68727
720.0,0.68508
722.0,0.68701
724.0,0.6872
726.0,0.68678
728.0,0.68633
730.0,0.68796
732.0,0.68685
734.0,0.68755
736.0,0.68725
738.0,0.68925
740.0,0.68901
742.0,0.68814
744.0,0.6873
746.0,0.68694
748.0,0.68663
750.0,0.68668
752.0,0.68708
754.0,0.68645
756.0,0.68635
758.0,0.68663
760.0,0.68723
762.0,0.68692
764.0,0.68753
766.0,0.68776
768.0,0.68722
770.0,0.68679
772.0,0.68718
774.0,0.68686
776.0,0.68743
778.0,0.68746
780.0,0.68786
782.0,0.68804
784.0,0.6879
786.0,0.68736
788.0,0.68695
790.0,0.68679
792.0,0.68619
794.0,0.68623
796.0,0.68673
798.0,0.68702
800.0,0.68651
802.0,0.68677
804.0,0.68554
806.0,0.68497
808.0,0.68346
810.0,0.68669
812.0,0.68501
814.0,0.68427
816.0,0.68408
818.0,0.68382
820.0,0.68314
822.0,0.68577
