Composition,
Date Added,2009-05-07
Formula,
Grain Size Description,<1000.0um
Grain Size,(0.0 - 1000.0)
Locality,"Basaltic sand dunes between Northern edge of Vatnajokull and Askja volcano, Iceland"
Minimum Wavelength,909
Sample Name,3sand_4648
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Basaltic
References,
Resolution,4.0
Material class,Mixture
Sample Description,"Weathering/alteration down-core in Martian analog environments (Prop Prep, Student)"
Sample ID,BIR1UH058
Original Sample ID,UH-MBW-058
Viewing Geometry,Unknown
Wavelength,Response
909.0,0.01417
909.2,0.01399
909.3,0.01414
909.5,0.01393
909.7,0.01383
909.8,0.01408
910.0,0.014
910.1,0.01374
910.3,0.01391
910.5,0.01405
910.6,0.01387
910.8,0.01359
910.9,0.01357
911.1,0.01353
911.3,0.01356
911.4,0.01377
911.6,0.01379
911.7,0.01383
911.9,0.01396
912.1,0.01398
912.2,0.01385
912.4,0.01373
912.5,0.01374
912.7,0.01393
912.9,0.01406
913.0,0.01397
913.2,0.01389
913.3,0.01402
913.5,0.01382
913.7,0.01377
913.8,0.014
914.0,0.0137
914.2,0.01342
914.3,0.01368
914.5,0.01378
914.6,0.01369
914.8,0.01378
915.0,0.01361
915.1,0.01357
915.3,0.01364
915.4,0.01336
915.6,0.01352
915.8,0.01363
915.9,0.01359
916.1,0.01352
916.3,0.01357
916.4,0.01345
916.6,0.01329
916.7,0.01318
916.9,0.01329
917.1,0.01359
917.2,0.0137
917.4,0.0136
917.5,0.01372
917.7,0.01379
917.9,0.01369
918.0,0.01367
918.2,0.01365
918.4,0.01343
918.5,0.01369
918.7,0.01405
918.8,0.01372
919.0,0.01346
919.2,0.01358
919.3,0.01369
919.5,0.01378
919.7,0.01336
919.8,0.01327
920.0,0.0134
920.2,0.01338
920.3,0.01357
920.5,0.01386
920.6,0.01392
920.8,0.0138
921.0,0.01342
921.1,0.01298
921.3,0.01313
921.5,0.01353
921.6,0.01374
921.8,0.01371
922.0,0.01401
922.1,0.01423
922.3,0.01376
922.4,0.01339
922.6,0.01351
922.8,0.01358
922.9,0.01369
923.1,0.01348
923.3,0.01326
923.4,0.01346
923.6,0.01352
923.8,0.0132
923.9,0.01322
924.1,0.01353
924.3,0.01369
924.4,0.0136
924.6,0.01356
924.7,0.01369
924.9,0.01393
925.1,0.01387
925.2,0.01375
925.4,0.01355
925.6,0.01328
925.7,0.01331
925.9,0.01352
926.1,0.01339
926.2,0.01338
926.4,0.01366
926.6,0.01379
926.7,0.01348
926.9,0.0134
927.1,0.01377
927.2,0.01353
927.4,0.01327
927.6,0.01341
927.7,0.0135
927.9,0.01372
928.0,0.01358
928.2,0.01342
928.4,0.01357
928.5,0.01352
928.7,0.01339
928.9,0.01348
929.0,0.01339
929.2,0.01343
929.4,0.01335
929.5,0.01332
929.7,0.01373
929.9,0.01401
930.0,0.01395
930.2,0.01376
930.4,0.01359
930.5,0.01347
930.7,0.01351
930.9,0.0134
931.0,0.01336
931.2,0.01343
931.4,0.01387
931.6,0.01397
931.7,0.01353
931.9,0.01311
932.1,0.01321
932.2,0.01342
932.4,0.01357
932.6,0.01356
932.7,0.01352
932.9,0.01368
933.1,0.01379
933.2,0.01366
933.4,0.01344
933.6,0.0135
933.7,0.01361
933.9,0.01333
934.1,0.01344
934.2,0.01358
934.4,0.01338
934.6,0.01341
934.8,0.01349
934.9,0.01347
935.1,0.01363
935.3,0.01374
935.4,0.01343
935.6,0.0136
935.8,0.0137
935.9,0.01352
936.1,0.01353
