Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K70YZ11
Original Sample ID,YZ-REM-011
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
320.0,0.286278
340.0,0.35868
360.0,0.496069
380.0,0.573067
400.0,0.597203
420.0,0.641792
440.0,0.656579
460.0,0.673734
480.0,0.71382
500.0,0.734644
520.0,0.771003
540.0,0.800647
560.0,0.819124
580.0,0.807048
600.0,0.791048
620.0,0.764226
640.0,0.752101
660.0,0.759779
680.0,0.752547
700.0,0.725486
720.0,0.697278
740.0,0.659479
760.0,0.617512
780.0,0.576195
800.0,0.541794
820.0,0.514065
840.0,0.494814
860.0,0.480037
880.0,0.465255
